Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RAMAPHO,2022,20-March,2022-03-20,2022-08-05,2022-08-05,2022-08-29,15.0,139.784,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAMAPHO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,149.6047,SUCCESS,162.48,136.53,2022-10-12,2023-01-20,71.0,156.0,2022-12-12,120.05,2022-12-26,4.27,-19.76,24.03,148.08,-1.02,121.88,-18.53
RAMAPHO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,97.8627,SUCCESS,121.0,84.9,2023-04-13,2023-07-20,68.0,129.25,2023-06-26,88.5,2023-05-31,32.07,-9.57,41.64,123.98,26.69,88.95,-9.11
RAMAPHO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,117.2827,SUCCESS,124.0,114.0,2023-10-12,2024-01-20,70.0,124.4,2023-10-13,103.08,2023-11-17,6.07,-12.11,18.18,119.73,2.09,104.48,-10.92
RAMAPHO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,88.1547,SUCCESS,97.9,80.0,2024-04-13,2024-07-20,66.0,114.0,2024-06-19,72.28,2024-06-04,29.32,-18.01,47.33,107.65,22.11,75.13,-14.77
RAMAPHO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,103.146,SUCCESS,110.0,96.21,2024-10-12,2025-01-20,68.0,123.5,2025-01-09,94.5,2024-12-30,19.73,-8.38,28.12,120.52,16.84,95.18,-7.72
RAMAPHO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,88.9027,SUCCESS,101.18,80.85,2025-04-12,2025-07-20,67.0,154.09,2025-07-18,94.0,2025-04-15,73.32,5.73,67.59,154.09,73.32,98.56,10.86
RAMAPHO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,155.7367,SUCCESS,182.0,145.0,2025-10-14,2026-01-20,67.0,217.19,2025-11-10,144.71,2025-12-09,39.46,-7.08,46.54,210.99,35.48,150.88,-3.12
RAMAPHO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,120.5067,SUCCESS,140.0,103.5,2026-04-16,2026-07-20,65.0,146.85,2026-04-17,117.99,2026-05-20,21.86,-2.09,23.95,144.59,19.99,119.02,-1.23
RAMAPHO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
