Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BANARBEADS,2011,20-March,2011-03-20,2011-12-29,2011-12-29,2012-02-14,15.0,33.5567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANARBEADS,2011,20-September,2011-09-20,2011-12-29,2011-12-29,2012-02-14,15.0,33.5567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANARBEADS,2012,20-March,2012-03-20,2012-04-20,2012-04-20,2012-10-10,15.0,30.84,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANARBEADS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-12-14,15.0,30.0533,SUCCESS,34.3,26.45,2012-12-15,2013-01-20,9.0,38.85,2013-01-18,29.0,2012-12-26,29.27,-3.5,32.78,38.85,29.27,29.05,-3.34
BANARBEADS,2013,20-March,2013-03-20,2013-03-22,2013-03-22,2014-01-21,15.0,27.9533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANARBEADS,2013,20-September,2013-09-20,2013-10-14,2013-10-14,2014-01-31,15.0,26.1833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANARBEADS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-15,15.0,28.2467,SUCCESS,33.8,23.65,2014-04-16,2014-07-20,31.0,38.0,2014-06-03,26.1,2014-05-14,34.53,-7.6,42.13,37.2,31.7,26.6,-5.83
BANARBEADS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,46.9533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANARBEADS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,46.9533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANARBEADS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,46.9533,SUCCESS,51.7,41.4,2016-01-16,2016-01-20,3.0,45.9,2016-01-18,37.0,2016-01-19,-2.24,-21.2,18.95,39.75,-15.34,38.4,-18.22
BANARBEADS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,45.71,SUCCESS,50.0,41.25,2016-04-13,2016-07-20,65.0,50.8,2016-05-10,35.6,2016-06-24,11.14,-22.12,33.25,48.3,5.67,38.0,-16.87
BANARBEADS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,42.05,SUCCESS,46.8,40.05,2016-10-11,2017-01-20,71.0,74.3,2017-01-20,35.75,2016-11-21,76.69,-14.98,91.68,72.1,71.46,39.6,-5.83
BANARBEADS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,78.2567,SUCCESS,86.25,69.4,2017-04-11,2017-07-20,70.0,81.5,2017-06-09,56.4,2017-06-02,4.14,-27.93,32.07,74.7,-4.54,56.8,-27.42
BANARBEADS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,60.5867,SUCCESS,67.9,57.5,2017-10-12,2018-01-20,70.0,108.3,2018-01-01,57.2,2017-11-20,78.75,-5.59,84.34,102.75,69.59,58.6,-3.28
BANARBEADS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,59.9867,SUCCESS,67.4,54.2,2018-04-12,2018-07-20,71.0,74.9,2018-07-10,40.25,2018-07-02,24.86,-32.9,57.76,70.3,17.19,40.6,-32.32
BANARBEADS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,48.2267,SUCCESS,51.95,43.25,2018-10-13,2019-01-20,64.0,53.8,2018-10-31,43.1,2018-12-10,11.56,-10.63,22.19,51.0,5.75,44.05,-8.66
BANARBEADS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,45.8,SUCCESS,56.95,40.05,2019-04-11,2019-07-20,67.0,62.0,2019-04-30,38.6,2019-06-21,35.37,-15.72,51.09,54.1,18.12,40.95,-10.59
BANARBEADS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-15,15.0,35.39,SUCCESS,40.9,25.9,2019-10-16,2020-01-20,66.0,39.0,2019-10-30,26.4,2019-10-18,10.2,-25.4,35.6,37.55,6.1,27.25,-23.0
BANARBEADS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,29.4567,SUCCESS,33.7,23.0,2020-04-16,2020-07-20,66.0,50.6,2020-06-22,29.75,2020-04-16,71.78,1.0,70.78,46.5,57.86,30.5,3.54
BANARBEADS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,53.17,SUCCESS,60.0,52.0,2020-10-13,2021-01-20,69.0,70.85,2020-10-16,52.0,2020-12-01,33.25,-2.2,35.45,66.95,25.92,52.55,-1.17
BANARBEADS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,49.2433,SUCCESS,55.5,43.95,2021-04-14,2021-07-20,66.0,79.45,2021-07-16,45.7,2021-04-19,61.34,-7.2,68.54,72.3,46.82,46.4,-5.77
BANARBEADS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,65.9367,SUCCESS,88.0,60.4,2021-10-09,2022-01-20,71.0,112.65,2022-01-14,70.0,2021-12-20,70.85,6.16,64.68,105.9,60.61,70.6,7.07
BANARBEADS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,92.0133,SUCCESS,99.9,86.7,2022-04-09,2022-07-20,70.0,106.65,2022-04-27,65.35,2022-06-20,15.91,-28.98,44.88,96.75,5.15,67.05,-27.13
BANARBEADS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,81.2267,SUCCESS,98.6,76.3,2022-10-12,2023-01-20,71.0,91.8,2023-01-16,75.35,2022-12-23,13.02,-7.23,20.25,86.0,5.88,78.25,-3.66
BANARBEADS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,78.37,SUCCESS,82.7,74.5,2023-04-13,2023-07-20,68.0,90.75,2023-04-20,78.45,2023-04-17,15.8,0.1,15.69,86.0,9.74,79.0,0.8
BANARBEADS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,91.36,SUCCESS,93.75,89.2,2023-10-12,2024-01-20,70.0,112.45,2024-01-09,90.3,2023-11-10,23.08,-1.16,24.24,106.9,17.01,90.5,-0.94
BANARBEADS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,94.2467,SUCCESS,100.5,85.0,2024-04-13,2024-07-20,66.0,109.6,2024-06-14,81.7,2024-06-04,16.29,-13.31,29.6,106.8,13.32,82.9,-12.04
BANARBEADS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,105.8607,SUCCESS,119.5,97.15,2024-10-12,2025-01-20,68.0,169.52,2024-12-03,108.63,2024-10-14,60.14,2.62,57.52,157.05,48.36,110.29,4.18
BANARBEADS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,126.272,SUCCESS,136.21,111.0,2025-04-12,2025-07-20,67.0,132.0,2025-06-24,111.3,2025-05-09,4.54,-11.86,16.39,129.48,2.54,112.76,-10.7
BANARBEADS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,134.6587,SUCCESS,152.99,104.0,2025-10-14,2026-01-20,67.0,164.7,2025-10-30,104.99,2026-01-20,22.31,-22.03,44.34,151.16,12.25,108.91,-19.12
BANARBEADS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,105.9547,SUCCESS,115.0,96.8,2026-04-16,2026-07-20,65.0,124.0,2026-07-09,96.05,2026-06-10,17.03,-9.35,26.38,121.34,14.52,98.3,-7.22
BANARBEADS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
