Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
OILCOUNTUB,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,17.3833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
OILCOUNTUB,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,17.3833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
OILCOUNTUB,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,16.0633,SUCCESS,18.0,14.1,2023-05-13,2023-07-20,40.0,72.15,2023-07-17,14.25,2023-05-24,349.16,-11.29,360.45,29.5,83.65,14.6,-9.11
OILCOUNTUB,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,21.23,SUCCESS,26.8,17.6,2023-10-12,2024-01-20,70.0,58.6,2024-01-18,19.15,2023-11-03,176.02,-9.8,185.82,58.6,176.02,19.2,-9.56
OILCOUNTUB,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,37.4,SUCCESS,40.7,34.25,2024-04-13,2024-07-20,66.0,46.85,2024-04-25,32.8,2024-06-05,25.27,-12.3,37.57,46.8,25.13,34.5,-7.75
OILCOUNTUB,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,52.29,SUCCESS,58.89,44.35,2024-10-12,2025-01-20,67.0,78.0,2025-01-16,48.1,2024-10-29,49.17,-8.01,57.18,76.27,45.86,49.05,-6.2
OILCOUNTUB,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,75.866,SUCCESS,85.35,68.17,2025-04-12,2025-07-20,67.0,99.67,2025-06-27,64.32,2025-05-13,31.38,-15.22,46.6,97.67,28.74,64.92,-14.43
OILCOUNTUB,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,73.2353,SUCCESS,82.17,67.04,2025-10-14,2026-01-20,67.0,76.99,2025-10-15,47.7,2026-01-20,5.13,-34.87,39.99,73.34,0.14,48.56,-33.69
OILCOUNTUB,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,41.3073,SUCCESS,48.8,36.0,2026-04-16,2026-07-20,65.0,66.0,2026-04-20,46.0,2026-04-16,59.78,11.36,48.42,63.57,53.9,46.55,12.69
OILCOUNTUB,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
