Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EQUIPPP,2021,20-March,2021-03-20,2021-05-20,2021-05-20,2021-06-09,15.0,1.9133,SUCCESS,2.65,1.4,2021-06-10,2021-07-20,28.0,9.25,2021-07-20,2.75,2021-06-10,383.45,43.73,339.72,9.25,383.45,2.75,43.73
EQUIPPP,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,93.7433,SUCCESS,128.85,65.3,2021-10-09,2022-01-20,71.0,181.15,2021-10-20,76.0,2021-11-24,93.24,-18.93,112.17,172.55,84.07,79.95,-14.71
EQUIPPP,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,68.5433,SUCCESS,75.0,61.65,2022-04-09,2022-07-20,70.0,110.0,2022-04-29,47.1,2022-06-24,60.48,-31.28,91.77,101.25,47.72,49.3,-28.07
EQUIPPP,2022,20-September,2022-09-20,2022-09-26,2022-09-26,2022-11-21,15.0,44.5067,SUCCESS,51.85,36.95,2022-11-22,2023-01-20,38.0,57.0,2023-01-09,35.45,2022-12-26,28.07,-20.35,48.42,55.3,24.25,37.1,-16.64
EQUIPPP,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,29.97,SUCCESS,34.9,26.25,2023-04-13,2023-07-20,46.0,67.15,2023-04-26,25.0,2023-06-16,124.06,-16.58,140.64,63.25,111.04,25.8,-13.91
EQUIPPP,2023,20-September,2023-09-20,2023-09-25,2023-09-25,2023-10-20,15.0,28.8633,SUCCESS,31.75,24.15,2023-10-21,2024-01-20,63.0,33.0,2024-01-11,23.7,2023-11-03,14.33,-17.89,32.22,32.4,12.25,24.2,-16.16
EQUIPPP,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,29.12,SUCCESS,30.5,27.1,2024-04-16,2024-07-20,65.0,36.3,2024-04-29,23.91,2024-07-11,24.66,-17.89,42.55,35.35,21.39,24.81,-14.8
EQUIPPP,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,22.066,SUCCESS,23.45,20.8,2024-10-12,2025-01-20,68.0,30.1,2024-12-02,20.88,2024-10-14,36.41,-5.37,41.78,28.67,29.93,21.17,-4.06
EQUIPPP,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,20.096,SUCCESS,22.0,17.54,2025-04-12,2025-07-20,67.0,22.5,2025-04-21,16.26,2025-07-08,11.96,-19.09,31.05,22.29,10.92,17.09,-14.96
EQUIPPP,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,20.9067,SUCCESS,22.93,18.02,2025-10-14,2026-01-20,67.0,23.97,2025-12-29,16.15,2025-11-25,14.65,-22.75,37.4,23.4,11.93,16.3,-22.03
EQUIPPP,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,15.4953,SUCCESS,19.25,13.97,2026-04-16,2026-07-20,65.0,24.97,2026-07-15,13.85,2026-05-20,61.15,-10.62,71.76,24.59,58.69,14.32,-7.59
EQUIPPP,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
