Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MOTOGENFIN,2002,20-March,2002-03-20,2002-06-13,2002-06-13,2005-02-09,15.0,2.886,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOTOGENFIN,2002,20-September,2002-09-20,2003-07-21,2003-07-21,2005-02-14,15.0,3.5187,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOTOGENFIN,2003,20-March,2003-03-20,2003-07-21,2003-07-21,2005-02-14,15.0,3.5187,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOTOGENFIN,2003,20-September,2003-09-20,2004-03-05,2004-03-05,2005-02-22,15.0,4.1427,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOTOGENFIN,2004,20-March,2004-03-20,2004-04-21,2004-04-21,2005-02-23,15.0,4.346,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOTOGENFIN,2004,20-September,2004-09-20,2004-10-07,2004-10-07,2005-02-24,15.0,4.5713,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOTOGENFIN,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,5.1327,SUCCESS,6.4,4.63,2005-04-12,2005-07-20,72.0,8.63,2005-05-25,4.4,2005-04-13,68.14,-14.27,82.41,8.2,59.76,4.5,-12.33
MOTOGENFIN,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,8.8533,SUCCESS,11.75,7.25,2005-10-11,2006-01-20,70.0,14.58,2006-01-13,6.05,2005-12-16,64.68,-31.66,96.35,14.15,59.83,6.05,-31.66
MOTOGENFIN,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,10.444,SUCCESS,13.08,9.03,2006-04-11,2006-07-20,72.0,29.63,2006-05-12,11.88,2006-04-12,183.7,13.75,169.95,29.03,177.96,12.35,18.25
MOTOGENFIN,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,20.8253,SUCCESS,23.3,18.75,2006-10-12,2007-01-20,69.0,22.88,2007-01-19,14.08,2006-12-14,9.87,-32.39,42.26,22.88,9.87,14.2,-31.81
MOTOGENFIN,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,19.9333,SUCCESS,20.98,19.0,2007-04-12,2007-07-20,45.0,25.85,2007-05-07,18.58,2007-06-15,29.68,-6.79,36.47,24.63,23.56,18.78,-5.79
MOTOGENFIN,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.962,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOTOGENFIN,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.962,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOTOGENFIN,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.962,SUCCESS,13.18,10.3,2009-01-17,2009-01-20,2.0,12.55,2009-01-20,11.15,2009-01-19,4.92,-6.79,11.7,12.45,4.08,11.35,-5.12
MOTOGENFIN,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,10.5033,SUCCESS,12.58,8.5,2009-04-16,2009-07-20,65.0,21.75,2009-05-29,11.05,2009-04-28,107.08,5.2,101.87,20.65,96.6,11.5,9.49
MOTOGENFIN,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,22.1433,SUCCESS,25.75,18.53,2009-10-16,2010-01-20,65.0,29.9,2010-01-15,18.6,2009-11-04,35.03,-16.0,51.03,26.3,18.77,19.15,-13.52
MOTOGENFIN,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,22.2013,SUCCESS,24.7,20.45,2010-04-14,2010-07-20,69.0,23.65,2010-04-22,17.75,2010-05-25,6.53,-20.05,26.57,22.1,-0.46,18.5,-16.67
MOTOGENFIN,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,27.4393,SUCCESS,32.25,23.5,2010-10-09,2011-01-20,72.0,29.0,2010-10-11,19.5,2010-12-10,5.69,-28.93,34.62,28.05,2.23,21.53,-21.54
MOTOGENFIN,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,20.7633,SUCCESS,22.3,19.5,2011-04-09,2011-07-20,70.0,31.45,2011-04-20,20.88,2011-04-11,51.47,0.56,50.91,30.28,45.83,21.35,2.83
MOTOGENFIN,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-12,15.0,20.6033,SUCCESS,24.0,18.53,2011-10-13,2012-01-20,69.0,22.4,2011-11-11,15.28,2012-01-02,8.72,-25.84,34.56,20.48,-0.6,16.0,-22.34
