Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BASML,2005,20-March,2005-03-20,2005-11-14,2005-11-14,2005-12-02,15.0,58.3333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BASML,2005,20-September,2005-09-20,2005-11-14,2005-11-14,2005-12-02,15.0,58.3333,SUCCESS,83.81,48.35,2005-12-03,2006-01-20,34.0,62.72,2006-01-03,49.57,2005-12-22,7.52,-15.02,22.54,60.72,4.09,50.67,-13.14
BASML,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,48.2533,SUCCESS,51.7,45.76,2006-04-11,2006-07-20,72.0,55.79,2006-05-15,30.17,2006-06-08,15.62,-37.48,53.09,53.97,11.85,31.27,-35.2
BASML,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,56.1833,SUCCESS,63.69,50.84,2006-10-12,2007-01-20,69.0,66.52,2006-11-15,50.28,2006-12-13,18.4,-10.51,28.91,64.68,15.12,51.48,-8.37
BASML,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,40.53,SUCCESS,43.58,38.79,2007-04-12,2007-07-20,45.0,44.54,2007-04-16,34.29,2007-04-13,9.89,-15.4,25.29,43.53,7.4,35.99,-11.2
BASML,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,17.5607,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BASML,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,17.5607,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BASML,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,17.5607,SUCCESS,21.5,14.41,2009-01-17,2009-01-20,2.0,17.91,2009-01-20,12.5,2009-01-20,1.99,-28.82,30.81,16.28,-7.29,15.32,-12.76
BASML,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,15.044,SUCCESS,18.99,12.12,2009-04-16,2009-07-20,65.0,33.0,2009-06-05,16.81,2009-05-19,119.36,11.74,107.62,31.54,109.65,18.58,23.5
BASML,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,46.5933,SUCCESS,54.98,41.28,2009-10-16,2010-01-20,65.0,64.65,2009-12-02,43.39,2009-10-22,38.75,-6.88,45.63,59.51,27.72,43.99,-5.59
BASML,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,51.4913,SUCCESS,64.56,46.0,2010-04-14,2010-07-20,69.0,62.11,2010-05-21,44.25,2010-05-21,20.62,-14.06,34.69,58.93,14.45,49.85,-3.19
BASML,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,67.3713,SUCCESS,71.96,63.41,2010-10-09,2011-01-20,72.0,79.24,2010-11-12,57.5,2010-12-16,17.62,-14.65,32.27,76.27,13.21,58.26,-13.52
BASML,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,53.6767,SUCCESS,59.86,49.09,2011-04-09,2011-07-20,70.0,58.9,2011-04-29,36.54,2011-07-18,9.73,-31.93,41.66,57.23,6.62,37.83,-29.52
BASML,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,30.0207,SUCCESS,33.98,26.82,2011-10-12,2012-01-20,67.0,33.89,2012-01-13,22.3,2011-11-25,12.89,-25.72,38.61,33.04,10.06,22.51,-25.02
BASML,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,27.0807,SUCCESS,30.12,25.14,2012-04-12,2012-07-20,65.0,31.61,2012-07-09,22.03,2012-06-26,16.73,-18.65,35.38,31.49,16.28,24.45,-9.71
BASML,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,41.548,SUCCESS,43.1,38.41,2012-10-12,2013-01-20,66.0,60.32,2013-01-17,36.4,2012-12-03,45.18,-12.39,57.57,57.47,38.32,37.91,-8.76
BASML,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-04,15.0,51.656,SUCCESS,55.03,50.28,2013-07-05,2013-07-20,8.0,50.31,2013-07-08,50.28,2013-07-09,-2.61,-2.66,0.06,50.31,-2.61,50.28,-2.66
BASML,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-24,15.0,50.6287,SUCCESS,52.68,47.92,2013-10-25,2014-01-20,50.0,58.43,2014-01-10,48.85,2013-11-01,15.41,-3.51,18.92,56.06,10.73,50.28,-0.69
BASML,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,51.9493,SUCCESS,59.29,50.28,2014-04-10,2014-07-20,43.0,76.62,2014-06-12,50.28,2014-04-17,47.49,-3.21,50.7,73.49,41.46,50.67,-2.46
BASML,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,117.4847,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BASML,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,117.4847,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BASML,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,117.4847,SUCCESS,125.93,108.23,2016-01-16,2016-01-20,3.0,108.23,2016-01-18,99.64,2016-01-20,-7.88,-15.19,7.31,105.72,-10.01,100.21,-14.7
BASML,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,96.7067,SUCCESS,111.25,90.78,2016-04-13,2016-07-20,66.0,128.82,2016-07-11,97.31,2016-05-10,33.21,0.62,32.58,127.39,31.73,100.57,3.99
BASML,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,155.684,SUCCESS,168.09,139.84,2016-10-11,2017-01-20,71.0,167.61,2016-10-25,119.72,2016-11-21,7.66,-23.1,30.76,163.02,4.71,122.88,-21.07
BASML,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,161.816,SUCCESS,170.95,146.16,2017-04-11,2017-07-20,70.0,171.78,2017-07-13,138.88,2017-06-27,6.16,-14.17,20.33,165.84,2.49,140.36,-13.26
BASML,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,150.132,SUCCESS,158.51,141.78,2017-10-12,2018-01-20,70.0,193.95,2018-01-17,143.67,2017-10-23,29.19,-4.3,33.49,174.8,16.43,145.68,-2.97
