Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ELECON,2006,20-March,2006-03-20,2006-09-29,2006-09-29,2006-10-20,15.0,39.0213,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELECON,2006,20-September,2006-09-20,2006-09-29,2006-09-29,2006-10-20,15.0,39.0213,SUCCESS,43.73,33.4,2006-10-21,2007-01-20,62.0,79.09,2006-12-29,40.26,2006-10-23,102.68,3.17,99.51,74.3,90.41,40.8,4.56
ELECON,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,62.8647,SUCCESS,69.3,59.24,2007-04-12,2007-07-20,45.0,86.94,2007-06-15,61.88,2007-04-17,38.3,-1.57,39.86,83.98,33.59,64.06,1.9
ELECON,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,19.5413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELECON,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,19.5413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELECON,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,19.5413,SUCCESS,23.2,17.28,2009-01-17,2009-01-20,2.0,20.25,2009-01-20,19.05,2009-01-20,3.63,-2.51,6.14,19.63,0.45,19.53,-0.06
ELECON,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,16.9707,SUCCESS,20.93,13.85,2009-04-16,2009-07-20,66.0,52.53,2009-06-01,19.58,2009-04-21,209.53,15.38,194.16,51.4,202.88,20.4,20.21
ELECON,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,45.31,SUCCESS,49.9,41.3,2009-10-16,2010-01-20,65.0,55.4,2009-10-21,36.88,2009-11-03,22.27,-18.61,40.87,54.3,19.84,37.38,-17.5
ELECON,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,37.9867,SUCCESS,42.45,35.05,2010-04-14,2010-07-20,69.0,47.98,2010-07-14,36.75,2010-05-05,26.31,-3.26,29.56,47.58,25.25,37.8,-0.49
ELECON,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,45.4907,SUCCESS,48.35,44.25,2010-10-09,2011-01-20,72.0,51.88,2010-10-15,35.03,2011-01-20,14.05,-23.0,37.04,50.03,9.98,35.55,-21.85
ELECON,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,34.6993,SUCCESS,39.3,30.5,2011-04-09,2011-07-20,70.0,42.95,2011-07-20,32.15,2011-05-13,23.78,-7.35,31.12,42.33,21.99,32.5,-6.34
ELECON,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,36.5233,SUCCESS,39.25,34.2,2011-10-12,2012-01-20,70.0,36.45,2011-10-20,25.15,2011-12-20,-0.2,-31.14,30.94,35.95,-1.57,26.0,-28.81
ELECON,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,29.384,SUCCESS,31.35,28.0,2012-04-12,2012-07-20,72.0,31.0,2012-07-10,25.9,2012-06-28,5.5,-11.86,17.36,29.65,0.91,26.28,-10.56
ELECON,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,24.3087,SUCCESS,25.43,22.03,2012-10-12,2013-01-20,67.0,27.15,2012-11-09,23.0,2012-12-31,11.69,-5.38,17.07,25.95,6.75,23.15,-4.77
ELECON,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,15.8607,SUCCESS,16.95,15.15,2013-04-12,2013-07-20,69.0,19.23,2013-05-10,13.4,2013-07-19,21.24,-15.51,36.76,18.85,18.85,13.48,-15.01
ELECON,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,12.7867,SUCCESS,14.25,11.5,2013-10-12,2014-01-20,68.0,18.1,2014-01-10,13.1,2013-10-18,41.55,2.45,39.1,17.0,32.95,13.43,5.03
ELECON,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,16.4253,SUCCESS,20.3,13.28,2014-04-10,2014-07-20,44.0,34.4,2014-06-02,17.95,2014-05-07,109.43,9.28,100.15,33.95,106.69,18.13,10.38
ELECON,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,39.714,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELECON,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,39.714,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELECON,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,39.714,SUCCESS,43.38,33.75,2016-01-16,2016-01-20,3.0,35.0,2016-01-20,30.5,2016-01-20,-11.87,-23.2,11.33,33.53,-15.57,31.43,-20.86
ELECON,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,29.1847,SUCCESS,31.95,26.55,2016-04-13,2016-07-20,67.0,33.5,2016-07-04,28.5,2016-06-06,14.79,-2.35,17.13,33.08,13.35,28.8,-1.32
ELECON,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,30.4753,SUCCESS,32.65,27.5,2016-10-11,2017-01-20,71.0,36.9,2016-10-19,22.68,2016-11-22,21.08,-25.58,46.66,35.95,17.96,22.8,-25.19
ELECON,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,26.9807,SUCCESS,30.25,25.48,2017-04-11,2017-07-20,70.0,32.9,2017-05-29,27.55,2017-06-28,21.94,2.11,19.83,32.28,19.64,28.03,3.89
ELECON,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,29.5427,SUCCESS,35.7,25.5,2017-10-12,2018-01-20,70.0,56.75,2017-12-21,32.7,2017-10-17,92.1,10.69,81.41,55.28,87.12,33.05,11.87
ELECON,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,39.3733,SUCCESS,43.0,34.7,2018-04-12,2018-07-20,71.0,44.33,2018-04-20,27.25,2018-07-19,12.59,-30.79,43.38,42.93,9.03,27.9,-29.14
ELECON,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,26.592,SUCCESS,31.1,24.18,2018-10-13,2019-01-20,66.0,37.5,2019-01-11,24.15,2018-10-17,41.02,-9.18,50.2,36.38,36.81,24.83,-6.63
ELECON,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,31.5587,SUCCESS,34.48,30.05,2019-04-11,2019-07-20,67.0,33.1,2019-04-16,19.25,2019-07-19,4.88,-39.0,43.89,32.4,2.67,19.5,-38.21
ELECON,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,16.192,SUCCESS,18.9,14.05,2019-10-15,2020-01-20,67.0,21.85,2020-01-17,14.08,2019-10-15,34.94,-13.04,47.99,21.43,32.35,14.4,-11.07
ELECON,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,9.4527,SUCCESS,11.5,8.1,2020-04-16,2020-07-20,66.0,15.5,2020-07-08,9.15,2020-05-12,63.97,-3.2,67.18,14.7,55.51,9.38,-0.77
ELECON,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,12.6093,SUCCESS,14.48,11.75,2020-10-13,2021-01-20,69.0,28.38,2021-01-05,10.73,2020-11-04,125.07,-14.9,139.98,27.93,121.5,11.0,-12.76
