Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SBC,2021,20-March,2021-03-20,2021-11-23,2021-11-23,2021-12-13,15.0,70.906,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SBC,2021,20-September,2021-09-20,2021-11-23,2021-11-23,2021-12-13,15.0,70.906,SUCCESS,78.97,43.37,2021-12-14,2022-01-20,28.0,139.03,2022-01-11,72.0,2021-12-20,96.08,1.54,94.53,132.43,86.77,72.67,2.49
SBC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,3.9153,SUCCESS,4.33,3.37,2022-04-09,2022-07-20,70.0,5.4,2022-04-18,3.17,2022-06-20,37.92,-19.04,56.96,5.17,32.04,3.4,-13.16
SBC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,5.6507,SUCCESS,6.0,4.83,2022-10-12,2023-01-20,71.0,11.43,2022-12-06,5.53,2022-10-12,102.28,-2.14,104.41,11.2,98.21,5.6,-0.9
SBC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,11.9347,SUCCESS,12.53,10.87,2023-04-13,2023-07-20,68.0,15.9,2023-05-17,11.97,2023-04-13,33.23,0.3,32.93,15.53,30.13,12.13,1.64
SBC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,15.7067,SUCCESS,17.17,13.43,2023-10-12,2024-01-20,70.0,25.9,2024-01-16,16.83,2023-10-12,64.9,7.15,57.75,24.57,56.43,17.37,10.59
SBC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,14.796,SUCCESS,17.1,13.2,2024-04-16,2024-07-20,65.0,21.43,2024-06-03,16.2,2024-04-16,44.84,9.49,35.35,21.03,42.13,16.77,13.34
SBC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,22.3687,SUCCESS,24.33,20.44,2024-10-12,2025-01-20,68.0,21.93,2024-10-14,16.1,2025-01-13,-1.96,-28.02,26.06,20.89,-6.61,16.59,-25.83
SBC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,12.564,SUCCESS,13.16,10.95,2025-04-12,2025-07-20,67.0,17.12,2025-07-18,12.85,2025-04-29,36.26,2.28,33.99,16.49,31.25,13.19,4.98
SBC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,22.0833,SUCCESS,23.23,21.15,2025-10-14,2026-01-20,67.0,29.28,2026-01-08,22.19,2025-10-14,32.59,0.48,32.11,29.13,31.91,22.51,1.93
SBC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,31.4387,SUCCESS,33.62,29.35,2026-04-16,2026-07-20,65.0,45.0,2026-06-19,32.85,2026-04-16,43.14,4.49,38.65,44.09,40.24,33.0,4.97
SBC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
