Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KELLTONTEC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,21.6333,SUCCESS,23.4,19.0,2016-04-13,2016-07-20,67.0,21.47,2016-04-13,14.71,2016-06-24,-0.76,-32.0,31.25,20.79,-3.9,14.86,-31.31
KELLTONTEC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,12.0187,SUCCESS,13.5,10.7,2016-10-11,2017-01-20,71.0,13.88,2017-01-11,7.9,2016-10-18,15.49,-34.27,49.76,13.22,10.0,8.43,-29.86
KELLTONTEC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,12.86,SUCCESS,13.8,12.5,2017-04-11,2017-07-20,70.0,12.99,2017-05-15,9.95,2017-07-18,1.01,-22.63,23.64,12.66,-1.56,10.21,-20.61
KELLTONTEC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,9.4567,SUCCESS,10.27,9.02,2017-10-12,2018-01-20,70.0,12.88,2017-11-03,9.43,2017-10-26,36.2,-0.28,36.48,12.53,32.5,9.51,0.56
KELLTONTEC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,13.0287,SUCCESS,15.56,11.23,2018-04-12,2018-07-20,71.0,17.07,2018-04-17,7.83,2018-07-20,31.02,-39.9,70.92,16.26,24.8,7.91,-39.29
KELLTONTEC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,6.9713,SUCCESS,8.28,5.95,2018-10-13,2019-01-20,66.0,10.32,2019-01-03,5.01,2018-11-26,48.03,-28.13,76.17,9.82,40.86,5.36,-23.11
KELLTONTEC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,8.4893,SUCCESS,9.76,7.34,2019-04-11,2019-07-20,67.0,9.44,2019-04-25,4.43,2019-06-20,11.2,-47.82,59.02,9.16,7.9,4.75,-44.05
KELLTONTEC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,4.2133,SUCCESS,5.08,3.26,2019-10-15,2020-01-20,67.0,3.84,2019-12-10,2.91,2019-11-19,-8.86,-30.93,22.07,3.68,-12.66,2.99,-29.03
KELLTONTEC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1.5873,SUCCESS,1.96,1.31,2020-04-16,2020-07-20,66.0,3.91,2020-07-20,2.05,2020-04-16,146.33,29.15,117.18,3.91,146.33,2.05,29.15
KELLTONTEC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,8.9207,SUCCESS,10.58,7.07,2020-10-13,2021-01-20,69.0,17.3,2021-01-19,9.18,2020-10-19,93.93,2.91,91.02,16.96,90.12,9.6,7.62
KELLTONTEC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,13.9007,SUCCESS,14.88,12.9,2021-04-14,2021-07-20,66.0,18.4,2021-06-11,11.17,2021-07-14,32.37,-19.64,52.01,17.6,26.61,11.37,-18.21
KELLTONTEC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,10.248,SUCCESS,10.88,9.7,2021-10-09,2022-01-20,71.0,25.89,2022-01-20,9.26,2021-10-29,152.63,-9.64,162.28,25.89,152.63,9.38,-8.47
KELLTONTEC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,18.0187,SUCCESS,21.34,16.4,2022-04-09,2022-07-20,70.0,19.78,2022-04-11,11.81,2022-06-20,9.78,-34.46,44.23,18.96,5.22,12.33,-31.57
KELLTONTEC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,12.9173,SUCCESS,13.78,12.42,2022-10-12,2023-01-20,71.0,13.74,2022-11-16,10.02,2022-12-26,6.37,-22.43,28.8,13.17,1.96,10.54,-18.4
KELLTONTEC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,9.7367,SUCCESS,11.39,8.38,2023-04-13,2023-07-20,68.0,17.88,2023-07-20,10.17,2023-04-17,83.64,4.45,79.19,17.26,77.27,10.33,6.09
KELLTONTEC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,17.2493,SUCCESS,18.48,16.22,2023-10-12,2024-01-20,70.0,22.34,2024-01-12,14.5,2023-10-26,29.51,-15.94,45.45,21.31,23.54,15.1,-12.46
KELLTONTEC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,20.3687,SUCCESS,21.53,19.4,2024-04-13,2024-07-20,66.0,36.86,2024-07-15,17.0,2024-06-04,80.96,-16.54,97.5,36.42,78.8,17.71,-13.05
KELLTONTEC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,28.1273,SUCCESS,31.54,25.7,2024-10-12,2025-01-20,68.0,35.5,2024-12-16,25.76,2024-10-25,26.21,-8.42,34.63,34.33,22.05,26.19,-6.89
KELLTONTEC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,21.9113,SUCCESS,23.9,19.0,2025-04-12,2025-07-20,67.0,29.0,2025-07-18,19.6,2025-05-09,32.35,-10.55,42.9,28.44,29.8,20.2,-7.81
KELLTONTEC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,24.222,SUCCESS,26.56,23.25,2025-10-14,2026-01-20,67.0,24.0,2025-10-14,14.85,2026-01-20,-0.92,-38.69,37.78,23.03,-4.92,15.3,-36.83
KELLTONTEC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,14.9473,SUCCESS,16.9,13.0,2026-04-16,2026-07-20,65.0,18.06,2026-06-02,14.49,2026-05-18,20.82,-3.06,23.88,16.82,12.53,14.73,-1.45
KELLTONTEC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
