Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JWL,2010,20-March,2010-03-20,2010-10-18,2010-10-18,2010-11-05,15.0,112.6233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JWL,2010,20-September,2010-09-20,2010-10-18,2010-10-18,2010-11-05,15.0,112.6233,SUCCESS,142.55,101.0,2010-11-06,2011-01-20,52.0,124.9,2010-11-08,40.5,2010-12-10,10.9,-64.04,74.94,116.85,3.75,42.6,-62.17
JWL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,40.13,SUCCESS,47.9,29.1,2011-04-09,2011-07-20,70.0,51.95,2011-07-11,34.0,2011-05-06,29.45,-15.28,44.73,48.9,21.85,35.0,-12.78
JWL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,33.0567,SUCCESS,36.8,29.7,2011-10-12,2012-01-20,70.0,71.7,2012-01-12,37.0,2011-10-12,116.9,11.93,104.97,68.35,106.77,37.0,11.93
JWL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,61.52,SUCCESS,70.85,55.75,2012-04-12,2012-07-20,72.0,91.5,2012-06-27,62.5,2012-04-12,48.73,1.59,47.14,89.95,46.21,63.2,2.73
JWL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,97.9767,SUCCESS,105.8,91.75,2012-10-12,2013-01-20,67.0,109.7,2012-12-03,78.5,2013-01-17,11.97,-19.88,31.84,107.55,9.77,85.5,-12.73
JWL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,29.9567,SUCCESS,34.1,27.3,2013-04-12,2013-07-20,69.0,31.65,2013-04-23,12.3,2013-06-14,5.65,-58.94,64.59,30.9,3.15,12.9,-56.94
JWL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,8.8167,SUCCESS,9.85,8.2,2013-10-12,2014-01-20,68.0,14.6,2014-01-16,8.05,2013-10-18,65.6,-8.7,74.29,13.95,58.22,8.45,-4.16
JWL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,10.9833,SUCCESS,13.25,9.5,2014-04-10,2014-07-20,44.0,21.0,2014-06-16,11.9,2014-05-06,91.2,8.35,82.85,20.3,84.83,12.4,12.9
JWL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,25.6133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JWL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,25.6133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JWL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,25.6133,SUCCESS,30.4,23.2,2016-01-16,2016-01-20,3.0,24.9,2016-01-18,20.25,2016-01-19,-2.79,-20.94,18.15,22.2,-13.33,21.2,-17.23
JWL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,17.2267,SUCCESS,18.75,16.2,2016-04-13,2016-07-20,67.0,21.9,2016-05-03,13.7,2016-06-27,27.13,-20.47,47.6,20.4,18.42,14.0,-18.73
JWL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,13.05,SUCCESS,15.1,12.05,2016-10-11,2017-01-20,71.0,18.25,2016-10-26,11.4,2016-11-09,39.85,-12.64,52.49,16.5,26.44,12.3,-5.75
JWL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,13.5333,SUCCESS,16.65,12.7,2017-04-11,2017-07-20,70.0,16.15,2017-04-11,10.9,2017-06-20,19.33,-19.46,38.79,15.4,13.79,10.95,-19.09
