Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ARVINDFASN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,845.6293,SUCCESS,922.35,775.75,2019-04-11,2019-07-20,67.0,862.43,2019-04-30,545.95,2019-07-18,1.99,-35.44,37.43,846.68,0.12,550.18,-34.94
ARVINDFASN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,371.286,SUCCESS,411.36,349.49,2019-10-15,2020-01-20,67.0,406.2,2019-10-23,256.13,2019-12-05,9.4,-31.02,40.42,389.36,4.87,264.59,-28.74
ARVINDFASN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,138.1947,SUCCESS,164.45,122.83,2020-04-16,2020-07-20,66.0,186.8,2020-06-08,106.47,2020-05-20,35.17,-22.96,58.13,179.16,29.64,109.52,-20.75
ARVINDFASN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,123.704,SUCCESS,133.67,116.63,2020-10-13,2021-01-20,70.0,169.09,2021-01-07,118.28,2020-10-30,36.69,-4.38,41.07,165.7,33.95,119.0,-3.8
ARVINDFASN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,142.2,SUCCESS,154.8,131.3,2021-04-14,2021-07-20,66.0,184.55,2021-07-15,123.0,2021-04-19,29.78,-13.5,43.28,179.95,26.55,124.0,-12.8
ARVINDFASN,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,285.4067,SUCCESS,364.4,250.0,2021-10-09,2022-01-20,71.0,352.0,2021-11-10,240.6,2021-12-20,23.33,-15.7,39.03,342.3,19.93,264.05,-7.48
ARVINDFASN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,286.53,SUCCESS,326.3,266.75,2022-04-09,2022-07-20,70.0,305.0,2022-07-20,217.9,2022-05-26,6.45,-23.95,30.4,297.1,3.69,230.65,-19.5
ARVINDFASN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,317.49,SUCCESS,344.05,290.0,2022-10-12,2023-01-20,71.0,389.0,2022-11-02,295.1,2022-12-23,22.52,-7.05,29.58,374.65,18.0,301.85,-4.93
ARVINDFASN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,283.3867,SUCCESS,299.0,265.65,2023-04-13,2023-07-20,68.0,362.0,2023-06-30,263.95,2023-05-29,27.74,-6.86,34.6,356.55,25.82,265.85,-6.19
ARVINDFASN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,323.6067,SUCCESS,338.1,310.05,2023-10-12,2024-01-20,70.0,494.7,2024-01-19,298.85,2023-10-26,52.87,-7.65,60.52,489.15,51.16,316.45,-2.21
ARVINDFASN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,447.3,SUCCESS,465.8,424.0,2024-04-13,2024-07-20,66.0,559.8,2024-06-27,384.6,2024-06-04,25.15,-14.02,39.17,543.75,21.56,411.95,-7.9
ARVINDFASN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,591.48,SUCCESS,622.9,544.45,2024-10-12,2025-01-20,68.0,639.7,2024-10-16,484.25,2025-01-14,8.15,-18.13,26.28,634.0,7.19,491.2,-16.95
ARVINDFASN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,388.6933,SUCCESS,423.8,320.2,2025-04-12,2025-07-20,67.0,502.6,2025-06-27,386.35,2025-04-15,29.31,-0.6,29.91,498.5,28.25,393.15,1.15
ARVINDFASN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,527.3033,SUCCESS,568.85,495.0,2025-10-14,2026-01-20,67.0,569.0,2025-11-03,424.8,2026-01-19,7.91,-19.44,27.35,556.1,5.46,439.2,-16.71
ARVINDFASN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,428.96,SUCCESS,486.95,366.2,2026-04-16,2026-07-20,65.0,495.0,2026-05-06,416.2,2026-05-14,15.4,-2.97,18.37,484.3,12.9,426.4,-0.6
ARVINDFASN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
