Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ACCELYA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,58.6233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACCELYA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,58.6233,SUCCESS,71.4,47.0,2002-01-16,2002-01-20,3.0,71.0,2002-01-17,58.0,2002-01-17,21.11,-1.06,22.18,67.85,15.74,61.95,5.67
ACCELYA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,65.4867,SUCCESS,76.5,60.0,2002-04-12,2002-07-20,70.0,87.8,2002-05-09,48.0,2002-07-18,34.07,-26.7,60.78,83.85,28.04,58.5,-10.67
ACCELYA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,47.2133,SUCCESS,51.9,44.5,2002-10-12,2003-01-20,67.0,54.5,2002-12-02,38.1,2002-11-13,15.43,-19.3,34.74,52.65,11.52,40.4,-14.43
ACCELYA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,26.8433,SUCCESS,30.9,22.5,2003-04-09,2003-07-20,70.0,47.5,2003-07-10,24.0,2003-04-11,76.95,-10.59,87.55,45.75,70.43,25.2,-6.12
ACCELYA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,38.1467,SUCCESS,41.9,35.65,2003-10-14,2004-01-20,71.0,64.2,2003-12-29,33.85,2003-10-31,68.3,-11.26,79.56,62.05,62.66,34.4,-9.82
ACCELYA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,34.2133,SUCCESS,40.5,28.0,2004-04-13,2004-07-20,70.0,46.4,2004-05-27,29.05,2004-05-17,35.62,-15.09,50.71,44.45,29.92,30.45,-11.0
ACCELYA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,61.0933,SUCCESS,69.9,57.1,2004-10-09,2005-01-20,71.0,81.65,2004-12-15,58.25,2005-01-12,33.65,-4.65,38.3,76.4,25.05,60.35,-1.22
ACCELYA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,78.8167,SUCCESS,87.0,65.25,2005-04-12,2005-07-20,72.0,117.4,2005-07-20,72.1,2005-05-03,48.95,-8.52,57.48,112.75,43.05,74.0,-6.11
ACCELYA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,105.07,SUCCESS,120.6,91.5,2005-10-11,2006-01-20,70.0,110.0,2005-10-11,74.1,2005-10-31,4.69,-29.48,34.17,102.3,-2.64,76.15,-27.52
