Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BANKA,2020,20-March,2020-03-20,2020-10-29,2020-10-29,2020-11-19,15.0,39.1767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANKA,2020,20-September,2020-09-20,2020-10-29,2020-10-29,2020-11-19,15.0,39.1767,SUCCESS,43.95,34.75,2020-11-20,2021-01-20,42.0,72.0,2021-01-12,37.5,2020-11-20,83.78,-4.28,88.06,68.6,75.1,39.1,-0.2
BANKA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,60.1167,SUCCESS,65.9,55.6,2021-04-14,2021-07-20,66.0,86.45,2021-05-18,57.1,2021-04-15,43.8,-5.02,48.82,84.3,40.23,58.2,-3.19
BANKA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,77.3533,SUCCESS,82.0,71.0,2021-10-09,2022-01-20,71.0,98.0,2022-01-07,63.35,2021-12-17,26.69,-18.1,44.79,94.0,21.52,65.1,-15.84
BANKA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,78.4633,SUCCESS,87.0,66.0,2022-04-09,2022-07-20,70.0,92.7,2022-04-27,61.1,2022-07-01,18.14,-22.13,40.27,91.0,15.98,61.65,-21.43
BANKA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,70.7333,SUCCESS,73.7,66.05,2022-10-12,2023-01-20,71.0,92.65,2022-11-25,68.05,2022-10-21,30.98,-3.79,34.78,87.75,24.06,68.85,-2.66
BANKA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,70.6767,SUCCESS,74.95,67.1,2023-04-13,2023-07-20,68.0,82.0,2023-04-21,66.15,2023-07-20,16.02,-6.4,22.43,79.85,12.98,67.15,-4.99
BANKA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,71.62,SUCCESS,79.4,69.5,2023-10-12,2024-01-20,70.0,145.65,2024-01-04,66.55,2023-10-26,103.36,-7.08,110.44,144.5,101.76,67.85,-5.26
BANKA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,108.0,SUCCESS,119.0,90.5,2024-04-16,2024-07-20,65.0,131.15,2024-07-09,81.78,2024-06-10,21.44,-24.28,45.71,131.15,21.44,83.45,-22.73
BANKA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,116.0927,SUCCESS,136.85,105.21,2024-10-12,2025-01-20,68.0,140.0,2024-10-14,82.01,2025-01-13,20.59,-29.36,49.95,136.11,17.24,84.6,-27.13
BANKA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,75.5193,SUCCESS,88.99,65.35,2025-04-12,2025-07-20,67.0,79.97,2025-06-18,61.2,2025-06-03,5.89,-18.96,24.85,75.37,-0.2,62.56,-17.16
BANKA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,86.518,SUCCESS,93.8,82.99,2025-10-14,2026-01-20,67.0,94.0,2025-10-21,61.0,2026-01-20,8.65,-29.49,38.14,92.54,6.96,61.27,-29.18
BANKA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,55.208,SUCCESS,76.18,41.0,2026-04-16,2026-07-20,65.0,96.58,2026-07-03,70.0,2026-04-24,74.94,26.79,48.15,94.69,71.51,70.0,26.79
BANKA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
