Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INFY,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,65.4387,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INFY,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,65.4387,SUCCESS,76.16,59.26,2002-01-16,2002-01-20,3.0,65.55,2002-01-18,58.21,2002-01-17,0.17,-11.05,11.22,64.51,-1.42,60.72,-7.21
INFY,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,57.7907,SUCCESS,62.5,54.62,2002-04-12,2002-07-20,70.0,62.48,2002-04-18,47.69,2002-06-26,8.11,-17.48,25.59,61.9,7.11,47.96,-17.01
INFY,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,54.7013,SUCCESS,59.38,52.03,2002-10-12,2003-01-20,67.0,76.12,2003-01-07,57.89,2002-10-29,39.16,5.83,33.33,75.44,37.91,58.55,7.04
INFY,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,66.7993,SUCCESS,69.83,62.67,2003-04-09,2003-07-20,70.0,65.59,2003-04-09,35.94,2003-04-11,-1.81,-46.2,44.39,64.87,-2.89,40.81,-38.91
INFY,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,70.468,SUCCESS,74.68,57.97,2003-10-14,2004-01-20,71.0,95.31,2004-01-09,68.45,2003-10-23,35.25,-2.86,38.12,91.98,30.53,69.03,-2.04
INFY,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,80.56,SUCCESS,92.89,74.0,2004-04-13,2004-07-20,70.0,93.25,2004-07-19,64.45,2004-05-17,15.75,-20.0,35.75,92.39,14.68,70.61,-12.35
INFY,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,104.496,SUCCESS,108.88,100.06,2004-10-09,2005-01-20,71.0,149.88,2005-01-03,105.02,2004-10-11,43.43,0.5,42.93,134.33,28.55,105.41,0.87
INFY,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,136.9913,SUCCESS,151.43,129.39,2005-04-12,2005-07-20,72.0,150.87,2005-06-22,117.28,2005-04-29,10.13,-14.39,24.52,149.64,9.23,117.93,-13.91
INFY,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,157.8253,SUCCESS,166.56,148.28,2005-10-11,2006-01-20,70.0,192.49,2006-01-09,150.0,2005-10-28,21.96,-4.96,26.92,190.96,20.99,150.96,-4.35
INFY,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,188.7473,SUCCESS,215.56,179.38,2006-04-11,2006-07-20,72.0,224.88,2006-07-13,153.13,2006-06-14,19.14,-18.87,38.01,211.6,12.11,155.33,-17.7
INFY,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,231.998,SUCCESS,255.55,224.38,2006-10-12,2007-01-20,69.0,290.63,2007-01-04,246.38,2006-10-12,25.27,6.2,19.07,288.92,24.54,252.51,8.84
INFY,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,252.8167,SUCCESS,268.13,238.75,2007-04-12,2007-07-20,45.0,269.5,2007-04-16,214.38,2007-06-13,6.6,-15.2,21.8,266.09,5.25,238.27,-5.75
INFY,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,147.4127,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INFY,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,147.4127,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INFY,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,147.4127,SUCCESS,164.25,133.13,2009-01-17,2009-01-20,2.0,159.09,2009-01-19,153.75,2009-01-20,7.92,4.3,3.62,157.76,7.02,156.47,6.14
INFY,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,170.6313,SUCCESS,183.63,158.21,2009-04-16,2009-07-20,66.0,258.75,2009-06-29,165.0,2009-04-16,51.64,-3.3,54.94,246.43,44.42,168.15,-1.45
INFY,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,285.2487,SUCCESS,302.63,270.83,2009-10-16,2010-01-20,65.0,337.86,2010-01-14,266.26,2009-11-03,18.44,-6.66,25.1,336.22,17.87,267.88,-6.09
INFY,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,337.8907,SUCCESS,358.75,325.83,2010-04-14,2010-07-20,69.0,363.75,2010-07-12,313.76,2010-05-25,7.65,-7.14,14.79,361.99,7.13,316.68,-6.28
INFY,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,381.532,SUCCESS,395.25,371.63,2010-10-09,2011-01-20,72.0,437.38,2011-01-04,367.53,2010-11-16,14.64,-3.67,18.31,435.18,14.06,370.48,-2.9
INFY,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,394.0207,SUCCESS,412.38,363.04,2011-04-09,2011-07-20,70.0,414.64,2011-04-13,331.56,2011-06-20,5.23,-15.85,21.09,413.28,4.89,338.69,-14.04
INFY,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,307.3487,SUCCESS,325.11,287.64,2011-10-12,2012-01-20,70.0,371.42,2011-10-28,319.03,2012-01-13,20.85,3.8,17.05,359.69,17.03,323.03,5.1
INFY,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,354.718,SUCCESS,362.97,342.13,2012-04-12,2012-07-20,72.0,353.98,2012-04-12,270.29,2012-07-17,-0.21,-23.8,23.59,343.83,-3.07,271.41,-23.49
INFY,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,320.2887,SUCCESS,331.25,257.57,2012-10-12,2013-01-20,67.0,354.62,2013-01-14,280.63,2012-12-18,10.72,-12.38,23.1,350.81,9.53,283.28,-11.55
INFY,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,359.6387,SUCCESS,374.94,344.53,2013-04-12,2013-07-20,69.0,363.2,2013-07-12,273.25,2013-04-29,0.99,-24.02,25.01,355.93,-1.03,276.5,-23.12
INFY,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,380.8987,SUCCESS,417.25,372.94,2013-10-12,2014-01-20,68.0,470.58,2014-01-17,404.13,2013-11-05,23.54,6.1,17.45,468.66,23.04,408.23,7.18
INFY,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,410.822,SUCCESS,419.5,401.99,2014-04-10,2014-07-20,44.0,423.5,2014-04-15,360.0,2014-05-30,3.09,-12.37,15.46,409.06,-0.43,365.56,-11.02
INFY,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,543.4933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INFY,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,543.4933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INFY,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,543.4933,SUCCESS,582.0,515.43,2016-01-16,2016-01-20,3.0,581.05,2016-01-18,558.5,2016-01-20,6.91,2.76,4.15,569.83,4.85,560.63,3.15
