Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SATIN,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,345.286,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SATIN,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,345.286,SUCCESS,395.86,318.46,2016-01-16,2016-01-20,3.0,338.27,2016-01-19,286.58,2016-01-18,-2.03,-17.0,14.97,319.68,-7.42,304.04,-11.95
SATIN,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,278.5607,SUCCESS,306.21,257.02,2016-04-13,2016-07-20,67.0,492.45,2016-06-29,269.44,2016-04-25,76.78,-3.27,80.06,467.73,67.91,275.29,-1.17
SATIN,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,525.08,SUCCESS,565.72,492.49,2016-10-11,2017-01-20,71.0,546.59,2016-10-24,266.67,2016-12-27,4.1,-49.21,53.31,538.15,2.49,278.33,-46.99
SATIN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,327.4433,SUCCESS,357.59,311.79,2017-04-11,2017-07-20,70.0,359.13,2017-04-26,219.52,2017-06-12,9.68,-32.96,42.64,347.03,5.98,229.13,-30.02
SATIN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,281.2933,SUCCESS,295.56,257.56,2017-10-12,2018-01-20,70.0,475.12,2018-01-12,260.92,2017-11-08,68.91,-7.24,76.15,465.1,65.34,264.23,-6.07
SATIN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,361.466,SUCCESS,397.86,311.07,2018-04-12,2018-07-20,71.0,395.32,2018-05-15,280.23,2018-07-18,9.37,-22.47,31.84,389.29,7.7,286.72,-20.68
SATIN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,245.8473,SUCCESS,317.28,187.14,2018-10-13,2019-01-20,66.0,271.8,2018-12-21,172.49,2018-11-20,10.56,-29.84,40.39,248.85,1.22,178.52,-27.39
SATIN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,334.3567,SUCCESS,353.69,298.37,2019-04-11,2019-07-20,67.0,344.62,2019-04-15,241.33,2019-07-11,3.07,-27.82,30.89,339.59,1.57,244.95,-26.74
SATIN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,266.014,SUCCESS,290.8,236.29,2019-10-15,2020-01-20,67.0,244.91,2019-10-15,165.37,2019-12-19,-7.93,-37.83,29.9,240.19,-9.71,176.26,-33.74
SATIN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,65.466,SUCCESS,89.78,55.68,2020-04-16,2020-07-20,66.0,93.86,2020-06-19,40.95,2020-05-20,43.37,-37.45,80.82,89.42,36.59,42.44,-35.17
SATIN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,55.16,SUCCESS,64.15,52.5,2020-10-13,2021-01-20,69.0,89.3,2021-01-08,51.25,2020-10-13,61.89,-7.09,68.98,85.05,54.19,51.7,-6.27
SATIN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,91.9567,SUCCESS,102.0,82.9,2021-04-14,2021-07-20,66.0,97.45,2021-06-15,78.75,2021-04-22,5.97,-14.36,20.34,97.2,5.7,82.75,-10.01
