Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ITC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.7087,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ITC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.7087,SUCCESS,10.63,9.05,2002-01-16,2002-01-20,3.0,10.69,2002-01-18,9.91,2002-01-17,10.11,2.07,8.03,10.24,5.47,9.97,2.69
ITC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,9.3327,SUCCESS,9.94,8.51,2002-04-12,2002-07-20,70.0,9.94,2002-07-05,7.85,2002-05-23,6.51,-15.89,22.39,9.85,5.54,7.96,-14.71
ITC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,8.898,SUCCESS,9.27,8.45,2002-10-12,2003-01-20,67.0,9.6,2002-12-16,8.3,2002-11-13,7.89,-6.72,14.61,9.36,5.19,8.37,-5.93
ITC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,8.63,SUCCESS,9.15,8.28,2003-04-09,2003-07-20,70.0,10.75,2003-07-08,8.94,2003-04-10,24.57,3.59,20.97,10.63,23.17,9.02,4.52
ITC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,11.3793,SUCCESS,12.48,10.6,2003-10-14,2004-01-20,71.0,16.0,2004-01-15,11.52,2003-10-23,40.61,1.24,39.37,15.63,37.35,11.63,2.2
ITC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,14.7353,SUCCESS,15.11,14.0,2004-04-13,2004-07-20,70.0,15.08,2004-04-15,11.13,2004-05-17,2.34,-24.47,26.81,14.91,1.19,11.34,-23.04
ITC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,15.6913,SUCCESS,16.43,15.21,2004-10-09,2005-01-20,71.0,19.1,2005-01-20,14.53,2004-11-17,21.72,-7.4,29.12,18.9,20.45,14.81,-5.62
ITC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,18.27,SUCCESS,19.33,17.19,2005-04-12,2005-07-20,72.0,24.59,2005-07-14,18.51,2005-04-18,34.59,1.31,33.28,24.23,32.62,18.82,3.01
ITC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,28.1447,SUCCESS,30.85,25.98,2005-10-11,2006-01-20,70.0,30.89,2006-01-04,23.77,2005-10-28,9.75,-15.54,25.3,30.55,8.55,23.99,-14.76
ITC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,39.89,SUCCESS,43.32,36.06,2006-04-11,2006-07-20,72.0,44.15,2006-05-03,29.19,2006-06-08,10.68,-26.82,37.5,43.5,9.05,30.38,-23.84
