Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RITES,2018,20-March,2018-03-20,2018-07-02,2018-07-02,2018-07-20,15.0,80.308,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RITES,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,95.8613,SUCCESS,104.74,88.0,2018-10-13,2019-01-20,66.0,128.64,2018-11-14,92.56,2018-10-22,34.19,-3.44,37.64,126.04,31.48,94.44,-1.48
RITES,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,100.912,SUCCESS,107.1,96.44,2019-04-11,2019-07-20,67.0,125.86,2019-07-05,90.2,2019-05-16,24.72,-10.62,35.34,122.2,21.1,91.68,-9.15
RITES,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,131.624,SUCCESS,147.7,116.18,2019-10-15,2020-01-20,67.0,164.0,2020-01-20,128.85,2019-10-17,24.6,-2.11,26.7,160.1,21.63,130.9,-0.55
RITES,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,117.4347,SUCCESS,142.0,95.33,2020-04-16,2020-07-20,66.0,146.0,2020-07-02,110.0,2020-05-06,24.32,-6.33,30.66,135.7,15.55,111.93,-4.69
RITES,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,123.606,SUCCESS,129.18,118.85,2020-10-13,2021-01-20,69.0,142.5,2021-01-06,119.0,2020-10-15,15.29,-3.73,19.01,140.28,13.49,119.13,-3.62
RITES,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,121.4833,SUCCESS,125.98,117.5,2021-04-14,2021-07-20,66.0,151.5,2021-07-14,116.1,2021-04-19,24.71,-4.43,29.14,149.0,22.65,117.85,-2.99
RITES,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,139.0753,SUCCESS,149.5,135.0,2021-10-09,2022-01-20,71.0,158.95,2021-10-25,126.7,2021-12-14,14.29,-8.9,23.19,154.5,11.09,127.68,-8.19
RITES,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,130.522,SUCCESS,134.98,125.5,2022-04-09,2022-07-20,70.0,143.5,2022-04-13,113.1,2022-06-20,9.94,-13.35,23.29,138.83,6.37,113.98,-12.67
RITES,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,162.1147,SUCCESS,189.93,144.5,2022-10-12,2023-01-20,71.0,216.5,2022-11-04,152.8,2022-12-26,33.55,-5.75,39.29,206.1,27.13,155.45,-4.11
RITES,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,175.11,SUCCESS,180.4,168.5,2023-04-13,2023-07-20,68.0,216.5,2023-05-08,171.15,2023-04-18,23.64,-2.26,25.9,212.0,21.07,172.43,-1.53
RITES,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,243.826,SUCCESS,259.5,233.58,2023-10-12,2024-01-20,70.0,328.7,2024-01-20,216.15,2023-10-26,34.81,-11.35,46.16,314.5,28.99,219.38,-10.03
RITES,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,338.2287,SUCCESS,362.05,304.6,2024-04-13,2024-07-20,66.0,398.45,2024-07-08,287.75,2024-06-05,17.8,-14.92,32.73,387.9,14.69,303.73,-10.2
RITES,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,336.0933,SUCCESS,384.0,292.2,2024-10-12,2025-01-20,68.0,318.55,2024-10-17,254.25,2025-01-13,-5.22,-24.35,19.13,308.75,-8.14,257.7,-23.32
RITES,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,229.5867,SUCCESS,259.49,202.43,2025-04-12,2025-07-20,67.0,316.0,2025-06-05,212.0,2025-05-09,37.64,-7.66,45.3,309.2,34.68,216.31,-5.78
RITES,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,253.694,SUCCESS,272.51,241.15,2025-10-14,2026-01-20,67.0,259.7,2025-11-21,217.12,2025-12-09,2.37,-14.42,16.78,252.65,-0.41,220.99,-12.89
RITES,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,193.9727,SUCCESS,214.18,175.0,2026-04-16,2026-07-20,65.0,244.59,2026-07-07,198.32,2026-06-02,26.1,2.24,23.85,235.43,21.37,199.79,3.0
RITES,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
