Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LICI,2022,20-March,2022-03-20,2022-05-17,2022-05-17,2022-06-06,15.0,411.8313,SUCCESS,459.48,387.55,2022-06-07,2022-07-20,32.0,386.45,2022-06-07,325.0,2022-06-20,-6.16,-21.08,14.92,376.5,-8.58,327.28,-20.53
LICI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,315.5207,SUCCESS,332.53,308.5,2022-10-12,2023-01-20,71.0,377.13,2022-12-20,294.0,2022-10-21,19.53,-6.82,26.35,369.98,17.26,294.6,-6.63
LICI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,276.3653,SUCCESS,289.53,265.03,2023-04-13,2023-07-20,68.0,326.85,2023-06-22,271.5,2023-04-27,18.27,-1.76,20.03,320.13,15.84,272.78,-1.3
LICI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,322.3753,SUCCESS,332.93,315.05,2023-10-12,2024-01-20,70.0,474.23,2024-01-20,298.68,2023-10-26,47.1,-7.35,54.46,468.43,45.31,300.0,-6.94
LICI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,475.7047,SUCCESS,508.18,432.5,2024-04-13,2024-07-20,66.0,565.0,2024-07-18,440.03,2024-06-04,18.77,-7.5,26.27,554.83,16.63,445.85,-6.28
LICI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,495.6533,SUCCESS,524.45,461.55,2024-10-12,2025-01-20,68.0,503.9,2024-12-09,403.43,2025-01-14,1.66,-18.61,20.27,493.18,-0.5,404.48,-18.39
LICI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,395.1727,SUCCESS,409.5,371.4,2025-04-12,2025-07-20,67.0,490.0,2025-06-30,380.0,2025-05-09,24.0,-3.84,27.84,486.4,23.09,390.93,-1.07
LICI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,448.848,SUCCESS,460.3,435.28,2025-10-14,2026-01-20,67.0,468.48,2025-11-07,402.5,2026-01-20,4.37,-10.33,14.7,462.08,2.95,404.58,-9.86
LICI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,384.9393,SUCCESS,422.35,360.75,2026-04-16,2026-07-20,65.0,450.2,2026-06-19,388.03,2026-05-13,16.95,0.8,16.15,443.05,15.1,390.38,1.41
LICI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
