Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SBILIFE,2017,20-March,2017-03-20,2017-10-03,2017-10-03,2017-10-24,15.0,685.7833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SBILIFE,2017,20-September,2017-09-20,2017-10-03,2017-10-03,2017-10-24,15.0,685.7833,SUCCESS,740.0,663.0,2017-10-25,2018-01-20,62.0,724.6,2018-01-15,629.0,2017-11-08,5.66,-8.28,13.94,717.25,4.59,631.6,-7.9
SBILIFE,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,679.6733,SUCCESS,720.0,658.0,2018-04-12,2018-07-20,71.0,774.6,2018-04-27,628.0,2018-07-20,13.97,-7.6,21.57,766.1,12.72,633.05,-6.86
SBILIFE,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,555.88,SUCCESS,629.7,485.0,2018-10-13,2019-01-20,66.0,649.75,2019-01-09,535.0,2018-10-15,16.89,-3.76,20.64,642.95,15.66,538.7,-3.09
SBILIFE,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,608.9833,SUCCESS,629.5,581.6,2019-04-11,2019-07-20,67.0,794.9,2019-07-15,594.65,2019-05-14,30.53,-2.35,32.88,783.55,28.67,600.2,-1.44
SBILIFE,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,823.2033,SUCCESS,851.6,777.1,2019-10-15,2020-01-20,67.0,1030.0,2019-10-30,829.0,2019-10-15,25.12,0.7,24.42,1014.35,23.22,838.05,1.8
SBILIFE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,646.8167,SUCCESS,795.0,522.2,2020-04-16,2020-07-20,66.0,888.1,2020-07-20,667.0,2020-04-21,37.3,3.12,34.18,875.2,35.31,671.3,3.79
SBILIFE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,817.36,SUCCESS,851.8,780.0,2020-10-13,2021-01-20,69.0,954.5,2021-01-08,755.25,2020-10-29,16.78,-7.6,24.38,936.25,14.55,761.5,-6.83
SBILIFE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,889.0467,SUCCESS,921.4,861.0,2021-04-14,2021-07-20,66.0,1064.95,2021-07-15,888.5,2021-04-19,19.79,-0.06,19.85,1052.95,18.44,898.95,1.11
SBILIFE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1211.5533,SUCCESS,1273.9,1170.9,2021-10-09,2022-01-20,71.0,1293.25,2022-01-17,1100.6,2021-12-20,6.74,-9.16,15.9,1287.95,6.31,1124.3,-7.2
SBILIFE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1108.21,SUCCESS,1165.0,1056.0,2022-04-09,2022-07-20,70.0,1199.0,2022-07-20,1033.2,2022-05-09,8.19,-6.77,14.96,1186.05,7.02,1044.65,-5.74
