Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ZENSARTECH,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.1547,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZENSARTECH,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.1547,SUCCESS,12.29,8.13,2002-01-16,2002-01-20,3.0,11.0,2002-01-18,9.86,2002-01-17,8.32,-2.9,11.23,10.65,4.88,10.15,-0.05
ZENSARTECH,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,14.634,SUCCESS,17.65,12.7,2002-04-12,2002-07-20,70.0,16.99,2002-04-12,10.12,2002-06-26,16.1,-30.85,46.95,16.45,12.41,10.24,-30.03
ZENSARTECH,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,8.7133,SUCCESS,9.3,8.33,2002-10-12,2003-01-20,67.0,11.43,2003-01-17,7.46,2002-11-01,31.18,-14.38,45.56,11.06,26.93,7.51,-13.81
ZENSARTECH,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,7.2947,SUCCESS,7.94,6.57,2003-04-09,2003-07-20,70.0,8.75,2003-06-10,6.5,2003-04-17,19.95,-10.89,30.84,8.57,17.48,6.82,-6.51
ZENSARTECH,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,9.1373,SUCCESS,9.7,8.8,2003-10-14,2004-01-20,71.0,16.97,2004-01-09,7.72,2003-11-05,85.72,-15.51,101.23,16.06,75.76,8.22,-10.04
ZENSARTECH,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,8.0533,SUCCESS,9.2,6.2,2004-04-13,2004-07-20,70.0,10.39,2004-07-19,6.53,2004-05-17,29.01,-18.92,47.93,9.99,24.05,7.2,-10.6
ZENSARTECH,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,12.746,SUCCESS,13.63,12.32,2004-10-09,2005-01-20,71.0,18.18,2005-01-04,12.6,2004-11-01,42.63,-1.15,43.78,17.51,37.38,12.91,1.29
ZENSARTECH,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,20.3573,SUCCESS,22.36,19.13,2005-04-12,2005-07-20,72.0,20.86,2005-04-12,16.31,2005-06-29,2.47,-19.88,22.35,20.41,0.26,16.65,-18.21
ZENSARTECH,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,18.3867,SUCCESS,20.3,16.6,2005-10-11,2006-01-20,70.0,21.99,2006-01-20,15.7,2005-10-31,19.6,-14.61,34.21,21.37,16.23,15.91,-13.47
