Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DOLATALGO,2019,20-March,2019-03-20,2019-08-19,2019-08-19,2019-09-09,15.0,39.2467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DOLATALGO,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,53.1,SUCCESS,59.4,45.6,2019-10-15,2020-01-20,67.0,83.8,2019-10-30,52.05,2020-01-20,57.82,-1.98,59.79,81.25,53.01,53.0,-0.19
DOLATALGO,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,35.0867,SUCCESS,42.0,27.3,2020-04-16,2020-07-20,66.0,55.0,2020-07-16,33.8,2020-05-20,56.75,-3.67,60.42,54.05,54.05,34.45,-1.81
DOLATALGO,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,49.3467,SUCCESS,53.9,46.25,2020-10-13,2021-01-20,69.0,69.5,2021-01-11,41.8,2020-11-06,40.84,-15.29,56.13,65.95,33.65,43.9,-11.04
DOLATALGO,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,67.7467,SUCCESS,73.3,59.4,2021-04-14,2021-07-20,66.0,116.4,2021-07-14,60.95,2021-05-06,71.82,-10.03,81.85,114.85,69.53,62.05,-8.41
DOLATALGO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,90.2533,SUCCESS,95.6,86.0,2021-10-09,2022-01-20,71.0,95.55,2021-12-31,79.7,2021-10-25,5.87,-11.69,17.56,92.8,2.82,81.7,-9.48
DOLATALGO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,86.6267,SUCCESS,93.8,78.25,2022-04-09,2022-07-20,70.0,108.75,2022-04-28,60.8,2022-06-20,25.54,-29.81,55.35,105.15,21.38,61.7,-28.77
DOLATALGO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,71.2133,SUCCESS,75.3,68.7,2022-10-12,2023-01-20,70.0,73.4,2022-11-16,56.0,2022-12-23,3.07,-21.36,24.43,71.2,-0.02,59.25,-16.8
DOLATALGO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,44.5267,SUCCESS,49.3,39.25,2023-04-13,2023-07-20,68.0,54.85,2023-04-27,42.15,2023-05-31,23.18,-5.34,28.52,52.4,17.68,42.6,-4.33
DOLATALGO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,50.6167,SUCCESS,60.8,46.5,2023-10-12,2024-01-20,70.0,74.05,2024-01-11,52.3,2023-10-26,46.3,3.33,42.97,69.5,37.31,54.0,6.68
DOLATALGO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,76.7333,SUCCESS,97.35,65.85,2024-04-13,2024-07-20,66.0,169.15,2024-05-21,83.15,2024-04-15,120.44,8.36,112.08,162.4,111.64,88.15,14.88
DOLATALGO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,142.9947,SUCCESS,164.39,130.21,2024-10-12,2025-01-20,68.0,149.25,2024-10-16,101.8,2025-01-13,4.37,-28.81,33.18,148.53,3.87,103.04,-27.94
DOLATALGO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,86.612,SUCCESS,93.67,80.0,2025-04-12,2025-07-20,67.0,111.05,2025-06-09,75.91,2025-05-09,28.22,-12.36,40.57,108.25,24.98,78.44,-9.44
DOLATALGO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,81.086,SUCCESS,88.0,77.01,2025-10-14,2026-01-20,67.0,95.76,2026-01-05,68.12,2025-11-24,18.1,-15.99,34.09,93.74,15.61,69.06,-14.83
DOLATALGO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,72.9167,SUCCESS,82.87,65.0,2026-04-16,2026-07-20,65.0,82.39,2026-04-16,68.47,2026-07-20,12.99,-6.1,19.09,81.19,11.35,68.72,-5.76
DOLATALGO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
