Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VSSL,2012,20-March,2012-03-20,2012-05-17,2012-05-17,2012-06-06,15.0,12.1153,SUCCESS,14.09,10.73,2012-06-07,2012-07-20,32.0,15.86,2012-06-29,12.54,2012-07-18,30.91,3.51,27.4,14.08,16.22,12.6,4.0
VSSL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,12.2927,SUCCESS,14.71,10.68,2012-10-12,2013-01-20,67.0,14.08,2012-10-22,9.87,2013-01-16,14.54,-19.71,34.25,12.65,2.91,9.95,-19.06
VSSL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-11,15.0,7.8733,SUCCESS,9.6,5.92,2013-07-12,2013-07-20,3.0,6.38,2013-07-12,5.81,2013-07-18,-18.97,-26.21,7.24,6.11,-22.4,5.81,-26.21
VSSL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-15,15.0,5.5953,SUCCESS,5.88,5.13,2013-10-16,2014-01-20,57.0,6.62,2014-01-16,3.91,2013-12-02,18.31,-30.12,48.43,6.36,13.67,3.91,-30.12
VSSL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,7.3813,SUCCESS,9.3,6.45,2014-04-11,2014-07-20,43.0,14.71,2014-06-16,8.37,2014-05-13,99.29,13.39,85.89,14.54,96.98,8.81,19.36
VSSL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,19.5827,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VSSL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,19.5827,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VSSL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,19.5827,SUCCESS,21.57,16.31,2016-01-16,2016-01-20,3.0,17.6,2016-01-18,14.8,2016-01-20,-10.12,-24.42,14.3,15.5,-20.85,15.35,-21.61
VSSL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,19.0913,SUCCESS,20.93,17.71,2016-04-13,2016-07-20,67.0,29.65,2016-06-13,18.48,2016-04-13,55.31,-3.2,58.51,28.24,47.92,19.2,0.57
VSSL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,27.4933,SUCCESS,29.95,25.65,2016-10-11,2017-01-20,71.0,44.72,2016-10-21,27.49,2016-10-13,62.66,-0.01,62.67,42.88,55.97,28.19,2.53
VSSL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,47.1687,SUCCESS,59.52,39.54,2017-04-11,2017-07-20,70.0,74.98,2017-07-20,48.53,2017-05-23,58.96,2.89,56.08,72.55,53.81,49.53,5.01
VSSL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,67.3293,SUCCESS,77.2,62.5,2017-10-12,2018-01-20,70.0,97.48,2017-10-31,68.9,2017-10-12,44.78,2.33,42.45,92.98,38.1,70.33,4.46
VSSL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,75.036,SUCCESS,80.5,68.65,2018-04-12,2018-07-20,71.0,79.5,2018-04-26,56.58,2018-06-26,5.95,-24.6,30.55,78.03,3.99,58.03,-22.66
VSSL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,54.104,SUCCESS,61.5,47.5,2018-10-13,2019-01-20,66.0,56.98,2018-11-02,45.25,2018-12-11,5.32,-16.36,21.68,55.45,2.49,46.5,-14.05
VSSL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,49.75,SUCCESS,53.73,47.9,2019-04-11,2019-07-20,67.0,57.5,2019-04-23,36.5,2019-06-28,15.58,-26.63,42.21,52.45,5.43,37.33,-24.96
VSSL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,35.2107,SUCCESS,39.0,31.13,2019-10-15,2020-01-20,67.0,43.68,2020-01-14,31.0,2019-10-25,24.05,-11.96,36.01,41.88,18.94,31.3,-11.11
VSSL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,21.016,SUCCESS,27.0,17.65,2020-04-16,2020-07-20,66.0,37.5,2020-06-08,18.53,2020-04-16,78.44,-11.83,90.26,35.55,69.16,20.9,-0.55
VSSL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,38.406,SUCCESS,41.88,34.25,2020-10-13,2021-01-20,70.0,67.5,2021-01-08,32.63,2020-10-21,75.75,-15.04,90.79,65.9,71.59,33.3,-13.29
VSSL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,71.7507,SUCCESS,79.7,67.03,2021-04-14,2021-07-20,66.0,136.8,2021-07-07,73.08,2021-04-15,90.66,1.85,88.81,133.8,86.48,77.88,8.54
VSSL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,120.5207,SUCCESS,127.0,114.9,2021-10-09,2022-01-20,71.0,144.0,2021-11-08,107.75,2021-12-20,19.48,-10.6,30.08,142.65,18.36,109.85,-8.85
VSSL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,121.438,SUCCESS,130.45,112.5,2022-04-09,2022-07-20,70.0,146.6,2022-04-19,100.0,2022-06-23,20.72,-17.65,38.37,135.68,11.73,100.9,-16.91
VSSL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,122.7287,SUCCESS,132.0,112.0,2022-10-12,2023-01-20,71.0,177.0,2023-01-20,120.0,2022-10-21,44.22,-2.22,46.44,172.2,40.31,124.9,1.77
VSSL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,198.3793,SUCCESS,215.8,181.35,2023-04-13,2023-07-20,68.0,225.0,2023-05-26,176.95,2023-04-28,13.42,-10.8,24.22,216.05,8.91,180.18,-9.17
VSSL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,205.3633,SUCCESS,218.0,196.8,2023-10-12,2024-01-20,70.0,244.0,2023-12-06,197.8,2023-10-26,18.81,-3.68,22.5,236.55,15.19,201.5,-1.88
VSSL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,218.2667,SUCCESS,235.7,191.15,2024-04-13,2024-07-20,66.0,342.8,2024-06-21,218.65,2024-04-15,57.06,0.18,56.88,334.5,53.25,222.5,1.94
VSSL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,293.4233,SUCCESS,322.0,278.05,2024-10-12,2025-01-20,68.0,297.0,2024-10-14,216.0,2025-01-13,1.22,-26.39,27.61,293.25,-0.06,218.17,-25.65
VSSL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,203.4147,SUCCESS,218.7,191.6,2025-04-12,2025-07-20,67.0,294.35,2025-04-24,201.62,2025-04-21,44.7,-0.88,45.59,287.56,41.37,203.26,-0.08
VSSL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,284.7267,SUCCESS,309.0,263.4,2025-10-14,2026-01-20,67.0,324.0,2025-10-28,260.0,2026-01-20,13.79,-8.68,22.48,314.95,10.61,266.6,-6.37
VSSL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,231.1867,SUCCESS,262.14,206.4,2026-04-16,2026-07-20,65.0,310.95,2026-07-20,250.55,2026-04-16,34.5,8.38,26.13,308.8,33.57,255.52,10.53
VSSL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
