Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INVENTURE,2011,20-March,2011-03-20,2011-08-04,2011-08-04,2011-08-25,15.0,4.6353,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INVENTURE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,3.5853,SUCCESS,3.77,3.29,2011-10-12,2012-01-20,70.0,4.52,2011-11-08,3.37,2011-10-12,26.07,-6.01,32.08,4.3,19.93,3.56,-0.71
INVENTURE,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,6.4987,SUCCESS,8.15,5.18,2012-04-12,2012-07-20,72.0,7.86,2012-04-12,2.77,2012-07-20,20.95,-57.38,78.32,7.04,8.33,2.89,-55.53
INVENTURE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,1.4967,SUCCESS,1.68,1.34,2012-10-12,2013-01-20,67.0,1.59,2012-10-15,1.25,2012-11-12,6.24,-16.48,22.72,1.53,2.23,1.29,-13.81
INVENTURE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,0.5027,SUCCESS,0.61,0.45,2013-04-12,2013-07-20,68.0,0.62,2013-04-22,0.44,2013-06-07,23.34,-12.47,35.81,0.59,17.37,0.48,-4.51
INVENTURE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,0.6867,SUCCESS,0.77,0.64,2013-10-12,2014-01-20,66.0,1.01,2014-01-10,0.66,2013-11-03,47.09,-3.88,50.97,1.0,45.63,0.68,-0.97
INVENTURE,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,0.8833,SUCCESS,0.99,0.72,2014-04-10,2014-07-20,44.0,1.38,2014-06-13,0.79,2014-04-16,56.23,-10.57,66.79,1.26,42.64,0.79,-10.57
INVENTURE,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.2947,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INVENTURE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.2947,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INVENTURE,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.2947,SUCCESS,1.42,1.2,2016-01-16,2016-01-20,3.0,1.26,2016-01-20,1.2,2016-01-19,-2.68,-7.31,4.63,1.21,-6.54,1.21,-6.54
INVENTURE,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,1.2133,SUCCESS,1.38,1.01,2016-04-13,2016-07-20,67.0,2.67,2016-05-26,1.29,2016-04-29,120.05,6.32,113.74,2.56,110.99,1.3,7.14
INVENTURE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,1.6393,SUCCESS,1.74,1.46,2016-10-11,2017-01-20,71.0,1.92,2016-10-28,1.15,2016-11-21,17.12,-29.85,46.97,1.88,14.68,1.24,-24.36
INVENTURE,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,1.258,SUCCESS,1.52,1.16,2017-04-11,2017-07-20,70.0,1.38,2017-07-05,1.07,2017-06-27,9.7,-14.94,24.64,1.33,5.72,1.18,-6.2
INVENTURE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,1.1067,SUCCESS,1.23,1.06,2017-10-12,2018-01-20,70.0,1.59,2018-01-16,1.07,2017-10-12,43.67,-3.31,46.99,1.49,34.64,1.07,-3.31
INVENTURE,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1.68,SUCCESS,2.08,1.56,2018-04-12,2018-07-20,71.0,1.77,2018-06-22,1.46,2018-06-06,5.36,-13.1,18.45,1.73,2.98,1.48,-11.9
INVENTURE,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1.3453,SUCCESS,1.41,1.16,2018-10-13,2019-01-20,66.0,1.54,2018-12-04,1.23,2018-10-30,14.47,-8.57,23.04,1.46,8.52,1.27,-5.6
INVENTURE,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1.2547,SUCCESS,1.42,1.2,2019-04-11,2019-07-20,67.0,1.73,2019-05-29,1.07,2019-05-16,37.89,-14.72,52.6,1.51,20.35,1.07,-14.72
INVENTURE,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1.3633,SUCCESS,1.49,1.04,2019-10-15,2020-01-20,67.0,1.46,2019-10-27,1.14,2019-11-13,7.09,-16.38,23.47,1.46,7.09,1.21,-11.25
INVENTURE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1.054,SUCCESS,1.24,0.87,2020-04-16,2020-07-20,66.0,1.66,2020-07-20,0.98,2020-06-01,57.5,-7.02,64.52,1.6,51.8,1.01,-4.17
INVENTURE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1.6533,SUCCESS,1.73,1.55,2020-10-13,2021-01-20,70.0,2.45,2020-12-14,1.54,2020-12-23,48.19,-6.85,55.04,2.35,42.14,1.56,-5.65
INVENTURE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,2.8433,SUCCESS,3.18,2.6,2021-04-14,2021-07-20,66.0,4.52,2021-06-24,2.27,2021-05-06,58.97,-20.16,79.13,4.38,54.04,2.31,-18.76
INVENTURE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,2.704,SUCCESS,3.22,2.45,2021-10-09,2022-01-20,71.0,6.5,2022-01-18,2.26,2021-10-28,140.38,-16.42,156.8,6.21,129.66,2.26,-16.42
INVENTURE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,3.5873,SUCCESS,3.8,3.32,2022-04-09,2022-07-20,70.0,3.8,2022-04-11,2.26,2022-06-20,5.93,-37.0,42.93,3.71,3.42,2.31,-35.61
