Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GMDCLTD,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,4.084,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GMDCLTD,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,4.084,SUCCESS,4.39,3.8,2002-01-16,2002-01-20,3.0,4.14,2002-01-18,3.9,2002-01-16,1.37,-4.51,5.88,4.09,0.15,3.99,-2.3
GMDCLTD,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,7.5273,SUCCESS,11.57,6.03,2002-04-12,2002-07-20,70.0,13.74,2002-06-06,7.65,2002-05-21,82.53,1.63,80.91,13.33,77.09,8.09,7.47
GMDCLTD,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,7.8867,SUCCESS,8.81,7.41,2002-10-12,2003-01-20,67.0,10.5,2002-12-16,6.8,2002-10-29,33.14,-13.78,46.91,9.76,23.75,7.29,-7.57
GMDCLTD,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,7.882,SUCCESS,8.4,7.4,2003-04-09,2003-07-20,70.0,12.94,2003-06-20,7.9,2003-04-15,64.17,0.23,63.94,12.55,59.22,8.11,2.89
GMDCLTD,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,11.996,SUCCESS,14.79,9.9,2003-10-14,2004-01-20,71.0,28.84,2003-12-23,11.23,2003-10-30,140.41,-6.39,146.8,28.2,135.08,11.64,-2.97
GMDCLTD,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,19.1713,SUCCESS,21.25,17.0,2004-04-13,2004-07-20,70.0,23.47,2004-04-23,10.61,2004-05-18,22.42,-44.66,67.08,22.88,19.34,11.82,-38.35
GMDCLTD,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,25.4293,SUCCESS,28.16,23.75,2004-10-09,2005-01-20,71.0,34.39,2004-12-14,22.91,2004-10-25,35.24,-9.91,45.14,33.68,32.45,23.02,-9.47
GMDCLTD,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,31.3753,SUCCESS,34.5,29.53,2005-04-12,2005-07-20,72.0,40.0,2005-07-18,29.26,2005-05-02,27.49,-6.74,34.23,38.11,21.46,30.61,-2.44
GMDCLTD,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,45.0047,SUCCESS,47.5,42.2,2005-10-11,2006-01-20,70.0,48.89,2005-10-14,37.0,2005-10-31,8.63,-17.79,26.42,47.56,5.68,38.51,-14.43
