Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ROSSELLIND,2012,20-March,2012-03-20,2012-09-25,2012-09-25,2012-10-16,15.0,32.0933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ROSSELLIND,2012,20-September,2012-09-20,2012-09-25,2012-09-25,2012-10-16,15.0,32.0933,SUCCESS,35.85,28.5,2012-10-17,2013-01-20,64.0,55.0,2012-12-06,31.25,2012-10-17,71.38,-2.63,74.0,50.75,58.13,32.9,2.51
ROSSELLIND,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-16,15.0,39.58,SUCCESS,43.4,34.75,2013-07-17,2013-07-20,1.0,41.0,2013-07-17,38.5,2013-07-17,3.59,-2.73,6.32,39.0,-1.47,39.0,-1.47
ROSSELLIND,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-24,15.0,30.3167,SUCCESS,35.45,28.0,2013-10-25,2014-01-20,48.0,56.7,2014-01-10,25.5,2013-10-29,87.03,-15.89,102.91,54.75,80.59,28.0,-7.64
ROSSELLIND,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,45.4833,SUCCESS,49.9,41.6,2014-04-11,2014-07-20,43.0,80.6,2014-06-10,46.0,2014-05-14,77.21,1.14,76.07,77.65,70.72,48.05,5.64
ROSSELLIND,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,146.2533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ROSSELLIND,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,146.2533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ROSSELLIND,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,146.2533,SUCCESS,165.8,116.0,2016-01-16,2016-01-20,3.0,117.75,2016-01-19,103.8,2016-01-18,-19.49,-29.03,9.54,116.4,-20.41,107.5,-26.5
ROSSELLIND,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,112.55,SUCCESS,124.0,95.2,2016-04-13,2016-07-20,67.0,139.0,2016-07-04,96.5,2016-06-06,23.5,-14.26,37.76,134.05,19.1,97.3,-13.55
ROSSELLIND,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,104.1133,SUCCESS,122.5,95.6,2016-10-11,2017-01-20,71.0,131.85,2017-01-10,83.6,2016-11-22,26.64,-19.7,46.34,126.85,21.84,86.0,-17.4
ROSSELLIND,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,128.1467,SUCCESS,143.0,113.0,2017-04-11,2017-07-20,70.0,130.0,2017-04-20,87.1,2017-06-19,1.45,-32.03,33.48,126.1,-1.6,90.3,-29.53
ROSSELLIND,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,107.7867,SUCCESS,134.95,97.55,2017-10-12,2018-01-20,70.0,149.75,2017-11-29,100.05,2017-12-18,38.93,-7.18,46.11,133.5,23.86,108.75,0.89
