Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GLOBUSSPR,2009,20-March,2009-03-20,2009-09-23,2009-09-23,2009-10-16,15.0,84.81,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLOBUSSPR,2009,20-September,2009-09-20,2009-09-23,2009-09-23,2009-10-16,15.0,84.81,SUCCESS,111.7,75.25,2009-10-17,2010-01-20,64.0,105.25,2009-12-30,74.6,2009-10-17,24.1,-12.04,36.14,102.1,20.39,75.2,-11.33
GLOBUSSPR,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,137.3,SUCCESS,154.9,124.5,2010-04-14,2010-07-20,69.0,186.8,2010-07-19,127.55,2010-05-07,36.05,-7.1,43.15,183.05,33.32,129.7,-5.54
GLOBUSSPR,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,168.0267,SUCCESS,180.4,149.85,2010-10-09,2011-01-20,72.0,193.75,2010-11-11,143.0,2010-12-09,15.31,-14.89,30.2,184.5,9.8,147.6,-12.16
GLOBUSSPR,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,144.3867,SUCCESS,160.0,128.0,2011-04-09,2011-07-20,70.0,159.0,2011-05-17,129.05,2011-06-20,10.12,-10.62,20.74,153.1,6.03,135.65,-6.05
GLOBUSSPR,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,107.45,SUCCESS,117.2,99.05,2011-10-12,2012-01-20,70.0,134.0,2011-11-03,90.25,2012-01-09,24.71,-16.01,40.72,125.7,16.98,91.5,-14.84
GLOBUSSPR,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,105.3,SUCCESS,112.9,99.05,2012-04-12,2012-07-20,71.0,132.8,2012-07-10,87.2,2012-06-01,26.12,-17.19,43.3,121.6,15.48,89.2,-15.29
GLOBUSSPR,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,115.26,SUCCESS,126.4,109.65,2012-10-12,2013-01-20,67.0,150.0,2013-01-01,113.05,2012-10-30,30.14,-1.92,32.06,147.1,27.62,116.3,0.9
GLOBUSSPR,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,98.9467,SUCCESS,121.35,90.5,2013-04-12,2013-07-20,69.0,111.9,2013-07-02,75.0,2013-06-27,13.09,-24.2,37.29,105.75,6.88,78.95,-20.21
GLOBUSSPR,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,80.4833,SUCCESS,92.8,74.65,2013-10-12,2014-01-20,68.0,108.9,2013-11-05,75.6,2014-01-17,35.31,-6.07,41.38,105.95,31.64,76.85,-4.51
