Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CESC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,0.9147,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CESC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,0.9147,SUCCESS,0.97,0.87,2002-01-16,2002-01-20,3.0,0.95,2002-01-16,0.88,2002-01-16,3.86,-3.79,7.65,0.93,1.68,0.9,-1.6
CESC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,0.9227,SUCCESS,1.29,0.84,2002-04-12,2002-07-20,70.0,2.13,2002-07-12,0.92,2002-04-29,130.85,-0.29,131.14,1.99,115.68,0.92,-0.29
CESC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,1.284,SUCCESS,1.52,1.12,2002-10-12,2003-01-20,67.0,1.78,2002-12-24,1.1,2002-10-28,38.63,-14.33,52.96,1.73,34.74,1.12,-12.77
CESC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,1.2853,SUCCESS,1.46,1.09,2003-04-09,2003-07-20,70.0,3.65,2003-07-03,1.05,2003-04-22,183.97,-18.31,202.28,3.54,175.41,1.23,-4.3
CESC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,4.4427,SUCCESS,6.93,3.31,2003-10-14,2004-01-20,71.0,12.27,2004-01-09,5.69,2003-10-21,176.19,28.08,148.11,11.6,161.1,5.83,31.23
CESC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,8.1547,SUCCESS,9.41,6.89,2004-04-13,2004-07-20,70.0,9.96,2004-04-23,5.88,2004-05-18,22.14,-27.89,50.03,9.59,17.6,6.27,-23.11
CESC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,9.1487,SUCCESS,10.17,8.54,2004-10-09,2005-01-20,71.0,13.79,2004-12-29,9.37,2004-10-26,50.73,2.42,48.31,13.47,47.23,9.45,3.29
CESC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,14.9413,SUCCESS,16.01,14.37,2005-04-12,2005-07-20,72.0,17.59,2005-07-14,12.87,2005-05-23,17.73,-13.86,31.59,17.36,16.19,13.62,-8.84
CESC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,17.5893,SUCCESS,18.97,15.73,2005-10-11,2006-01-20,70.0,21.59,2006-01-17,13.95,2005-10-28,22.74,-20.69,43.44,20.28,15.3,14.05,-20.12
CESC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,26.542,SUCCESS,28.81,24.82,2006-04-11,2006-07-20,72.0,28.43,2006-04-18,14.96,2006-06-09,7.11,-43.64,50.75,27.61,4.02,15.65,-41.04
CESC,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,24.002,SUCCESS,25.71,22.67,2006-10-12,2007-01-20,69.0,27.96,2006-12-04,21.81,2006-12-13,16.49,-9.13,25.62,27.42,14.24,22.53,-6.13
CESC,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,28.7613,SUCCESS,31.12,26.11,2007-04-12,2007-07-20,45.0,31.93,2007-04-16,26.96,2007-06-15,11.02,-6.26,17.28,31.37,9.07,27.08,-5.85
CESC,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.848,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CESC,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.848,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CESC,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.848,SUCCESS,21.33,17.14,2009-01-17,2009-01-20,2.0,19.63,2009-01-20,17.93,2009-01-20,4.15,-4.87,9.02,19.05,1.07,18.38,-2.48
CESC,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,17.2413,SUCCESS,20.62,14.96,2009-04-16,2009-07-20,66.0,29.29,2009-05-21,17.84,2009-04-29,69.88,3.47,66.41,28.93,67.79,18.13,5.15
CESC,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,29.6767,SUCCESS,31.76,28.28,2009-10-16,2010-01-20,65.0,35.13,2010-01-18,27.03,2009-11-03,18.38,-8.92,27.29,34.63,16.69,27.7,-6.66
CESC,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,30.558,SUCCESS,32.33,29.33,2010-04-14,2010-07-20,69.0,32.99,2010-07-14,27.26,2010-06-10,7.96,-10.79,18.75,32.7,7.01,27.98,-8.44
CESC,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,31.082,SUCCESS,32.87,26.09,2010-10-09,2011-01-20,72.0,33.49,2010-12-06,24.26,2011-01-20,7.75,-21.95,29.7,30.92,-0.52,24.53,-21.08
CESC,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,24.2587,SUCCESS,25.39,23.03,2011-04-09,2011-07-20,70.0,26.88,2011-07-15,19.65,2011-06-23,10.81,-19.0,29.8,26.58,9.57,20.41,-15.87
CESC,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,21.3893,SUCCESS,22.97,19.72,2011-10-12,2012-01-20,70.0,23.04,2011-11-25,14.87,2011-12-29,7.72,-30.48,38.2,21.81,1.97,15.21,-28.89
CESC,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,21.8507,SUCCESS,24.24,20.49,2012-04-12,2012-07-20,72.0,24.37,2012-07-19,19.25,2012-05-03,11.53,-11.9,23.43,24.06,10.11,19.48,-10.85
CESC,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,25.7033,SUCCESS,26.74,24.15,2012-10-12,2013-01-20,67.0,26.99,2012-10-23,20.82,2012-10-31,5.01,-19.0,24.0,26.69,3.84,21.22,-17.44
CESC,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,21.2127,SUCCESS,23.12,19.67,2013-04-12,2013-07-20,69.0,28.57,2013-07-04,20.86,2013-04-12,34.68,-1.66,36.35,28.28,33.32,21.3,0.41
CESC,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,26.462,SUCCESS,27.65,25.02,2013-10-12,2014-01-20,68.0,36.65,2014-01-01,25.39,2013-10-17,38.5,-4.05,42.55,36.29,37.14,25.69,-2.92
CESC,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,38.3867,SUCCESS,40.5,35.33,2014-04-10,2014-07-20,44.0,51.24,2014-05-26,34.32,2014-05-05,33.48,-10.59,44.08,50.61,31.84,35.15,-8.43
CESC,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,38.9093,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CESC,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,38.9093,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CESC,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,38.9093,SUCCESS,41.19,35.07,2016-01-16,2016-01-20,3.0,36.84,2016-01-19,33.98,2016-01-20,-5.32,-12.67,7.35,35.6,-8.51,34.6,-11.08
CESC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,36.856,SUCCESS,38.82,35.4,2016-04-13,2016-07-20,67.0,48.25,2016-07-05,38.4,2016-04-18,30.91,4.19,26.73,48.02,30.29,38.8,5.27
CESC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,48.944,SUCCESS,50.94,46.74,2016-10-11,2017-01-20,71.0,54.84,2017-01-20,41.52,2016-11-09,12.05,-15.17,27.21,53.68,9.68,44.28,-9.53
CESC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,65.218,SUCCESS,67.27,63.73,2017-04-11,2017-07-20,70.0,78.0,2017-05-16,62.86,2017-05-18,19.6,-3.62,23.21,76.93,17.96,64.61,-0.93
CESC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,79.2653,SUCCESS,84.13,75.79,2017-10-12,2018-01-20,70.0,92.69,2018-01-11,75.71,2017-12-06,16.94,-4.49,21.42,91.7,15.69,76.14,-3.94
CESC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,75.048,SUCCESS,79.96,67.09,2018-04-12,2018-07-20,71.0,85.04,2018-05-10,67.77,2018-07-17,13.31,-9.7,23.01,83.18,10.84,68.46,-8.78
CESC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,67.6347,SUCCESS,77.27,62.36,2018-10-13,2019-01-20,66.0,74.0,2018-10-31,64.2,2018-10-30,9.41,-5.08,14.49,72.5,7.19,64.99,-3.91
CESC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,72.0707,SUCCESS,74.4,69.34,2019-04-11,2019-07-20,67.0,81.26,2019-07-02,64.26,2019-05-14,12.75,-10.84,23.59,79.14,9.81,65.18,-9.56
CESC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,76.6207,SUCCESS,85.17,72.46,2019-10-15,2020-01-20,67.0,84.6,2019-11-05,71.0,2019-12-09,10.41,-7.34,17.75,82.57,7.76,71.88,-6.19
CESC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,42.9013,SUCCESS,52.88,36.53,2020-04-16,2020-07-20,66.0,67.9,2020-07-09,50.3,2020-04-16,58.27,17.25,41.02,66.81,55.73,52.14,21.53
CESC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,62.2173,SUCCESS,70.0,59.0,2020-10-13,2021-01-20,69.0,72.45,2021-01-20,55.51,2020-11-02,16.45,-10.78,27.23,72.03,15.77,56.3,-9.51
CESC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,60.3173,SUCCESS,63.17,58.81,2021-04-14,2021-07-20,66.0,87.09,2021-07-14,57.72,2021-04-22,44.39,-4.31,48.69,85.3,41.42,58.08,-3.71
CESC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,88.4567,SUCCESS,94.55,81.5,2021-10-09,2022-01-20,71.0,102.45,2021-10-19,80.55,2021-12-20,15.82,-8.94,24.76,98.35,11.18,81.2,-8.2
CESC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,78.8233,SUCCESS,88.0,73.05,2022-04-09,2022-07-20,70.0,88.0,2022-04-19,68.0,2022-06-20,11.64,-13.73,25.37,86.05,9.17,68.4,-13.22
