Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ZEEL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,46.796,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZEEL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,46.796,SUCCESS,53.9,38.06,2002-01-16,2002-01-20,3.0,55.36,2002-01-18,47.64,2002-01-17,18.3,1.8,16.5,53.8,14.97,49.94,6.72
ZEEL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,65.784,SUCCESS,70.2,63.06,2002-04-12,2002-07-20,70.0,75.76,2002-04-24,45.44,2002-05-21,15.16,-30.93,46.09,74.3,12.95,46.8,-28.86
ZEEL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,34.5453,SUCCESS,37.18,32.0,2002-10-12,2003-01-20,67.0,43.6,2002-12-11,30.84,2002-10-30,26.21,-10.73,36.94,41.88,21.23,32.1,-7.08
ZEEL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,28.2773,SUCCESS,31.28,24.04,2003-04-09,2003-07-20,70.0,47.46,2003-07-14,25.6,2003-04-10,67.84,-9.47,77.31,46.48,64.37,26.5,-6.29
ZEEL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,49.1293,SUCCESS,55.48,40.8,2003-10-14,2004-01-20,71.0,69.92,2004-01-09,48.12,2003-11-21,42.32,-2.05,44.37,67.32,37.03,48.44,-1.4
ZEEL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,52.5987,SUCCESS,57.14,45.24,2004-04-13,2004-07-20,70.0,60.92,2004-04-23,40.0,2004-05-17,15.82,-23.95,39.77,59.92,13.92,45.36,-13.76
ZEEL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,61.5867,SUCCESS,66.0,57.72,2004-10-09,2005-01-20,71.0,75.4,2004-12-15,58.0,2005-01-18,22.43,-5.82,28.25,71.94,16.81,58.34,-5.27
ZEEL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,55.3427,SUCCESS,61.28,51.2,2005-04-12,2005-07-20,72.0,74.6,2005-07-13,51.2,2005-04-18,34.8,-7.49,42.28,70.7,27.75,51.86,-6.29
ZEEL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,72.492,SUCCESS,78.2,66.9,2005-10-11,2006-01-20,70.0,76.0,2005-12-02,55.46,2005-10-28,4.84,-23.5,28.33,71.94,-0.76,55.96,-22.81
ZEEL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,97.26,SUCCESS,116.4,92.84,2006-04-11,2006-07-20,72.0,123.08,2006-05-02,75.38,2006-06-13,26.55,-22.5,49.04,115.18,18.42,77.3,-20.52
ZEEL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,119.5533,SUCCESS,126.48,112.92,2006-10-12,2007-01-20,69.0,152.4,2006-12-01,114.04,2006-10-12,27.47,-4.61,32.09,151.34,26.59,116.7,-2.39
ZEEL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,125.5627,SUCCESS,137.5,111.13,2007-04-12,2007-07-20,45.0,162.5,2007-05-28,125.5,2007-04-12,29.42,-0.05,29.47,158.5,26.23,126.83,1.01
ZEEL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,67.1393,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZEEL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,67.1393,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZEEL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,67.1393,SUCCESS,78.4,55.0,2009-01-17,2009-01-20,2.0,66.85,2009-01-19,59.15,2009-01-20,-0.43,-11.9,11.47,65.45,-2.52,60.2,-10.34
ZEEL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,55.8107,SUCCESS,71.38,47.0,2009-04-16,2009-07-20,66.0,101.95,2009-06-08,54.03,2009-04-27,82.67,-3.19,85.86,96.7,73.26,55.03,-1.4
ZEEL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,119.8633,SUCCESS,130.93,104.08,2009-10-16,2010-01-20,65.0,144.85,2010-01-19,105.45,2009-12-07,20.85,-12.02,32.87,143.28,19.54,113.55,-5.27
ZEEL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,137.5353,SUCCESS,147.3,130.3,2010-04-14,2010-07-20,69.0,163.15,2010-07-20,135.0,2010-05-27,18.62,-1.84,20.47,158.6,15.32,137.78,0.18
ZEEL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,150.5167,SUCCESS,156.13,138.6,2010-10-09,2011-01-20,72.0,155.0,2010-11-11,105.8,2011-01-18,2.98,-29.71,32.69,149.9,-0.41,108.05,-28.21
ZEEL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,123.62,SUCCESS,130.3,117.0,2011-04-09,2011-07-20,70.0,145.7,2011-06-07,117.9,2011-04-19,17.86,-4.63,22.49,144.65,17.01,123.05,-0.46
ZEEL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,114.6833,SUCCESS,122.1,109.5,2011-10-12,2012-01-20,70.0,129.95,2011-12-01,105.55,2012-01-05,13.31,-7.96,21.28,128.9,12.4,112.05,-2.3
