Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KPITTECH,2019,20-March,2019-03-20,2019-04-22,2019-04-22,2019-05-14,15.0,102.34,SUCCESS,118.3,91.1,2019-05-15,2019-07-20,47.0,105.0,2019-05-17,82.5,2019-07-19,2.6,-19.39,21.99,101.15,-1.16,83.65,-18.26
KPITTECH,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,95.7233,SUCCESS,105.3,87.15,2019-10-15,2020-01-20,67.0,112.5,2020-01-16,84.8,2019-11-07,17.53,-11.41,28.94,104.4,9.06,86.05,-10.11
KPITTECH,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,38.5533,SUCCESS,49.8,34.35,2020-04-16,2020-07-20,66.0,72.5,2020-07-16,38.95,2020-05-22,88.05,1.03,87.02,71.95,86.62,40.95,6.22
KPITTECH,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,115.2167,SUCCESS,129.7,99.0,2020-10-13,2021-01-20,69.0,148.65,2021-01-01,89.75,2020-11-02,29.02,-22.1,51.12,145.45,26.24,90.75,-21.24
KPITTECH,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,179.0767,SUCCESS,207.4,153.85,2021-04-14,2021-07-20,66.0,278.0,2021-07-19,184.0,2021-04-15,55.24,2.75,52.49,269.25,50.35,186.8,4.31
KPITTECH,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,341.18,SUCCESS,375.75,306.25,2021-10-09,2022-01-20,71.0,801.0,2022-01-10,300.25,2021-10-29,134.77,-12.0,146.77,745.55,118.52,306.55,-10.15
KPITTECH,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,601.6167,SUCCESS,635.0,568.35,2022-04-09,2022-07-20,70.0,616.35,2022-04-11,440.4,2022-05-26,2.45,-26.8,29.25,598.85,-0.46,454.45,-24.46
KPITTECH,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,647.5767,SUCCESS,693.15,571.05,2022-10-12,2023-01-20,71.0,764.2,2022-10-27,615.3,2022-10-19,18.01,-4.98,22.99,733.75,13.31,649.55,0.3
KPITTECH,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,861.41,SUCCESS,946.65,741.0,2023-04-13,2023-07-20,68.0,1160.0,2023-06-07,823.0,2023-04-17,34.66,-4.46,39.12,1153.2,33.87,848.7,-1.48
KPITTECH,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1129.09,SUCCESS,1233.9,1038.0,2023-10-12,2024-01-20,70.0,1640.0,2023-11-20,1091.2,2023-10-26,45.25,-3.36,48.61,1624.0,43.83,1120.35,-0.77
KPITTECH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1464.8,SUCCESS,1561.9,1328.4,2024-04-13,2024-07-20,66.0,1928.7,2024-07-12,1293.05,2024-06-04,31.67,-11.73,43.4,1868.7,27.57,1371.2,-6.39
KPITTECH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1691.72,SUCCESS,1797.0,1625.0,2024-10-12,2025-01-20,68.0,1822.9,2024-10-17,1283.25,2024-11-21,7.75,-24.15,31.9,1792.2,5.94,1290.2,-23.73
KPITTECH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1242.94,SUCCESS,1414.0,1020.6,2025-04-12,2025-07-20,67.0,1434.5,2025-06-19,1116.1,2025-04-17,15.41,-10.2,25.62,1421.8,14.39,1136.2,-8.59
KPITTECH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1186.6067,SUCCESS,1280.0,1066.2,2025-10-14,2026-01-20,67.0,1284.9,2025-12-04,1119.8,2026-01-20,8.28,-5.63,13.91,1269.8,7.01,1131.3,-4.66
KPITTECH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,687.9733,SUCCESS,740.0,633.0,2026-04-16,2026-07-20,65.0,826.0,2026-06-02,543.0,2026-07-15,20.06,-21.07,41.14,809.25,17.63,548.15,-20.32
KPITTECH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
