Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DJML,2022,20-March,2022-03-20,2022-12-05,2022-12-05,2022-12-23,15.0,56.2587,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DJML,2022,20-September,2022-09-20,2022-12-05,2022-12-05,2022-12-23,15.0,56.2587,SUCCESS,65.0,47.27,2022-12-24,2023-01-20,20.0,53.93,2022-12-26,47.33,2023-01-03,-4.14,-15.87,11.73,52.58,-6.54,48.47,-13.84
DJML,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,46.1693,SUCCESS,52.97,41.67,2023-04-13,2023-07-20,68.0,69.67,2023-05-16,43.4,2023-05-04,50.9,-6.0,56.9,63.07,36.61,44.85,-2.86
DJML,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,49.7753,SUCCESS,51.33,47.35,2023-10-12,2024-01-20,70.0,55.13,2023-11-08,48.32,2023-10-26,10.76,-2.92,13.68,54.67,9.83,49.25,-1.06
DJML,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,61.1187,SUCCESS,75.0,46.12,2024-04-13,2024-07-20,66.0,122.67,2024-06-13,70.02,2024-04-15,100.71,14.56,86.14,121.63,99.01,72.58,18.75
DJML,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,121.4433,SUCCESS,127.96,115.75,2024-10-12,2025-01-20,68.0,209.7,2024-12-19,109.4,2024-11-14,72.67,-9.92,82.59,208.36,71.57,113.22,-6.77
DJML,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,121.4947,SUCCESS,133.0,109.0,2025-04-12,2025-07-20,67.0,152.99,2025-04-17,98.75,2025-06-24,25.92,-18.72,44.64,143.65,18.24,99.63,-18.0
DJML,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,96.1453,SUCCESS,106.0,88.25,2025-10-14,2026-01-20,67.0,97.79,2025-10-14,52.0,2025-12-11,1.71,-45.92,47.63,95.37,-0.81,52.66,-45.23
DJML,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,82.46,SUCCESS,88.1,76.03,2026-04-16,2026-07-20,65.0,124.8,2026-07-03,84.0,2026-04-16,51.35,1.87,49.48,121.87,47.79,88.21,6.97
DJML,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
