Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DREAMFOLKS,2022,20-March,2022-03-20,2022-09-06,2022-09-06,2022-09-26,15.0,411.88,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DREAMFOLKS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,378.0433,SUCCESS,417.95,364.0,2022-10-12,2023-01-20,71.0,457.6,2022-11-07,348.0,2022-12-27,21.04,-7.95,28.99,438.05,15.87,353.55,-6.48
DREAMFOLKS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,429.7267,SUCCESS,455.95,405.0,2023-04-13,2023-07-20,68.0,811.7,2023-07-20,420.1,2023-04-25,88.89,-2.24,91.13,797.0,85.47,426.7,-0.7
DREAMFOLKS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,486.2933,SUCCESS,514.8,448.5,2023-10-12,2024-01-20,70.0,582.0,2024-01-05,476.05,2023-10-25,19.68,-2.11,21.79,567.45,16.69,484.75,-0.32
DREAMFOLKS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,503.11,SUCCESS,537.0,465.2,2024-04-13,2024-07-20,66.0,561.0,2024-04-29,440.0,2024-06-05,11.51,-12.54,24.05,552.7,9.86,454.65,-9.63
DREAMFOLKS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,467.07,SUCCESS,504.5,443.0,2024-10-12,2025-01-20,68.0,469.9,2024-11-08,360.55,2025-01-14,0.61,-22.81,23.41,465.55,-0.33,363.15,-22.25
DREAMFOLKS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,226.39,SUCCESS,244.65,209.08,2025-04-12,2025-07-20,67.0,304.85,2025-05-23,153.0,2025-07-14,34.66,-32.42,67.07,282.83,24.93,154.74,-31.65
DREAMFOLKS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,111.698,SUCCESS,149.8,99.3,2025-10-14,2026-01-20,67.0,160.0,2025-10-14,93.0,2026-01-20,43.24,-16.74,59.98,150.38,34.63,95.2,-14.77
DREAMFOLKS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,70.338,SUCCESS,87.75,56.0,2026-04-16,2026-07-20,65.0,87.96,2026-04-16,66.31,2026-06-30,25.05,-5.73,30.78,85.4,21.41,66.49,-5.47
DREAMFOLKS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
