Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RATEGAIN,2021,20-March,2021-03-20,2021-12-17,2021-12-17,2022-01-06,15.0,373.44,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RATEGAIN,2021,20-September,2021-09-20,2021-12-17,2021-12-17,2022-01-06,15.0,373.44,SUCCESS,411.0,297.4,2022-01-07,2022-01-20,10.0,525.0,2022-01-18,376.35,2022-01-07,40.58,0.78,39.81,515.2,37.96,381.4,2.13
RATEGAIN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,355.67,SUCCESS,418.0,322.4,2022-04-09,2022-07-20,70.0,397.7,2022-04-13,235.0,2022-06-30,11.82,-33.93,45.74,387.95,9.08,238.3,-33.0
RATEGAIN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,277.9333,SUCCESS,308.4,252.6,2022-10-12,2023-01-20,71.0,382.0,2023-01-20,262.95,2022-12-23,37.44,-5.39,42.83,375.35,35.05,264.1,-4.98
RATEGAIN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,337.7767,SUCCESS,367.45,313.3,2023-04-13,2023-07-20,68.0,452.8,2023-07-03,345.55,2023-04-25,34.05,2.3,31.75,446.65,32.23,348.7,3.23
RATEGAIN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,578.25,SUCCESS,624.0,528.05,2023-10-12,2024-01-20,70.0,789.0,2024-01-16,578.45,2023-10-26,36.45,0.03,36.41,755.85,30.71,592.2,2.41
RATEGAIN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,724.0367,SUCCESS,803.0,672.15,2024-04-13,2024-07-20,66.0,844.0,2024-07-12,635.55,2024-04-19,16.57,-12.22,28.79,824.15,13.83,654.75,-9.57
RATEGAIN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,738.01,SUCCESS,779.0,711.7,2024-10-12,2025-01-20,68.0,854.0,2024-11-11,662.3,2025-01-15,15.72,-10.26,25.98,834.7,13.1,666.35,-9.71
RATEGAIN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,445.6867,SUCCESS,481.0,412.85,2025-04-12,2025-07-20,67.0,568.2,2025-05-26,419.0,2025-05-09,27.49,-5.99,33.48,525.4,17.89,426.6,-4.28
RATEGAIN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,674.5567,SUCCESS,741.6,623.2,2025-10-14,2026-01-20,67.0,730.6,2025-11-26,633.5,2025-10-16,8.31,-6.09,14.39,722.35,7.09,635.55,-5.78
RATEGAIN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,507.2967,SUCCESS,578.0,437.0,2026-04-16,2026-07-20,65.0,997.25,2026-07-15,562.2,2026-04-20,96.58,10.82,85.76,977.2,92.63,569.05,12.17
RATEGAIN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
