Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
STERTOOLS,2002,20-March,2002-03-20,2006-02-02,2006-02-02,2006-02-23,15.0,28.8693,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2002,20-September,2002-09-20,2006-02-02,2006-02-02,2006-02-23,15.0,28.8693,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2003,20-March,2003-03-20,2006-02-02,2006-02-02,2006-02-23,15.0,28.8693,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2003,20-September,2003-09-20,2006-02-02,2006-02-02,2006-02-23,15.0,28.8693,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2004,20-March,2004-03-20,2006-02-02,2006-02-02,2006-02-23,15.0,28.8693,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2004,20-September,2004-09-20,2006-02-02,2006-02-02,2006-02-23,15.0,28.8693,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2005,20-March,2005-03-20,2006-02-02,2006-02-02,2006-02-23,15.0,28.8693,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2005,20-September,2005-09-20,2006-02-02,2006-02-02,2006-02-23,15.0,28.8693,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,25.0753,SUCCESS,31.98,22.63,2006-04-11,2006-07-20,69.0,33.98,2006-05-10,15.25,2006-06-15,35.51,-39.18,74.69,30.34,21.0,16.6,-33.8
STERTOOLS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,18.424,SUCCESS,19.96,17.9,2006-10-12,2007-01-20,69.0,21.8,2007-01-18,15.05,2006-12-12,18.32,-18.31,36.64,20.89,13.38,16.03,-12.99
STERTOOLS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,16.5693,SUCCESS,21.0,15.53,2007-04-12,2007-07-20,45.0,20.59,2007-05-15,15.16,2007-05-17,24.27,-8.51,32.77,17.91,8.09,16.17,-2.41
STERTOOLS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,6.758,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,6.758,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,6.758,SUCCESS,7.48,6.0,2009-01-20,2009-01-20,1.0,6.5,2009-01-20,6.17,2009-01-20,-3.82,-8.7,4.88,6.17,-8.7,6.17,-8.7
STERTOOLS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-20,15.0,6.69,SUCCESS,7.58,6.2,2009-04-21,2009-07-20,57.0,9.59,2009-05-27,6.42,2009-05-12,43.35,-4.04,47.38,9.35,39.76,6.57,-1.79
STERTOOLS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,9.3293,SUCCESS,10.5,8.52,2009-10-16,2010-01-20,65.0,19.8,2010-01-20,9.26,2009-10-16,112.23,-0.74,112.98,18.51,98.41,9.3,-0.31
STERTOOLS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,19.176,SUCCESS,20.2,18.5,2010-04-14,2010-07-20,69.0,27.6,2010-07-20,18.52,2010-05-21,43.93,-3.42,47.35,25.29,31.88,18.98,-1.02
STERTOOLS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,27.9973,SUCCESS,29.99,26.5,2010-10-09,2011-01-20,72.0,32.5,2010-10-25,23.42,2010-12-20,16.08,-16.35,32.43,31.7,13.23,24.0,-14.28
STERTOOLS,2011,20-March,2011-03-20,2011-03-22,2011-03-22,2011-04-11,15.0,24.4373,SUCCESS,26.0,23.4,2011-04-12,2011-07-20,64.0,28.4,2011-05-03,23.0,2011-06-07,16.22,-5.88,22.1,26.0,6.39,23.21,-5.02
STERTOOLS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,21.1453,SUCCESS,24.79,20.22,2011-10-12,2012-01-20,64.0,24.55,2011-10-28,18.0,2011-11-29,16.1,-14.87,30.98,22.73,7.49,18.11,-14.35
STERTOOLS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-19,15.0,21.9987,SUCCESS,22.94,20.68,2012-04-20,2012-07-20,58.0,25.2,2012-05-14,19.3,2012-07-13,14.55,-12.27,26.82,23.78,8.1,19.93,-9.4
STERTOOLS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,19.484,SUCCESS,20.8,19.0,2012-10-12,2013-01-20,61.0,19.87,2012-10-22,17.82,2013-01-07,1.98,-8.54,10.52,19.78,1.52,18.07,-7.26
STERTOOLS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-11,15.0,18.8353,SUCCESS,19.6,18.26,2013-07-12,2013-07-20,2.0,19.0,2013-07-15,18.36,2013-07-17,0.87,-2.52,3.4,18.71,-0.67,18.6,-1.25
STERTOOLS,2013,20-September,2013-09-20,2013-09-23,2013-09-23,2013-11-13,15.0,19.8547,SUCCESS,20.83,18.4,2013-11-14,2014-01-20,26.0,23.7,2014-01-15,20.1,2013-11-25,19.37,1.24,18.13,23.19,16.8,20.46,3.05
STERTOOLS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,23.3647,SUCCESS,25.55,21.4,2014-04-10,2014-07-20,44.0,41.0,2014-06-10,26.38,2014-04-10,75.48,12.91,62.57,40.44,73.08,28.1,20.27
STERTOOLS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,100.9067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,100.9067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STERTOOLS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,100.9067,SUCCESS,112.99,78.4,2016-01-16,2016-01-20,3.0,90.0,2016-01-19,80.0,2016-01-18,-10.81,-20.72,9.91,87.58,-13.21,82.1,-18.64
