Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MIDHANI,2018,20-March,2018-03-20,2018-04-04,2018-04-04,2018-04-24,15.0,121.89,SUCCESS,177.55,86.05,2018-04-25,2018-07-20,62.0,162.0,2018-04-25,118.0,2018-07-05,32.91,-3.19,36.1,159.55,30.9,122.0,0.09
MIDHANI,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,117.0633,SUCCESS,138.4,100.2,2018-10-13,2019-01-20,66.0,142.45,2019-01-08,107.0,2018-10-23,21.69,-8.6,30.28,138.2,18.06,108.4,-7.4
MIDHANI,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,138.01,SUCCESS,147.95,132.0,2019-04-11,2019-07-20,67.0,144.0,2019-05-27,113.5,2019-07-19,4.34,-17.76,22.1,139.05,0.75,114.5,-17.03
MIDHANI,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,126.5233,SUCCESS,136.45,119.1,2019-10-15,2020-01-20,67.0,186.95,2019-11-08,125.0,2019-10-17,47.76,-1.2,48.96,174.2,37.68,126.45,-0.06
MIDHANI,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,178.69,SUCCESS,225.1,135.0,2020-04-16,2020-07-20,66.0,237.0,2020-04-17,188.0,2020-05-22,32.63,5.21,27.42,226.1,26.53,189.7,6.16
MIDHANI,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,194.89,SUCCESS,206.2,188.0,2020-10-13,2021-01-20,69.0,218.4,2021-01-14,172.8,2020-10-16,12.06,-11.33,23.4,209.5,7.5,174.5,-10.46
MIDHANI,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,184.5133,SUCCESS,197.4,176.0,2021-04-14,2021-07-20,66.0,221.85,2021-06-15,176.5,2021-04-22,20.24,-4.34,24.58,216.65,17.42,177.9,-3.58
MIDHANI,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,187.8167,SUCCESS,203.0,181.0,2021-10-09,2022-01-20,71.0,205.5,2021-10-13,175.75,2021-12-22,9.42,-6.42,15.84,200.2,6.59,176.9,-5.81
MIDHANI,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,173.6,SUCCESS,209.3,163.15,2022-04-09,2022-07-20,70.0,214.6,2022-04-25,155.55,2022-06-20,23.62,-10.4,34.01,206.9,19.18,158.1,-8.93
MIDHANI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,216.9067,SUCCESS,251.5,196.1,2022-10-12,2023-01-20,71.0,268.9,2022-11-09,193.7,2022-12-23,23.97,-10.7,34.67,262.8,21.16,195.25,-9.98
MIDHANI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,185.4033,SUCCESS,197.0,172.25,2023-04-13,2023-07-20,68.0,328.0,2023-07-12,189.7,2023-04-24,76.91,2.32,74.59,321.7,73.51,191.0,3.02
MIDHANI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,410.9533,SUCCESS,476.7,392.15,2023-10-12,2024-01-20,70.0,484.3,2024-01-20,352.45,2023-11-10,17.85,-14.24,32.08,471.35,14.7,357.45,-13.02
MIDHANI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,399.0367,SUCCESS,441.4,353.85,2024-04-13,2024-07-20,66.0,541.0,2024-07-08,353.4,2024-06-05,35.58,-11.44,47.01,531.15,33.11,380.55,-4.63
MIDHANI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,387.4933,SUCCESS,408.0,360.6,2024-10-12,2025-01-20,68.0,396.8,2024-12-09,296.0,2025-01-13,2.4,-23.61,26.01,392.85,1.38,301.65,-22.15
MIDHANI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,277.6727,SUCCESS,304.0,233.0,2025-04-12,2025-07-20,67.0,469.0,2025-06-24,270.15,2025-04-15,68.9,-2.71,71.61,463.6,66.96,279.45,0.64
MIDHANI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,389.1233,SUCCESS,412.5,369.25,2025-10-14,2026-01-20,67.0,394.75,2025-11-04,286.9,2025-12-18,1.45,-26.27,27.72,392.15,0.78,291.55,-25.08
MIDHANI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,308.2267,SUCCESS,350.0,266.65,2026-04-16,2026-07-20,65.0,454.8,2026-06-10,351.0,2026-04-16,47.55,13.88,33.68,450.35,46.11,365.4,18.55
MIDHANI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
