Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TARAPUR,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-05-18,15.0,3.6733,SUCCESS,4.6,3.0,2021-05-19,2021-07-20,44.0,6.8,2021-05-31,4.8,2021-05-19,85.12,30.67,54.45,6.55,78.31,4.8,30.67
TARAPUR,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,4.16,SUCCESS,4.55,3.85,2021-10-09,2022-01-20,70.0,7.8,2022-01-19,3.7,2021-10-18,87.5,-11.06,98.56,7.45,79.09,3.7,-11.06
TARAPUR,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,4.43,SUCCESS,5.45,3.9,2022-04-09,2022-07-20,70.0,5.15,2022-04-11,3.25,2022-05-26,16.25,-26.64,42.89,5.1,15.12,3.25,-26.64
TARAPUR,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,4.69,SUCCESS,4.95,4.55,2022-10-12,2023-01-20,68.0,4.95,2023-01-09,3.95,2022-12-02,5.54,-15.78,21.32,4.8,2.35,4.0,-14.71
TARAPUR,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,3.2967,SUCCESS,3.7,2.8,2023-04-13,2023-07-20,68.0,7.55,2023-05-05,0.0,2023-05-23,129.02,-100.0,229.02,7.2,118.4,3.2,-2.93
TARAPUR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,4.63,SUCCESS,5.25,4.4,2023-10-12,2024-01-20,70.0,7.45,2024-01-20,4.55,2023-11-01,60.91,-1.73,62.63,7.45,60.91,4.55,-1.73
TARAPUR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,8.36,SUCCESS,9.25,7.7,2024-04-16,2024-07-20,65.0,14.88,2024-06-19,9.4,2024-04-16,77.99,12.44,65.55,14.88,77.99,9.4,12.44
TARAPUR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,20.988,SUCCESS,23.91,17.82,2024-10-12,2025-01-20,67.0,50.85,2025-01-06,25.1,2024-10-14,142.28,19.59,122.69,49.86,137.56,25.1,19.59
TARAPUR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,32.5147,SUCCESS,36.08,29.29,2025-04-12,2025-07-20,67.0,32.22,2025-05-15,23.55,2025-06-09,-0.91,-27.57,26.66,30.7,-5.58,24.66,-24.16
TARAPUR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,27.524,SUCCESS,33.0,25.15,2025-10-14,2026-01-20,67.0,39.99,2025-11-17,26.01,2026-01-20,45.29,-5.5,50.79,38.6,40.24,26.04,-5.39
TARAPUR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,24.8153,SUCCESS,27.97,22.77,2026-04-16,2026-07-20,65.0,27.74,2026-04-20,16.96,2026-07-20,11.79,-31.66,43.44,26.44,6.55,17.09,-31.13
TARAPUR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
