Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BLISSGVS,2010,20-March,2010-03-20,2010-07-26,2010-07-26,2010-08-13,15.0,40.6367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BLISSGVS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,41.8567,SUCCESS,44.5,40.0,2010-10-09,2011-01-20,72.0,46.5,2010-11-12,32.0,2010-12-13,11.09,-23.55,34.64,45.45,8.58,32.9,-21.4
BLISSGVS,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,24.2733,SUCCESS,28.5,19.0,2011-04-09,2011-07-20,70.0,29.8,2011-04-11,19.2,2011-06-28,22.77,-20.9,43.67,27.65,13.91,20.5,-15.55
BLISSGVS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,20.5867,SUCCESS,23.35,18.8,2011-10-12,2012-01-20,70.0,27.25,2011-12-01,20.55,2011-12-30,32.37,-0.18,32.55,26.05,26.54,21.2,2.98
BLISSGVS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,23.0567,SUCCESS,24.15,22.5,2012-04-12,2012-07-20,72.0,33.2,2012-07-12,20.1,2012-05-15,43.99,-12.82,56.82,31.55,36.84,20.9,-9.35
BLISSGVS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,42.03,SUCCESS,44.0,40.05,2012-10-12,2013-01-20,67.0,44.7,2012-11-12,36.0,2012-12-18,6.35,-14.35,20.7,43.65,3.85,36.75,-12.56
BLISSGVS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,29.36,SUCCESS,34.0,25.0,2013-04-12,2013-07-20,69.0,34.0,2013-06-19,27.85,2013-05-08,15.8,-5.14,20.95,33.1,12.74,28.2,-3.95
BLISSGVS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,36.5567,SUCCESS,42.05,31.15,2013-10-12,2014-01-20,68.0,46.0,2014-01-08,27.65,2013-11-01,25.83,-24.36,50.2,44.9,22.82,32.6,-10.82
BLISSGVS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,45.7167,SUCCESS,48.5,42.7,2014-04-10,2014-07-20,44.0,49.9,2014-04-25,38.95,2014-05-28,9.15,-14.8,23.95,49.5,8.28,40.05,-12.4
BLISSGVS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,178.9333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BLISSGVS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,178.9333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BLISSGVS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,178.9333,SUCCESS,187.55,163.45,2016-01-16,2016-01-20,3.0,171.0,2016-01-18,146.5,2016-01-18,-4.43,-18.13,13.69,166.4,-7.0,164.3,-8.18
BLISSGVS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,133.82,SUCCESS,142.3,124.05,2016-04-13,2016-07-20,67.0,139.8,2016-04-13,79.05,2016-06-17,4.47,-40.93,45.4,136.7,2.15,80.65,-39.73
BLISSGVS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,143.9933,SUCCESS,153.85,130.0,2016-10-11,2017-01-20,71.0,184.95,2016-10-26,117.05,2016-11-22,28.44,-18.71,47.15,181.35,25.94,118.95,-17.39
BLISSGVS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,174.23,SUCCESS,187.7,150.5,2017-04-11,2017-07-20,70.0,203.4,2017-06-06,129.15,2017-06-07,16.74,-25.87,42.62,201.55,15.68,148.25,-14.91
BLISSGVS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,158.9367,SUCCESS,166.1,154.25,2017-10-12,2018-01-20,70.0,220.25,2017-12-28,156.4,2017-10-13,38.58,-1.6,40.17,215.65,35.68,157.0,-1.22
BLISSGVS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,200.1333,SUCCESS,207.9,193.1,2018-04-12,2018-07-20,71.0,215.65,2018-05-04,161.5,2018-07-03,7.75,-19.3,27.06,207.0,3.43,164.45,-17.83
BLISSGVS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,174.14,SUCCESS,197.0,160.55,2018-10-13,2019-01-20,66.0,185.7,2018-11-05,125.0,2018-12-06,6.64,-28.22,34.86,180.8,3.82,127.05,-27.04
BLISSGVS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,174.4167,SUCCESS,183.05,162.1,2019-04-11,2019-07-20,67.0,182.7,2019-04-23,150.4,2019-06-20,4.75,-13.77,18.52,179.3,2.8,153.35,-12.08
BLISSGVS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,103.3167,SUCCESS,112.7,97.75,2019-10-15,2020-01-20,67.0,162.5,2019-12-10,99.65,2019-10-16,57.28,-3.55,60.83,155.65,50.65,107.2,3.76
BLISSGVS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,99.67,SUCCESS,120.0,89.8,2020-04-16,2020-07-20,66.0,111.2,2020-07-13,85.0,2020-05-19,11.57,-14.72,26.29,107.75,8.11,93.05,-6.64
BLISSGVS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,164.19,SUCCESS,181.6,133.5,2020-10-13,2021-01-20,69.0,221.0,2020-12-30,153.2,2020-11-02,34.6,-6.69,41.29,205.75,25.31,161.8,-1.46
BLISSGVS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,100.6667,SUCCESS,106.0,94.0,2021-04-14,2021-07-20,66.0,133.0,2021-05-11,91.65,2021-04-19,32.12,-8.96,41.08,128.1,27.25,92.35,-8.26
BLISSGVS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,111.07,SUCCESS,115.4,108.85,2021-10-09,2022-01-20,71.0,119.0,2021-12-28,93.5,2021-12-20,7.14,-15.82,22.96,113.25,1.96,94.55,-14.87
BLISSGVS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,75.14,SUCCESS,85.9,66.1,2022-04-09,2022-07-20,70.0,90.25,2022-04-11,67.4,2022-05-13,20.11,-10.3,30.41,87.25,16.12,68.4,-8.97
BLISSGVS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,77.5133,SUCCESS,84.0,74.45,2022-10-12,2023-01-20,71.0,77.9,2022-11-07,69.8,2023-01-18,0.5,-9.95,10.45,76.6,-1.18,70.45,-9.11
BLISSGVS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,73.2433,SUCCESS,77.9,69.2,2023-04-13,2023-07-20,68.0,104.0,2023-07-18,70.85,2023-05-23,41.99,-3.27,45.26,101.2,38.17,72.1,-1.56
BLISSGVS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,89.8267,SUCCESS,93.5,85.9,2023-10-12,2024-01-20,70.0,149.6,2023-11-28,77.35,2023-10-26,66.54,-13.89,80.43,146.35,62.92,80.3,-10.61
BLISSGVS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,114.62,SUCCESS,121.0,101.55,2024-04-13,2024-07-20,66.0,131.0,2024-04-30,92.15,2024-06-04,14.29,-19.6,33.89,129.4,12.89,97.65,-14.81
BLISSGVS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,131.258,SUCCESS,142.85,119.4,2024-10-12,2025-01-20,68.0,185.5,2025-01-03,106.04,2024-10-25,41.32,-19.21,60.54,178.45,35.95,108.93,-17.01
BLISSGVS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,120.42,SUCCESS,128.9,108.12,2025-04-12,2025-07-20,67.0,164.9,2025-07-08,109.03,2025-05-09,36.94,-9.46,46.4,162.97,35.33,111.84,-7.13
BLISSGVS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,152.0313,SUCCESS,167.75,143.0,2025-10-14,2026-01-20,67.0,195.8,2026-01-07,118.0,2025-11-10,28.79,-22.38,51.17,186.64,22.76,127.9,-15.87
BLISSGVS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,232.7133,SUCCESS,267.5,193.07,2026-04-16,2026-07-20,65.0,553.0,2026-06-30,251.0,2026-04-21,137.63,7.86,129.77,539.6,131.87,253.64,8.99
BLISSGVS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
