Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BUTTERFLY,2014,20-March,2014-03-20,2014-04-28,2014-04-28,2014-05-19,15.0,323.98,SUCCESS,346.8,275.15,2014-05-20,2014-07-20,20.0,355.8,2014-06-09,285.0,2014-06-05,9.82,-12.03,21.85,330.0,1.86,287.35,-11.31
BUTTERFLY,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,262.92,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BUTTERFLY,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,262.92,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BUTTERFLY,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,262.92,SUCCESS,307.7,235.85,2016-01-16,2016-01-20,3.0,242.55,2016-01-18,209.8,2016-01-20,-7.75,-20.2,12.46,224.15,-14.75,215.3,-18.11
BUTTERFLY,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,170.7533,SUCCESS,188.75,157.5,2016-04-13,2016-07-20,67.0,189.0,2016-05-19,154.0,2016-06-24,10.69,-9.81,20.5,182.95,7.14,157.45,-7.79
BUTTERFLY,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,196.98,SUCCESS,220.15,180.35,2016-10-11,2017-01-20,71.0,275.15,2016-10-26,173.15,2016-12-26,39.68,-12.1,51.78,271.45,37.81,176.2,-10.55
BUTTERFLY,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,183.17,SUCCESS,210.0,170.35,2017-04-11,2017-07-20,70.0,207.55,2017-04-11,160.1,2017-06-05,13.31,-12.59,25.9,204.2,11.48,162.4,-11.34
BUTTERFLY,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,193.4133,SUCCESS,221.65,180.0,2017-10-12,2018-01-20,70.0,648.65,2018-01-18,202.05,2017-10-17,235.37,4.47,230.9,634.15,227.87,204.0,5.47
BUTTERFLY,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,507.9767,SUCCESS,556.2,467.5,2018-04-12,2018-07-20,71.0,594.95,2018-04-27,285.5,2018-07-10,17.12,-43.8,60.92,547.55,7.79,300.5,-40.84
BUTTERFLY,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,237.51,SUCCESS,295.0,199.05,2018-10-13,2019-01-20,66.0,327.0,2019-01-01,215.0,2018-12-10,37.68,-9.48,47.16,315.45,32.82,218.7,-7.92
BUTTERFLY,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,195.0767,SUCCESS,205.9,188.0,2019-04-11,2019-07-20,67.0,201.0,2019-04-25,150.0,2019-07-19,3.04,-23.11,26.14,195.1,0.01,151.4,-22.39
BUTTERFLY,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,155.3167,SUCCESS,181.0,142.6,2019-10-15,2020-01-20,67.0,272.0,2020-01-08,142.1,2019-10-17,75.13,-8.51,83.64,255.9,64.76,147.95,-4.74
BUTTERFLY,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,94.5667,SUCCESS,107.75,83.0,2020-04-16,2020-07-20,66.0,142.5,2020-06-24,93.85,2020-04-16,50.69,-0.76,51.45,138.4,46.35,98.05,3.68
BUTTERFLY,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,270.2467,SUCCESS,302.0,230.0,2020-10-13,2021-01-20,69.0,543.9,2021-01-11,273.05,2020-10-14,101.26,1.04,100.22,534.0,97.6,280.6,3.83
BUTTERFLY,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,555.28,SUCCESS,634.85,476.05,2021-04-14,2021-07-20,66.0,925.0,2021-05-24,595.0,2021-04-27,66.58,7.15,59.43,862.15,55.26,597.7,7.64
BUTTERFLY,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,970.12,SUCCESS,1069.0,878.35,2021-10-09,2022-01-20,71.0,1350.0,2022-01-13,820.05,2021-11-30,39.16,-15.47,54.63,1324.15,36.49,839.1,-13.51
BUTTERFLY,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1390.3167,SUCCESS,1477.8,1363.1,2022-04-09,2022-07-20,70.0,1684.0,2022-07-15,1065.2,2022-06-28,21.12,-23.38,44.51,1611.25,15.89,1071.1,-22.96
BUTTERFLY,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1662.87,SUCCESS,1822.85,1455.0,2022-10-12,2023-01-20,71.0,1903.35,2022-10-14,1463.0,2023-01-18,14.46,-12.02,26.48,1814.3,9.11,1491.0,-10.34
BUTTERFLY,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1216.21,SUCCESS,1299.0,1172.7,2023-04-13,2023-07-20,68.0,1245.25,2023-07-12,977.55,2023-05-19,2.39,-19.62,22.01,1233.95,1.46,1024.7,-15.75
BUTTERFLY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1225.1067,SUCCESS,1287.0,1186.95,2023-10-12,2024-01-20,70.0,1247.7,2023-10-18,1004.5,2023-12-01,1.84,-18.01,19.85,1234.0,0.73,1020.5,-16.7
BUTTERFLY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,814.34,SUCCESS,925.0,756.05,2024-04-13,2024-07-20,66.0,910.0,2024-07-02,674.9,2024-06-04,11.75,-17.12,28.87,878.9,7.93,712.4,-12.52
BUTTERFLY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,985.2467,SUCCESS,1186.2,884.9,2024-10-12,2025-01-20,68.0,942.65,2024-10-23,702.0,2025-01-13,-4.32,-28.75,24.43,919.4,-6.68,714.45,-27.49
BUTTERFLY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,606.2533,SUCCESS,637.9,561.3,2025-04-12,2025-07-20,67.0,829.9,2025-05-21,582.4,2025-04-16,36.89,-3.93,40.82,801.05,32.13,590.95,-2.52
BUTTERFLY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,700.25,SUCCESS,726.0,679.15,2025-10-14,2026-01-20,67.0,823.85,2025-11-06,582.0,2026-01-20,17.65,-16.89,34.54,774.95,10.67,587.6,-16.09
BUTTERFLY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,615.9367,SUCCESS,703.0,576.25,2026-04-16,2026-07-20,65.0,788.95,2026-07-14,593.6,2026-04-30,28.09,-3.63,31.72,780.2,26.67,598.65,-2.81
BUTTERFLY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
