Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CGPOWER,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,0.6067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CGPOWER,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,0.6067,SUCCESS,0.65,0.56,2002-01-16,2002-01-20,3.0,0.6,2002-01-16,0.57,2002-01-17,-1.1,-6.04,4.95,0.59,-2.75,0.58,-4.4
CGPOWER,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,1.274,SUCCESS,1.41,1.16,2002-04-12,2002-07-20,70.0,1.73,2002-07-08,1.1,2002-05-03,35.79,-13.66,49.45,1.65,29.51,1.12,-12.09
CGPOWER,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,1.132,SUCCESS,1.26,1.06,2002-10-12,2003-01-20,67.0,1.58,2003-01-14,1.14,2002-10-25,39.58,0.71,38.87,1.56,37.81,1.15,1.59
CGPOWER,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,1.5907,SUCCESS,1.77,1.43,2003-04-09,2003-07-20,70.0,2.53,2003-07-01,1.53,2003-05-13,59.05,-3.81,62.87,2.44,53.39,1.57,-1.3
CGPOWER,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,2.8867,SUCCESS,3.13,2.5,2003-10-14,2004-01-20,71.0,5.25,2003-12-22,2.61,2003-10-24,81.87,-9.58,91.45,5.11,77.02,2.71,-6.12
CGPOWER,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,4.5353,SUCCESS,5.31,3.76,2004-04-13,2004-07-20,70.0,5.59,2004-04-16,3.66,2004-06-24,23.25,-19.3,42.55,5.36,18.18,3.69,-18.64
CGPOWER,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,6.402,SUCCESS,7.16,5.55,2004-10-09,2005-01-20,71.0,8.66,2004-12-31,6.11,2004-10-19,35.27,-4.56,39.83,8.47,32.3,6.44,0.59
CGPOWER,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,12.118,SUCCESS,12.72,11.11,2005-04-12,2005-07-20,72.0,14.91,2005-05-06,11.27,2005-04-18,23.04,-7.0,30.04,14.43,19.08,11.91,-1.72
CGPOWER,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,17.7727,SUCCESS,19.6,15.9,2005-10-11,2006-01-20,70.0,24.03,2006-01-20,17.04,2005-10-28,35.21,-4.12,39.33,23.81,33.97,17.18,-3.33
CGPOWER,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,30.456,SUCCESS,34.51,29.11,2006-04-11,2006-07-20,72.0,34.79,2006-05-11,18.77,2006-06-14,14.23,-38.37,52.6,33.98,11.57,22.35,-26.62
CGPOWER,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,34.7367,SUCCESS,38.18,29.96,2006-10-12,2007-01-20,69.0,46.88,2007-01-04,31.82,2006-10-19,34.96,-8.4,43.35,45.83,31.94,32.02,-7.82
CGPOWER,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,38.9733,SUCCESS,42.5,35.4,2007-04-12,2007-07-20,45.0,52.88,2007-06-06,40.1,2007-04-12,35.68,2.89,32.79,51.47,32.06,40.42,3.71
CGPOWER,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,27.5053,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CGPOWER,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,27.5053,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CGPOWER,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,27.5053,SUCCESS,30.6,24.96,2009-01-17,2009-01-20,2.0,26.38,2009-01-19,25.45,2009-01-20,-4.09,-7.47,3.38,25.94,-5.69,25.65,-6.75
CGPOWER,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,25.9673,SUCCESS,34.56,19.88,2009-04-16,2009-07-20,66.0,62.3,2009-06-08,30.0,2009-04-16,139.92,15.53,124.39,60.75,133.95,30.3,16.69
CGPOWER,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,64.9173,SUCCESS,73.27,60.83,2009-10-16,2010-01-20,65.0,88.84,2010-01-06,65.4,2009-10-27,36.85,0.74,36.11,87.55,34.86,67.62,4.16
CGPOWER,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,92.1847,SUCCESS,97.93,84.35,2010-04-14,2010-07-20,69.0,98.0,2010-04-15,76.65,2010-05-25,6.31,-16.85,23.16,95.11,3.17,78.17,-15.2
CGPOWER,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,111.1787,SUCCESS,119.33,107.17,2010-10-09,2011-01-20,72.0,122.15,2010-12-02,96.67,2011-01-20,9.87,-13.05,22.92,119.75,7.71,97.44,-12.36
CGPOWER,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,95.9787,SUCCESS,102.02,90.09,2011-04-09,2011-07-20,70.0,103.84,2011-04-18,59.69,2011-07-20,8.19,-37.81,46.0,102.57,6.87,61.86,-35.55
CGPOWER,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,53.1807,SUCCESS,56.8,50.15,2011-10-12,2012-01-20,70.0,59.48,2011-10-13,37.48,2011-12-22,11.85,-29.52,41.37,58.87,10.7,38.17,-28.23
CGPOWER,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,49.0487,SUCCESS,52.36,46.64,2012-04-12,2012-07-20,72.0,49.94,2012-04-12,35.73,2012-05-28,1.82,-27.15,28.97,47.28,-3.61,37.08,-24.4
CGPOWER,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,45.0233,SUCCESS,49.58,38.67,2012-10-12,2013-01-20,67.0,50.26,2012-10-18,37.9,2012-11-21,11.63,-15.82,27.45,48.33,7.34,38.03,-15.53
CGPOWER,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,32.25,SUCCESS,34.53,30.52,2013-04-12,2013-07-20,69.0,38.6,2013-05-22,25.08,2013-06-25,19.69,-22.23,41.92,37.92,17.58,26.0,-19.38
CGPOWER,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,31.7973,SUCCESS,34.67,29.68,2013-10-12,2014-01-20,68.0,47.88,2013-12-26,32.9,2013-10-29,50.58,3.47,47.11,47.2,48.44,33.11,4.13
CGPOWER,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,54.9447,SUCCESS,58.31,52.06,2014-04-10,2014-07-20,44.0,76.82,2014-06-11,55.39,2014-04-30,39.81,0.81,39.0,74.62,35.81,57.61,4.85
CGPOWER,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,66.3773,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CGPOWER,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,66.3773,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CGPOWER,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,66.3773,SUCCESS,71.33,61.0,2016-01-16,2016-01-20,3.0,62.72,2016-01-19,57.85,2016-01-20,-5.51,-12.85,7.34,61.32,-7.62,59.31,-10.65
CGPOWER,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,49.3167,SUCCESS,53.8,46.1,2016-04-13,2016-07-20,67.0,76.9,2016-06-16,53.4,2016-04-13,55.93,8.28,47.65,74.95,51.98,53.95,9.4
CGPOWER,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,78.5833,SUCCESS,82.45,68.95,2016-10-11,2017-01-20,71.0,87.2,2016-11-08,55.6,2016-12-26,10.97,-29.25,40.21,85.9,9.31,55.9,-28.87
CGPOWER,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,77.08,SUCCESS,81.2,71.7,2017-04-11,2017-07-20,70.0,97.4,2017-05-26,75.5,2017-05-08,26.36,-2.05,28.41,94.45,22.54,76.6,-0.62
CGPOWER,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,79.0833,SUCCESS,83.5,75.3,2017-10-12,2018-01-20,70.0,99.15,2018-01-12,75.65,2017-10-12,25.37,-4.34,29.72,97.9,23.79,77.9,-1.5
CGPOWER,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,78.6767,SUCCESS,83.6,72.9,2018-04-12,2018-07-20,71.0,84.95,2018-04-19,46.75,2018-06-27,7.97,-40.58,48.55,84.15,6.96,50.2,-36.19
CGPOWER,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,44.5533,SUCCESS,53.85,38.5,2018-10-13,2019-01-20,66.0,47.3,2019-01-08,32.85,2018-11-14,6.16,-26.27,32.43,46.0,3.25,33.7,-24.36
CGPOWER,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,41.5333,SUCCESS,47.35,38.05,2019-04-11,2019-07-20,67.0,41.6,2019-05-08,16.7,2019-07-17,0.16,-59.79,59.95,39.85,-4.05,17.8,-57.14
CGPOWER,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,14.2233,SUCCESS,16.0,12.65,2019-10-15,2020-01-20,67.0,17.6,2019-11-08,8.45,2020-01-20,23.74,-40.59,64.33,16.8,18.12,8.45,-40.59
CGPOWER,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,5.7967,SUCCESS,8.0,4.85,2020-04-16,2020-07-20,66.0,10.75,2020-07-07,5.4,2020-05-27,85.45,-6.84,92.29,10.75,85.45,5.55,-4.26
CGPOWER,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,23.5533,SUCCESS,26.3,20.8,2020-10-13,2021-01-20,69.0,52.5,2020-12-07,22.5,2020-10-16,122.9,-4.47,127.37,51.35,118.02,22.8,-3.2
CGPOWER,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,69.4633,SUCCESS,80.65,59.55,2021-04-14,2021-07-20,66.0,91.95,2021-05-10,64.85,2021-04-22,32.37,-6.64,39.01,88.7,27.69,66.25,-4.63
CGPOWER,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,112.3233,SUCCESS,127.9,89.1,2021-10-09,2022-01-20,71.0,208.9,2022-01-05,114.05,2021-10-13,85.98,1.54,84.44,204.6,82.15,115.25,2.61
CGPOWER,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,188.3833,SUCCESS,219.65,169.5,2022-04-09,2022-07-20,70.0,214.0,2022-04-11,155.0,2022-05-10,13.6,-17.72,31.32,206.65,9.7,159.6,-15.28
CGPOWER,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,245.0367,SUCCESS,263.4,224.6,2022-10-12,2023-01-20,71.0,315.4,2023-01-16,246.1,2022-10-25,28.72,0.43,28.28,313.85,28.08,250.2,2.11
