Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
REFEX,2009,20-March,2009-03-20,2009-12-03,2009-12-03,2009-12-23,15.0,5.6633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
REFEX,2009,20-September,2009-09-20,2009-12-03,2009-12-03,2009-12-23,15.0,5.6633,SUCCESS,6.58,5.0,2009-12-24,2010-01-20,17.0,6.0,2010-01-18,5.13,2009-12-31,5.94,-9.42,15.36,5.78,2.06,5.17,-8.71
REFEX,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,4.4393,SUCCESS,5.16,3.98,2010-04-14,2010-07-20,69.0,5.82,2010-04-16,3.85,2010-05-25,31.1,-13.28,44.38,5.54,24.79,3.87,-12.82
REFEX,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,4.9293,SUCCESS,5.49,4.3,2010-10-09,2011-01-20,72.0,9.47,2010-11-18,4.12,2010-10-27,92.12,-16.42,108.53,9.03,83.19,4.3,-12.77
REFEX,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,6.2967,SUCCESS,7.04,5.51,2011-04-09,2011-07-20,70.0,6.39,2011-06-17,3.65,2011-07-07,1.48,-42.03,43.52,6.26,-0.58,3.78,-39.97
REFEX,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,2.326,SUCCESS,2.65,1.96,2011-10-12,2012-01-20,69.0,2.98,2011-10-26,1.44,2012-01-20,28.12,-38.09,66.21,2.88,23.82,1.44,-38.09
REFEX,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,0.8247,SUCCESS,1.02,0.67,2012-04-12,2012-07-20,72.0,1.02,2012-04-16,0.6,2012-06-21,23.69,-27.24,50.93,0.97,17.62,0.62,-24.82
REFEX,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,0.576,SUCCESS,0.6,0.53,2012-10-12,2013-01-20,67.0,0.75,2012-12-24,0.43,2012-11-30,30.21,-25.35,55.56,0.72,25.0,0.43,-25.35
REFEX,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-09-06,15.0,0.554,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
REFEX,2013,20-September,2013-09-20,2013-10-23,2013-10-23,2013-11-29,15.0,0.764,SUCCESS,0.92,0.61,2013-11-30,2014-01-20,26.0,1.41,2013-12-18,0.82,2013-12-02,84.55,7.33,77.23,1.34,75.39,0.82,7.33
REFEX,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,1.3993,SUCCESS,1.62,1.17,2014-04-10,2014-07-20,44.0,1.46,2014-04-10,1.04,2014-05-28,4.34,-25.68,30.01,1.41,0.76,1.09,-22.11
REFEX,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.9213,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
REFEX,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.9213,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
REFEX,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,1.9213,SUCCESS,2.73,1.47,2016-01-16,2016-01-20,3.0,2.06,2016-01-18,1.81,2016-01-18,7.22,-5.79,13.01,1.92,-0.07,1.83,-4.75
REFEX,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,1.3787,SUCCESS,1.65,1.29,2016-04-13,2016-07-20,67.0,4.62,2016-07-20,1.15,2016-04-13,235.11,-16.59,251.69,4.4,219.15,1.28,-7.16
REFEX,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,2.528,SUCCESS,3.08,2.14,2016-10-11,2017-01-20,71.0,3.44,2016-10-24,2.3,2016-11-17,36.08,-9.02,45.09,3.32,31.33,2.34,-7.44
REFEX,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,3.7513,SUCCESS,4.83,2.9,2017-04-11,2017-07-20,70.0,3.92,2017-04-21,2.62,2017-06-02,4.5,-30.16,34.65,3.81,1.56,2.75,-26.69
REFEX,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,3.7813,SUCCESS,4.39,3.18,2017-10-12,2018-01-20,70.0,5.66,2017-11-07,3.71,2017-10-12,49.68,-1.89,51.57,5.4,42.81,3.85,1.82
REFEX,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,3.0727,SUCCESS,3.52,2.7,2018-04-12,2018-07-20,71.0,3.25,2018-04-17,2.05,2018-07-13,5.77,-33.28,39.05,3.17,3.17,2.12,-31.0
REFEX,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,2.99,SUCCESS,3.75,2.56,2018-10-13,2019-01-20,66.0,4.55,2018-11-22,2.81,2018-11-05,52.17,-6.02,58.19,4.34,45.15,2.9,-3.01
REFEX,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,7.8947,SUCCESS,9.37,6.81,2019-04-11,2019-07-20,67.0,24.43,2019-07-15,5.85,2019-05-10,209.45,-25.9,235.35,23.26,194.63,6.03,-23.62
REFEX,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,11.332,SUCCESS,13.58,9.79,2019-10-15,2020-01-20,67.0,13.16,2019-11-21,6.77,2019-10-25,16.13,-40.26,56.39,12.56,10.84,6.96,-38.58
REFEX,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,6.5873,SUCCESS,8.27,5.38,2020-04-16,2020-07-20,66.0,13.6,2020-06-30,7.14,2020-04-16,106.46,8.39,98.07,13.6,106.46,7.64,15.98
REFEX,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,9.1873,SUCCESS,9.89,8.63,2020-10-13,2021-01-20,70.0,24.28,2020-12-07,8.83,2020-10-15,164.28,-3.89,168.17,23.37,154.37,8.9,-3.13
REFEX,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,18.0607,SUCCESS,20.7,15.55,2021-04-14,2021-07-20,66.0,33.8,2021-06-29,18.23,2021-04-15,87.15,0.94,86.21,32.41,79.45,20.18,11.73
REFEX,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,29.64,SUCCESS,31.63,27.37,2021-10-09,2022-01-20,71.0,30.89,2021-10-11,23.2,2021-12-20,4.22,-21.73,25.94,30.15,1.72,23.44,-20.92
REFEX,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,25.0527,SUCCESS,28.78,23.74,2022-04-09,2022-07-20,70.0,28.4,2022-05-09,19.69,2022-06-20,13.36,-21.41,34.77,27.9,11.37,20.0,-20.17
REFEX,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,32.4353,SUCCESS,37.5,29.73,2022-10-12,2023-01-20,71.0,67.0,2022-12-01,29.05,2022-10-21,106.56,-10.44,117.0,64.23,98.02,29.32,-9.6
REFEX,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,50.602,SUCCESS,63.98,43.99,2023-04-13,2023-07-20,68.0,147.8,2023-07-17,57.4,2023-04-13,192.08,13.43,178.65,145.49,187.52,58.01,14.64
REFEX,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,127.6013,SUCCESS,135.4,120.69,2023-10-12,2024-01-20,70.0,146.3,2023-10-20,102.42,2023-11-02,14.65,-19.73,34.39,141.99,11.28,104.89,-17.8
REFEX,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,139.97,SUCCESS,149.9,130.0,2024-04-13,2024-07-20,66.0,246.85,2024-07-12,124.25,2024-06-05,76.36,-11.23,87.59,242.95,73.57,130.55,-6.73
REFEX,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,512.4067,SUCCESS,600.0,415.0,2024-10-12,2025-01-20,68.0,572.0,2024-12-03,439.65,2024-10-28,11.63,-14.2,25.83,563.45,9.96,459.15,-10.39
REFEX,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,389.5733,SUCCESS,423.5,354.55,2025-04-12,2025-07-20,67.0,534.0,2025-06-09,372.0,2025-05-09,37.07,-4.51,41.58,518.75,33.16,381.6,-2.05
REFEX,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,366.77,SUCCESS,415.0,334.2,2025-10-14,2026-01-20,67.0,382.0,2025-11-06,215.1,2025-12-15,4.15,-41.35,45.51,374.15,2.01,233.85,-36.24
REFEX,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,210.3033,SUCCESS,244.6,188.0,2026-04-16,2026-07-20,65.0,371.4,2026-07-02,236.21,2026-04-16,76.6,12.32,64.28,364.45,73.3,244.04,16.04
REFEX,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
