Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LAGNAM,2018,20-March,2018-03-20,2018-10-04,2018-10-04,2018-10-25,15.0,19.5767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LAGNAM,2018,20-September,2018-09-20,2018-10-04,2018-10-04,2018-10-25,15.0,19.5767,SUCCESS,24.0,16.85,2018-10-26,2019-01-20,43.0,22.0,2018-11-05,13.3,2019-01-08,12.38,-32.06,44.44,22.0,12.38,13.3,-32.06
LAGNAM,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,15.3367,SUCCESS,16.2,14.35,2019-04-11,2019-07-20,40.0,15.85,2019-05-03,12.85,2019-07-12,3.35,-16.21,19.56,15.85,3.35,13.5,-11.98
LAGNAM,2019,20-September,2019-09-20,2019-09-23,2019-09-23,2019-11-29,15.0,10.68,SUCCESS,11.2,10.2,2019-11-30,2020-01-20,18.0,10.6,2019-12-12,10.0,2019-12-09,-0.75,-6.37,5.62,10.5,-1.69,10.0,-6.37
LAGNAM,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-06-19,15.0,7.57,SUCCESS,7.95,7.05,2020-06-20,2020-07-20,14.0,10.1,2020-07-06,7.05,2020-06-22,33.42,-6.87,40.29,10.1,33.42,7.2,-4.89
LAGNAM,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-11-26,15.0,7.7033,SUCCESS,8.8,6.6,2020-11-27,2021-01-20,28.0,18.75,2021-01-20,8.0,2020-11-27,143.4,3.85,139.55,18.75,143.4,8.0,3.85
LAGNAM,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-28,15.0,16.6433,SUCCESS,21.3,14.2,2021-04-29,2021-07-20,47.0,35.3,2021-07-20,20.3,2021-05-05,112.1,21.97,90.13,35.3,112.1,20.3,21.97
LAGNAM,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,45.3767,SUCCESS,59.1,38.15,2021-10-09,2022-01-20,71.0,107.1,2022-01-20,44.6,2021-11-30,136.02,-1.71,137.74,107.1,136.02,47.2,4.02
LAGNAM,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,86.1167,SUCCESS,91.7,80.55,2022-04-09,2022-07-20,70.0,97.95,2022-04-13,59.75,2022-05-17,13.74,-30.62,44.36,96.05,11.53,62.85,-27.02
LAGNAM,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,72.98,SUCCESS,77.95,68.25,2022-10-12,2023-01-20,71.0,76.45,2022-10-24,52.05,2022-12-26,4.75,-28.68,33.43,71.75,-1.69,55.85,-23.47
LAGNAM,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,53.4167,SUCCESS,59.0,48.2,2023-04-13,2023-07-20,68.0,71.7,2023-07-20,40.5,2023-06-02,34.23,-24.18,58.41,66.5,24.49,41.45,-22.4
LAGNAM,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,65.0867,SUCCESS,69.7,62.75,2023-10-12,2024-01-20,70.0,97.1,2023-12-29,64.15,2023-10-25,49.19,-1.44,50.62,96.3,47.96,66.75,2.56
LAGNAM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,121.81,SUCCESS,131.6,106.0,2024-04-16,2024-07-20,65.0,163.25,2024-05-02,120.05,2024-04-18,34.02,-1.44,35.47,162.0,32.99,124.4,2.13
LAGNAM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,115.4487,SUCCESS,126.99,106.35,2024-10-12,2025-01-20,68.0,148.87,2024-12-31,99.49,2024-11-13,28.95,-13.82,42.77,132.13,14.45,101.64,-11.96
LAGNAM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,101.0273,SUCCESS,114.88,93.0,2025-04-12,2025-07-20,67.0,138.1,2025-04-17,98.81,2025-07-11,36.7,-2.19,38.89,123.81,22.55,99.25,-1.76
LAGNAM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,84.3373,SUCCESS,91.68,82.0,2025-10-14,2026-01-20,67.0,86.9,2025-11-21,65.0,2025-12-05,3.04,-22.93,25.97,83.19,-1.36,67.3,-20.2
LAGNAM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,64.0327,SUCCESS,71.7,58.6,2026-04-16,2026-07-20,65.0,95.9,2026-07-16,68.13,2026-04-16,49.77,6.4,43.37,88.9,38.84,68.55,7.05
LAGNAM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
