Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SANSERA,2021,20-March,2021-03-20,2021-09-24,2021-09-24,2021-10-14,15.0,809.0933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SANSERA,2021,20-September,2021-09-20,2021-09-24,2021-09-24,2021-10-14,15.0,809.0933,SUCCESS,860.0,785.0,2021-10-15,2022-01-20,67.0,889.0,2021-11-17,682.0,2021-10-29,9.88,-15.71,25.58,850.7,5.14,707.4,-12.57
SANSERA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,634.4067,SUCCESS,726.85,548.55,2022-04-09,2022-07-20,70.0,827.95,2022-04-28,636.0,2022-06-21,30.51,0.25,30.26,793.35,25.05,653.6,3.03
SANSERA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,707.7333,SUCCESS,745.0,673.25,2022-10-12,2023-01-20,71.0,835.0,2022-12-07,682.5,2022-10-12,17.98,-3.57,21.55,825.4,16.63,700.7,-0.99
SANSERA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,728.35,SUCCESS,752.4,703.85,2023-04-13,2023-07-20,68.0,954.2,2023-07-06,712.3,2023-04-25,31.01,-2.2,33.21,937.0,28.65,720.75,-1.04
SANSERA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,932.8133,SUCCESS,962.0,909.0,2023-10-12,2024-01-20,70.0,1089.95,2024-01-05,820.5,2023-11-17,16.85,-12.04,28.89,1057.0,13.31,827.95,-11.24
SANSERA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1022.1867,SUCCESS,1079.85,952.0,2024-04-13,2024-07-20,66.0,1453.7,2024-07-18,955.0,2024-06-04,42.21,-6.57,48.79,1418.9,38.81,981.05,-4.02
SANSERA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1648.3033,SUCCESS,1758.3,1520.05,2024-10-12,2025-01-20,68.0,1706.55,2024-12-04,1267.9,2025-01-13,3.53,-23.08,26.61,1625.3,-1.4,1284.2,-22.09
SANSERA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1163.3667,SUCCESS,1272.0,972.2,2025-04-12,2025-07-20,67.0,1424.5,2025-07-08,1051.5,2025-05-07,22.45,-9.62,32.06,1410.4,21.23,1078.3,-7.31
SANSERA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1440.86,SUCCESS,1520.0,1364.2,2025-10-14,2026-01-20,67.0,1958.3,2026-01-07,1382.7,2025-10-14,35.91,-4.04,39.95,1945.2,35.0,1398.7,-2.93
SANSERA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2190.16,SUCCESS,2435.0,2025.0,2026-04-16,2026-07-20,65.0,3457.5,2026-07-20,2259.0,2026-04-20,57.87,3.14,54.72,3335.2,52.28,2275.5,3.9
SANSERA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
