Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KAKATCEM,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,20.9267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KAKATCEM,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,20.9267,SUCCESS,22.95,15.05,2002-01-16,2002-01-20,3.0,21.7,2002-01-17,20.45,2002-01-17,3.7,-2.28,5.97,20.9,-0.13,20.7,-1.08
KAKATCEM,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,20.13,SUCCESS,21.45,19.0,2002-04-12,2002-07-20,70.0,33.0,2002-07-09,18.5,2002-04-16,63.93,-8.1,72.03,31.4,55.99,19.75,-1.89
KAKATCEM,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,21.13,SUCCESS,23.0,19.3,2002-10-12,2003-01-20,66.0,25.0,2002-10-31,20.05,2002-10-24,18.32,-5.11,23.43,23.2,9.8,20.05,-5.11
KAKATCEM,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,23.04,SUCCESS,24.85,21.5,2003-04-09,2003-07-20,70.0,41.75,2003-06-26,22.45,2003-04-10,81.21,-2.56,83.77,38.3,66.23,23.35,1.35
KAKATCEM,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,39.6967,SUCCESS,43.5,35.3,2003-10-14,2004-01-20,71.0,57.8,2003-12-30,34.85,2003-10-24,45.6,-12.21,57.81,54.6,37.54,35.6,-10.32
KAKATCEM,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,36.9767,SUCCESS,43.9,32.15,2004-04-13,2004-07-20,70.0,68.9,2004-05-06,38.0,2004-06-23,86.33,2.77,83.57,65.25,76.46,38.8,4.93
KAKATCEM,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,64.3767,SUCCESS,67.5,62.1,2004-10-09,2005-01-20,71.0,116.95,2005-01-05,64.0,2004-10-09,81.67,-0.59,82.25,112.85,75.3,65.7,2.06
KAKATCEM,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,88.2067,SUCCESS,96.5,80.1,2005-04-12,2005-07-20,72.0,107.45,2005-07-20,73.25,2005-06-21,21.82,-16.96,38.77,103.8,17.68,78.7,-10.78
KAKATCEM,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,101.18,SUCCESS,117.0,93.5,2005-10-11,2006-01-20,70.0,117.9,2006-01-20,73.5,2005-10-31,16.53,-27.36,43.88,114.6,13.26,76.35,-24.54
KAKATCEM,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,97.8433,SUCCESS,115.0,90.0,2006-04-11,2006-07-20,72.0,165.0,2006-05-02,68.1,2006-06-14,68.64,-30.4,99.04,156.4,59.85,69.7,-28.76
KAKATCEM,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,134.0567,SUCCESS,150.0,122.0,2006-10-12,2007-01-20,69.0,143.45,2006-10-13,96.0,2006-12-13,7.01,-28.39,35.4,141.2,5.33,99.55,-25.74
KAKATCEM,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,74.4367,SUCCESS,76.95,70.1,2007-04-12,2007-07-20,45.0,88.8,2007-04-27,73.0,2007-06-12,19.3,-1.93,21.23,84.7,13.79,74.25,-0.25
KAKATCEM,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,60.4133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KAKATCEM,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,60.4133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KAKATCEM,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,60.4133,SUCCESS,69.0,55.0,2009-01-17,2009-01-20,2.0,64.45,2009-01-19,59.0,2009-01-19,6.68,-2.34,9.02,62.0,2.63,59.8,-1.02
KAKATCEM,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,56.7433,SUCCESS,72.0,50.1,2009-04-16,2009-07-20,65.0,103.0,2009-06-05,65.05,2009-04-20,81.52,14.64,66.88,99.1,74.65,68.0,19.84
KAKATCEM,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,98.6133,SUCCESS,107.45,93.5,2009-10-16,2010-01-20,65.0,115.7,2010-01-18,82.1,2009-11-04,17.33,-16.75,34.07,113.7,15.3,84.05,-14.77
KAKATCEM,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,88.67,SUCCESS,99.0,80.0,2010-04-14,2010-07-20,69.0,95.9,2010-04-16,65.3,2010-05-21,8.15,-26.36,34.51,92.55,4.38,76.0,-14.29
KAKATCEM,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,86.27,SUCCESS,90.85,84.2,2010-10-09,2011-01-20,72.0,96.95,2010-11-18,60.55,2010-12-10,12.38,-29.81,42.19,87.8,1.77,71.9,-16.66
KAKATCEM,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,71.74,SUCCESS,80.0,67.65,2011-04-09,2011-07-20,70.0,82.0,2011-06-08,62.3,2011-06-29,14.3,-13.16,27.46,76.0,5.94,68.1,-5.07
