Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RKEC,2020,20-March,2020-03-20,2020-12-18,2020-12-18,2021-01-08,15.0,48.03,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RKEC,2020,20-September,2020-09-20,2020-12-18,2020-12-18,2021-01-08,15.0,48.03,SUCCESS,68.0,36.55,2021-01-09,2021-01-20,8.0,49.0,2021-01-20,44.0,2021-01-13,2.02,-8.39,10.41,47.6,-0.9,44.65,-7.04
RKEC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,60.6433,SUCCESS,65.1,55.45,2021-04-14,2021-07-20,66.0,117.0,2021-07-09,55.7,2021-04-22,92.93,-8.15,101.08,116.0,91.28,56.75,-6.42
RKEC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,76.6133,SUCCESS,81.85,74.0,2021-10-09,2022-01-20,71.0,84.3,2021-10-21,54.8,2021-11-22,10.03,-28.47,38.51,80.05,4.49,57.15,-25.4
RKEC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,51.69,SUCCESS,59.95,47.1,2022-04-09,2022-07-20,70.0,55.5,2022-04-13,36.0,2022-06-20,7.37,-30.35,37.72,54.7,5.82,36.8,-28.81
RKEC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,48.53,SUCCESS,55.0,44.1,2022-10-12,2023-01-20,71.0,76.95,2023-01-11,41.0,2022-12-23,58.56,-15.52,74.08,72.55,49.5,41.45,-14.59
RKEC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,52.4067,SUCCESS,57.0,48.5,2023-04-13,2023-07-20,68.0,80.0,2023-04-28,51.45,2023-05-30,52.65,-1.83,54.48,78.4,49.6,52.6,0.37
RKEC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,70.08,SUCCESS,90.8,60.5,2023-10-12,2024-01-20,70.0,92.0,2024-01-20,65.85,2023-10-26,31.28,-6.04,37.31,87.5,24.86,68.4,-2.4
RKEC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,101.5733,SUCCESS,109.65,92.0,2024-04-13,2024-07-20,66.0,143.17,2024-07-19,82.2,2024-06-05,40.95,-19.07,60.03,142.92,40.71,83.65,-17.65
RKEC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,127.6447,SUCCESS,145.0,113.5,2024-10-12,2025-01-20,68.0,148.5,2024-10-15,90.0,2024-12-31,16.34,-29.49,45.83,142.33,11.5,91.06,-28.66
RKEC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,69.1627,SUCCESS,74.91,61.2,2025-04-12,2025-07-20,67.0,89.99,2025-06-09,62.22,2025-05-09,30.11,-10.04,40.15,85.84,24.11,64.08,-7.35
RKEC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,72.2847,SUCCESS,81.5,67.1,2025-10-14,2026-01-20,67.0,71.29,2025-11-12,43.5,2025-12-08,-1.38,-39.82,38.45,70.09,-3.04,45.81,-36.63
RKEC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,33.9593,SUCCESS,41.49,25.01,2026-04-16,2026-07-20,65.0,43.76,2026-04-16,23.9,2026-06-17,28.86,-29.62,58.48,41.56,22.38,24.28,-28.5
RKEC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
