Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
XELPMOC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,68.2567,SUCCESS,73.0,65.1,2019-04-11,2019-07-20,67.0,77.8,2019-04-16,55.0,2019-06-20,13.98,-19.42,33.4,75.3,10.32,60.7,-11.07
XELPMOC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,66.01,SUCCESS,74.8,59.95,2019-10-15,2020-01-20,67.0,76.0,2019-11-04,55.5,2020-01-01,15.13,-15.92,31.06,73.7,11.65,59.1,-10.47
XELPMOC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,45.77,SUCCESS,53.0,38.0,2020-04-16,2020-07-20,66.0,93.0,2020-07-17,39.65,2020-05-27,103.19,-13.37,116.56,92.55,102.21,40.8,-10.86
XELPMOC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,276.79,SUCCESS,355.8,197.85,2020-10-13,2021-01-20,69.0,387.3,2021-01-01,225.0,2020-10-16,39.93,-18.71,58.64,368.9,33.28,236.8,-14.45
XELPMOC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,278.4333,SUCCESS,330.55,251.65,2021-04-14,2021-07-20,66.0,513.0,2021-07-13,260.25,2021-06-18,84.25,-6.53,90.78,483.7,73.72,271.35,-2.54
XELPMOC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,381.9967,SUCCESS,405.15,364.0,2021-10-09,2022-01-20,71.0,495.0,2021-11-08,347.25,2021-12-20,29.58,-9.1,38.68,488.7,27.93,354.75,-7.13
XELPMOC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,279.7233,SUCCESS,308.0,255.65,2022-04-09,2022-07-20,70.0,295.0,2022-04-20,153.0,2022-06-13,5.46,-45.3,50.76,289.3,3.42,155.0,-44.59
XELPMOC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,146.4733,SUCCESS,196.3,125.0,2022-10-12,2023-01-20,71.0,186.05,2022-10-12,127.55,2022-12-26,27.02,-12.92,39.94,178.45,21.83,129.5,-11.59
XELPMOC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,95.72,SUCCESS,109.55,80.0,2023-04-13,2023-07-20,68.0,126.75,2023-04-18,84.0,2023-06-14,32.42,-12.24,44.66,120.75,26.15,84.7,-11.51
XELPMOC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,83.8067,SUCCESS,87.9,79.8,2023-10-12,2024-01-20,70.0,146.0,2024-01-15,73.3,2023-10-26,74.21,-12.54,86.75,141.5,68.84,76.4,-8.84
XELPMOC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,121.53,SUCCESS,132.95,102.5,2024-04-16,2024-07-20,65.0,155.8,2024-04-25,104.2,2024-06-05,28.2,-14.26,42.46,149.55,23.06,109.65,-9.78
XELPMOC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,124.646,SUCCESS,173.3,111.1,2024-10-12,2025-01-20,68.0,159.06,2024-10-22,117.75,2025-01-13,27.61,-5.53,33.14,153.15,22.87,123.95,-0.56
XELPMOC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,88.0147,SUCCESS,104.89,80.5,2025-04-12,2025-07-20,67.0,128.54,2025-04-22,80.21,2025-04-15,46.04,-8.87,54.91,121.53,38.08,83.33,-5.32
XELPMOC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,104.4667,SUCCESS,124.0,91.1,2025-10-14,2026-01-20,67.0,155.5,2025-11-19,115.75,2025-12-08,48.85,10.8,38.05,148.32,41.98,117.0,12.0
XELPMOC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,95.4653,SUCCESS,110.99,83.45,2026-04-16,2026-07-20,65.0,113.0,2026-04-17,79.01,2026-06-15,18.37,-17.24,35.6,108.95,14.13,81.22,-14.92
XELPMOC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
