Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SDBL,2014,20-March,2014-03-20,2014-04-01,2014-04-01,2014-04-25,15.0,46.7287,SUCCESS,56.1,40.18,2014-04-26,2014-07-20,35.0,53.57,2014-05-26,33.46,2014-05-14,14.64,-28.4,43.04,50.01,7.02,39.93,-14.55
SDBL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,37.7333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SDBL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,37.7333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SDBL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,37.7333,SUCCESS,39.49,33.51,2016-01-16,2016-01-20,3.0,39.35,2016-01-19,34.09,2016-01-18,4.28,-9.66,13.94,38.13,1.05,36.29,-3.83
SDBL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,35.0967,SUCCESS,36.82,34.11,2016-04-13,2016-07-20,67.0,36.29,2016-04-13,30.14,2016-06-07,3.4,-14.12,17.52,35.25,0.44,30.49,-13.13
SDBL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,33.3813,SUCCESS,41.08,29.23,2016-10-11,2017-01-20,71.0,37.35,2016-11-03,21.49,2016-11-22,11.89,-35.62,47.51,34.86,4.43,21.72,-34.93
SDBL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,25.448,SUCCESS,29.55,23.08,2017-04-11,2017-07-20,70.0,31.93,2017-05-17,22.89,2017-04-11,25.47,-10.05,35.52,31.25,22.8,23.22,-8.76
SDBL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,29.5047,SUCCESS,32.33,26.22,2017-10-12,2018-01-20,70.0,55.52,2018-01-15,29.72,2017-11-15,88.17,0.73,87.44,53.54,81.46,29.89,1.31
SDBL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,46.4173,SUCCESS,50.06,42.86,2018-04-12,2018-07-20,71.0,62.88,2018-05-08,43.25,2018-06-28,35.47,-6.82,42.29,60.15,29.59,44.18,-4.82
SDBL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,35.6473,SUCCESS,43.97,29.99,2018-10-13,2019-01-20,66.0,40.6,2018-11-02,27.47,2018-12-11,13.89,-22.94,36.83,39.95,12.07,27.84,-21.9
