Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KHANDSE,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-17,15.0,26.6133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KHANDSE,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-17,15.0,26.6133,SUCCESS,31.45,19.15,2002-01-18,2002-01-20,1.0,27.4,2002-01-18,27.15,2002-01-18,2.96,2.02,0.94,27.25,2.39,27.25,2.39
KHANDSE,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,26.29,SUCCESS,30.95,23.65,2002-04-12,2002-07-20,63.0,28.0,2002-05-14,17.8,2002-06-28,6.5,-32.29,38.8,25.9,-1.48,18.5,-29.63
KHANDSE,2002,20-September,2002-09-20,2002-09-24,2002-09-24,2002-10-24,15.0,17.46,SUCCESS,22.2,14.3,2002-10-25,2003-01-20,49.0,20.0,2002-11-04,6.25,2003-01-13,14.55,-64.2,78.75,18.45,5.67,7.35,-57.9
KHANDSE,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-09,15.0,5.7367,SUCCESS,6.5,5.0,2003-04-10,2003-07-20,58.0,13.2,2003-07-17,6.4,2003-04-10,130.1,11.56,118.54,12.25,113.54,6.4,11.56
KHANDSE,2003,20-September,2003-09-20,2003-09-23,2003-09-23,2003-10-27,15.0,14.6067,SUCCESS,17.0,12.9,2003-10-28,2004-01-20,43.0,18.0,2003-10-30,11.0,2004-01-09,23.23,-24.69,47.92,18.0,23.23,11.1,-24.01
KHANDSE,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-21,15.0,9.69,SUCCESS,11.65,8.15,2004-04-22,2004-07-20,48.0,13.25,2004-05-14,8.65,2004-06-11,36.74,-10.73,47.47,13.2,36.22,9.05,-6.6
KHANDSE,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-09,15.0,10.8333,SUCCESS,13.75,9.3,2004-10-10,2005-01-20,67.0,16.95,2004-11-12,10.0,2004-10-28,56.46,-7.69,64.15,16.45,51.85,10.1,-6.77
KHANDSE,2005,20-March,2005-03-20,2005-03-22,2005-03-22,2005-04-15,15.0,22.2567,SUCCESS,26.65,20.0,2005-04-16,2005-07-20,68.0,43.7,2005-06-02,20.5,2005-04-27,96.35,-7.89,104.24,40.7,82.87,20.9,-6.1
KHANDSE,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,53.9367,SUCCESS,58.0,48.75,2005-10-11,2006-01-20,66.0,53.0,2005-10-11,31.9,2006-01-12,-1.74,-40.86,39.12,52.9,-1.92,32.65,-39.47
KHANDSE,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,28.9133,SUCCESS,33.0,23.65,2006-04-11,2006-07-20,71.0,43.0,2006-05-18,20.0,2006-06-09,48.72,-30.83,79.55,39.8,37.65,23.75,-17.86
KHANDSE,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,25.3067,SUCCESS,31.45,22.1,2006-10-12,2007-01-20,66.0,30.1,2006-11-06,22.6,2006-12-14,18.94,-10.7,29.64,27.3,7.88,23.2,-8.32
KHANDSE,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-16,15.0,25.6367,SUCCESS,28.45,23.2,2007-04-17,2007-07-20,38.0,37.0,2007-06-14,26.25,2007-04-18,44.32,2.39,41.93,35.35,37.89,27.4,6.88
KHANDSE,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-21,15.0,30.88,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KHANDSE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-21,15.0,30.88,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KHANDSE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-21,15.0,30.88,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KHANDSE,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,26.2367,SUCCESS,31.25,23.0,2009-04-16,2009-07-20,61.0,35.9,2009-06-05,21.05,2009-07-13,36.83,-19.77,56.6,33.3,26.92,21.55,-17.86
KHANDSE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,24.1,SUCCESS,29.0,21.55,2009-10-16,2010-01-20,64.0,34.65,2010-01-15,20.4,2009-11-23,43.78,-15.35,59.13,32.35,34.23,21.25,-11.83
KHANDSE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,24.0567,SUCCESS,27.0,22.25,2010-04-14,2010-07-20,68.0,26.5,2010-04-15,20.55,2010-05-13,10.16,-14.58,24.73,25.2,4.75,21.0,-12.71
KHANDSE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,22.6333,SUCCESS,25.95,19.5,2010-10-09,2011-01-20,67.0,27.9,2010-10-11,16.15,2010-12-13,23.27,-28.65,51.91,23.55,4.05,17.5,-22.68
KHANDSE,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-15,15.0,17.7033,SUCCESS,20.5,15.5,2011-04-16,2011-07-20,54.0,21.5,2011-06-22,15.5,2011-07-20,21.45,-12.45,33.89,19.45,9.87,15.6,-11.88
KHANDSE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-21,15.0,18.43,SUCCESS,20.75,14.65,2011-10-22,2012-01-20,44.0,23.0,2011-10-26,17.0,2011-12-16,24.8,-7.76,32.56,21.75,18.01,17.75,-3.69
KHANDSE,2012,20-March,2012-03-20,2012-03-22,2012-03-22,2012-04-23,15.0,17.2667,SUCCESS,18.35,15.6,2012-04-24,2012-07-20,53.0,24.0,2012-07-02,17.0,2012-04-25,39.0,-1.54,40.54,23.5,36.1,17.25,-0.1
KHANDSE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-12,15.0,17.3467,SUCCESS,18.45,16.5,2012-10-13,2013-01-20,48.0,17.5,2012-11-13,14.75,2012-12-05,0.88,-14.97,15.85,17.5,0.88,15.5,-10.65
KHANDSE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-11-07,15.0,15.5367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KHANDSE,2013,20-September,2013-09-20,2013-09-24,2013-09-24,2014-02-17,15.0,14.7633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
