Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INTLCONV,2021,20-March,2021-03-20,2021-09-16,2021-09-16,2021-10-06,15.0,70.79,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INTLCONV,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,70.4133,SUCCESS,81.0,65.0,2021-10-09,2022-01-20,71.0,102.45,2022-01-11,57.85,2021-11-01,45.5,-17.84,63.34,96.55,37.12,63.2,-10.24
INTLCONV,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,82.6233,SUCCESS,90.0,75.05,2022-04-09,2022-07-20,70.0,85.3,2022-04-11,50.6,2022-07-07,3.24,-38.76,42.0,83.5,1.06,52.5,-36.46
INTLCONV,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,57.5467,SUCCESS,61.2,55.05,2022-10-12,2023-01-20,71.0,63.25,2022-11-14,51.2,2022-12-26,9.91,-11.03,20.94,61.0,6.0,52.45,-8.86
INTLCONV,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,51.3233,SUCCESS,56.35,45.85,2023-04-13,2023-07-20,68.0,83.9,2023-07-19,52.1,2023-05-31,63.47,1.51,61.96,80.9,57.63,53.0,3.27
INTLCONV,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,81.04,SUCCESS,86.95,77.65,2023-10-12,2024-01-20,70.0,104.55,2023-12-04,71.8,2023-10-26,29.01,-11.4,40.41,99.5,22.78,73.4,-9.43
INTLCONV,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,85.3867,SUCCESS,93.4,77.2,2024-04-13,2024-07-20,66.0,96.85,2024-05-02,70.4,2024-06-05,13.43,-17.55,30.98,95.2,11.49,74.3,-12.98
INTLCONV,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,97.732,SUCCESS,110.7,85.71,2024-10-12,2025-01-20,68.0,104.8,2024-10-14,76.22,2025-01-13,7.23,-22.01,29.24,100.06,2.38,77.09,-21.12
INTLCONV,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,69.1693,SUCCESS,73.9,64.5,2025-04-12,2025-07-20,67.0,101.0,2025-07-15,66.63,2025-05-09,46.02,-3.67,49.69,99.95,44.5,68.22,-1.37
INTLCONV,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,102.872,SUCCESS,114.54,94.92,2025-10-14,2026-01-20,67.0,104.75,2025-10-16,77.2,2026-01-20,1.83,-24.96,26.78,99.95,-2.84,78.21,-23.97
INTLCONV,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,69.3413,SUCCESS,79.8,60.0,2026-04-16,2026-07-20,65.0,86.1,2026-05-11,75.1,2026-04-27,24.17,8.3,15.86,84.35,21.64,76.28,10.01
INTLCONV,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
