Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SHEMAROO,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,148.07,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHEMAROO,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,148.07,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHEMAROO,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,121.2367,SUCCESS,148.8,113.85,2023-05-13,2023-07-20,48.0,188.7,2023-06-21,131.15,2023-05-24,55.65,8.18,47.47,182.55,50.57,132.35,9.17
SHEMAROO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,132.55,SUCCESS,146.8,125.0,2023-10-12,2024-01-20,70.0,200.0,2024-01-19,127.6,2023-10-26,50.89,-3.73,54.62,190.35,43.61,135.15,1.96
SHEMAROO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,154.63,SUCCESS,172.05,138.55,2024-04-16,2024-07-20,65.0,184.25,2024-04-24,128.7,2024-06-04,19.16,-16.77,35.92,172.7,11.69,134.8,-12.82
SHEMAROO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,189.5467,SUCCESS,215.0,169.9,2024-10-12,2025-01-20,68.0,191.65,2024-10-15,140.0,2025-01-14,1.11,-26.14,27.25,187.62,-1.02,141.25,-25.48
SHEMAROO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,101.0213,SUCCESS,117.0,90.2,2025-04-12,2025-07-20,67.0,161.0,2025-07-01,95.1,2025-05-07,59.37,-5.86,65.23,152.2,50.66,98.0,-2.99
SHEMAROO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,113.1473,SUCCESS,117.45,111.01,2025-10-14,2026-01-20,67.0,123.3,2025-10-31,99.05,2026-01-20,8.97,-12.46,21.43,117.8,4.11,99.17,-12.35
SHEMAROO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,91.656,SUCCESS,105.0,73.0,2026-04-16,2026-07-20,65.0,143.0,2026-06-23,93.51,2026-05-15,56.02,2.02,54.0,138.09,50.66,94.6,3.21
SHEMAROO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
