Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SAMPANN,2012,20-March,2012-03-20,2012-07-27,2012-07-27,2012-08-21,15.0,22.0533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAMPANN,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,15.1467,SUCCESS,18.25,11.0,2012-10-12,2013-01-20,67.0,24.5,2012-12-14,10.85,2012-11-07,61.75,-28.37,90.12,23.35,54.16,11.0,-27.38
SAMPANN,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-15,15.0,14.0867,SUCCESS,17.0,11.75,2013-04-16,2013-07-20,58.0,14.6,2013-04-17,11.05,2013-07-16,3.64,-21.56,25.2,14.6,3.64,11.35,-19.43
SAMPANN,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-22,15.0,12.1267,SUCCESS,12.55,11.45,2013-10-23,2014-01-20,51.0,12.65,2013-10-28,8.6,2014-01-20,4.32,-29.08,33.4,12.65,4.32,8.6,-29.08
SAMPANN,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,5.8867,SUCCESS,6.85,4.65,2014-04-10,2014-07-20,42.0,7.95,2014-06-12,5.9,2014-05-16,35.05,0.23,34.82,7.6,29.11,6.2,5.32
SAMPANN,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-18,15.0,7.29,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAMPANN,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-18,15.0,7.29,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SAMPANN,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-18,15.0,7.29,SUCCESS,10.25,5.25,2016-01-19,2016-01-20,2.0,10.45,2016-01-19,8.5,2016-01-20,43.35,16.6,26.75,9.25,26.89,8.95,22.77
SAMPANN,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-18,15.0,6.86,SUCCESS,8.0,5.8,2016-04-19,2016-07-20,63.0,9.85,2016-07-14,5.1,2016-05-10,43.59,-25.66,69.24,9.5,38.48,5.5,-19.83
SAMPANN,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,6.5433,SUCCESS,7.0,5.35,2016-10-11,2017-01-20,71.0,25.9,2017-01-06,6.0,2016-10-17,295.82,-8.3,304.13,24.95,281.3,6.4,-2.19
SAMPANN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,11.68,SUCCESS,14.2,10.35,2017-04-11,2017-07-20,70.0,14.55,2017-04-11,7.25,2017-07-04,24.57,-37.93,62.5,13.3,13.87,7.75,-33.65
SAMPANN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,10.61,SUCCESS,13.35,8.95,2017-10-12,2018-01-20,70.0,12.9,2018-01-01,8.3,2017-11-21,21.58,-21.77,43.36,12.65,19.23,8.5,-19.89
SAMPANN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,7.22,SUCCESS,8.35,6.6,2018-04-12,2018-07-20,71.0,7.6,2018-04-24,2.85,2018-06-26,5.26,-60.53,65.79,7.4,2.49,2.9,-59.83
SAMPANN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-22,15.0,4.4167,SUCCESS,4.95,3.95,2018-10-23,2019-01-20,57.0,6.6,2018-12-05,3.2,2018-11-01,49.43,-27.55,76.98,6.3,42.64,3.25,-26.42
