Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SPAL,2016,20-March,2016-03-20,2016-08-12,2016-08-12,2016-09-02,15.0,312.1167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPAL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,344.8833,SUCCESS,360.8,321.0,2016-10-11,2017-01-20,71.0,384.0,2017-01-20,265.0,2016-11-09,11.34,-23.16,34.5,374.1,8.47,288.65,-16.31
SPAL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,433.5233,SUCCESS,478.25,407.65,2017-04-11,2017-07-20,70.0,484.0,2017-06-22,345.0,2017-05-18,11.64,-20.42,32.06,473.85,9.3,354.95,-18.12
SPAL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,398.2933,SUCCESS,424.45,373.1,2017-10-12,2018-01-20,70.0,430.0,2017-12-28,359.9,2017-11-16,7.96,-9.64,17.6,423.05,6.22,367.1,-7.83
SPAL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,344.4333,SUCCESS,375.0,268.3,2018-04-12,2018-07-20,71.0,378.0,2018-04-24,272.0,2018-07-20,9.75,-21.03,30.78,373.2,8.35,280.8,-18.47
SPAL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,263.7433,SUCCESS,312.25,230.0,2018-10-13,2019-01-20,66.0,311.7,2018-10-23,230.0,2019-01-18,18.18,-12.79,30.98,289.75,9.86,231.4,-12.26
SPAL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,313.31,SUCCESS,329.0,294.25,2019-04-11,2019-07-20,67.0,316.75,2019-04-11,247.25,2019-07-19,1.1,-21.08,22.18,311.25,-0.66,250.3,-20.11
SPAL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,200.3633,SUCCESS,210.0,182.05,2019-10-15,2020-01-20,67.0,239.0,2019-11-13,192.6,2019-12-04,19.28,-3.87,23.16,235.25,17.41,196.25,-2.05
SPAL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,67.3267,SUCCESS,82.2,56.75,2020-04-16,2020-07-20,66.0,90.6,2020-04-17,57.0,2020-05-20,34.57,-15.34,49.91,89.8,33.38,58.45,-13.18
SPAL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,126.89,SUCCESS,159.0,105.95,2020-10-13,2021-01-20,69.0,184.4,2021-01-07,102.9,2020-10-22,45.32,-18.91,64.23,176.2,38.86,121.15,-4.52
SPAL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,155.3633,SUCCESS,175.0,145.4,2021-04-14,2021-07-20,66.0,330.0,2021-07-16,141.55,2021-04-22,112.41,-8.89,121.3,305.65,96.73,145.45,-6.38
SPAL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,332.3767,SUCCESS,374.2,296.0,2021-10-09,2022-01-20,71.0,515.0,2022-01-11,304.15,2021-10-25,54.94,-8.49,63.44,494.3,48.72,308.1,-7.3
SPAL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,370.8167,SUCCESS,427.5,337.25,2022-04-09,2022-07-20,70.0,414.9,2022-07-13,308.4,2022-05-26,11.89,-16.83,28.72,394.9,6.49,315.65,-14.88
SPAL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,430.1867,SUCCESS,464.2,415.1,2022-10-12,2023-01-20,71.0,429.8,2022-10-12,296.05,2022-12-23,-0.09,-31.18,31.09,409.15,-4.89,300.05,-30.25
SPAL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,332.0,SUCCESS,356.45,314.0,2023-04-13,2023-07-20,68.0,507.85,2023-07-19,322.0,2023-04-17,52.97,-3.01,55.98,499.5,50.45,327.9,-1.23
SPAL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,511.7767,SUCCESS,563.8,485.05,2023-10-12,2024-01-20,70.0,674.85,2023-10-20,537.0,2023-10-25,31.86,4.93,26.94,646.75,26.37,554.0,8.25
SPAL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,587.1167,SUCCESS,615.55,544.6,2024-04-13,2024-07-20,66.0,885.0,2024-07-18,521.05,2024-06-04,50.74,-11.25,61.99,877.55,49.47,557.35,-5.07
SPAL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,928.85,SUCCESS,1041.85,855.1,2024-10-12,2025-01-20,68.0,995.0,2024-12-16,808.05,2024-11-18,7.12,-13.01,20.13,960.5,3.41,815.35,-12.22
SPAL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,694.4333,SUCCESS,798.7,628.0,2025-04-12,2025-07-20,67.0,945.0,2025-05-08,691.2,2025-04-25,36.08,-0.47,36.55,897.9,29.3,718.55,3.47
SPAL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,715.49,SUCCESS,766.95,688.1,2025-10-14,2026-01-20,67.0,886.05,2025-11-17,600.0,2026-01-20,23.84,-16.14,39.98,826.05,15.45,611.75,-14.5
SPAL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,733.7733,SUCCESS,813.8,680.05,2026-04-16,2026-07-20,65.0,1221.9,2026-07-09,732.4,2026-05-21,66.52,-0.19,66.71,1178.6,60.62,749.95,2.2
SPAL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
