Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GOACARBON,2007,20-March,2007-03-20,2007-06-05,2007-06-05,2009-01-02,15.0,52.3433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GOACARBON,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,55.8267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GOACARBON,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,55.8267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GOACARBON,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,55.8267,SUCCESS,66.85,45.05,2009-01-17,2009-01-20,2.0,66.25,2009-01-20,60.1,2009-01-20,18.67,7.65,11.02,63.7,14.1,63.15,13.12
GOACARBON,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,56.1267,SUCCESS,69.0,45.1,2009-04-16,2009-07-20,65.0,93.35,2009-06-17,48.55,2009-04-22,66.32,-13.5,79.82,88.9,58.39,49.9,-11.09
GOACARBON,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,102.6967,SUCCESS,112.95,94.05,2009-10-16,2010-01-20,65.0,131.95,2009-12-29,82.15,2009-11-03,28.49,-20.01,48.49,124.45,21.18,84.45,-17.77
GOACARBON,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,110.9567,SUCCESS,119.5,105.05,2010-04-14,2010-07-20,69.0,118.7,2010-04-30,94.15,2010-05-21,6.98,-15.15,22.13,113.05,1.89,95.1,-14.29
GOACARBON,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,103.28,SUCCESS,111.7,100.1,2010-10-09,2011-01-20,72.0,114.9,2010-10-12,75.7,2011-01-11,11.25,-26.7,37.96,111.9,8.35,77.35,-25.11
GOACARBON,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,78.0333,SUCCESS,97.65,68.0,2011-04-09,2011-07-20,70.0,97.7,2011-05-19,79.05,2011-06-22,25.2,1.3,23.9,94.65,21.29,79.7,2.14
GOACARBON,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,77.8633,SUCCESS,87.65,69.25,2011-10-12,2012-01-20,70.0,86.0,2011-10-12,65.65,2011-12-30,10.45,-15.69,26.14,84.3,8.27,67.5,-13.31
