Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GHCL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.99,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GHCL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.99,SUCCESS,11.8,10.55,2002-01-16,2002-01-20,3.0,11.3,2002-01-18,10.95,2002-01-17,2.82,-0.36,3.18,11.15,1.46,11.05,0.55
GHCL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,12.8933,SUCCESS,15.0,12.0,2002-04-12,2002-07-20,70.0,21.55,2002-07-08,13.0,2002-05-22,67.14,0.83,66.31,21.0,62.87,13.05,1.22
GHCL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,15.3567,SUCCESS,18.2,14.5,2002-10-12,2003-01-20,67.0,18.7,2002-12-16,15.25,2002-11-04,21.77,-0.69,22.47,18.25,18.84,15.7,2.24
GHCL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,18.56,SUCCESS,19.8,17.5,2003-04-09,2003-07-20,70.0,25.0,2003-07-08,19.5,2003-04-09,34.7,5.06,29.63,24.35,31.2,19.6,5.6
GHCL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,21.6833,SUCCESS,24.45,19.75,2003-10-14,2004-01-20,71.0,34.25,2003-12-23,21.5,2003-10-31,57.96,-0.85,58.8,31.85,46.89,21.85,0.77
GHCL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,23.1367,SUCCESS,25.0,21.0,2004-04-13,2004-07-20,70.0,26.5,2004-04-23,20.3,2004-06-24,14.54,-12.26,26.8,26.1,12.81,20.75,-10.32
GHCL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,22.0333,SUCCESS,23.9,21.05,2004-10-09,2005-01-20,71.0,38.0,2004-12-27,21.3,2004-11-01,72.47,-3.33,75.79,36.5,65.66,21.35,-3.1
GHCL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,44.61,SUCCESS,51.3,40.5,2005-04-12,2005-07-20,72.0,72.25,2005-07-20,42.5,2005-04-19,61.96,-4.73,66.69,68.85,54.34,43.2,-3.16
GHCL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,103.8733,SUCCESS,124.9,87.0,2005-10-11,2006-01-20,70.0,128.9,2006-01-17,78.5,2005-10-21,24.09,-24.43,48.52,126.4,21.69,81.55,-21.49
GHCL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,165.44,SUCCESS,178.0,135.0,2006-04-11,2006-07-20,72.0,192.7,2006-04-19,90.95,2006-06-14,16.48,-45.03,61.5,188.9,14.18,99.2,-40.04
