Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IMAGICAA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,134.12,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IMAGICAA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,134.12,SUCCESS,145.8,125.2,2016-01-16,2016-01-20,3.0,126.5,2016-01-18,107.55,2016-01-20,-5.68,-19.81,14.13,116.85,-12.88,109.75,-18.17
IMAGICAA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,87.8333,SUCCESS,94.6,84.15,2016-04-13,2016-07-20,67.0,93.4,2016-05-20,71.5,2016-06-24,6.34,-18.6,24.93,88.25,0.47,75.75,-13.76
IMAGICAA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,98.7233,SUCCESS,117.45,76.5,2016-10-11,2017-01-20,71.0,111.8,2016-10-26,68.9,2016-12-28,13.25,-30.21,43.45,110.85,12.28,69.8,-29.3
IMAGICAA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,82.5367,SUCCESS,87.9,78.25,2017-04-11,2017-07-20,70.0,91.85,2017-04-28,71.3,2017-07-12,11.28,-13.61,24.9,89.9,8.92,71.75,-13.07
IMAGICAA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,66.7667,SUCCESS,76.9,54.0,2017-10-12,2018-01-20,70.0,88.7,2017-11-03,63.8,2018-01-18,32.85,-4.44,37.29,87.4,30.9,64.25,-3.77
IMAGICAA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,50.2933,SUCCESS,58.45,44.3,2018-04-12,2018-07-20,71.0,55.7,2018-04-12,30.65,2018-06-28,10.75,-39.06,49.81,55.05,9.46,32.85,-34.68
IMAGICAA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,18.9133,SUCCESS,32.4,13.15,2018-10-13,2019-01-20,66.0,16.35,2018-10-15,8.8,2018-12-06,-13.55,-53.47,39.92,15.15,-19.9,9.25,-51.09
IMAGICAA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,9.2233,SUCCESS,11.2,8.0,2019-04-11,2019-07-20,67.0,9.6,2019-04-16,3.65,2019-06-20,4.08,-60.43,64.51,9.25,0.29,4.0,-56.63
IMAGICAA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,2.8433,SUCCESS,3.4,2.3,2019-10-15,2020-01-20,67.0,4.8,2020-01-02,1.85,2019-10-23,68.82,-34.94,103.75,4.6,61.78,1.9,-33.18
