Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JAIPURKURT,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,87.8807,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAIPURKURT,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,87.8807,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAIPURKURT,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,79.3073,SUCCESS,87.34,73.69,2023-05-13,2023-07-20,48.0,92.44,2023-06-21,71.05,2023-05-19,16.56,-10.41,26.97,88.21,11.23,74.21,-6.43
JAIPURKURT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,68.0267,SUCCESS,75.33,55.62,2023-10-12,2024-01-20,70.0,75.11,2023-10-16,54.45,2023-12-21,10.41,-19.96,30.37,73.51,8.06,55.54,-18.36
JAIPURKURT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,45.538,SUCCESS,58.34,38.29,2024-04-16,2024-07-20,65.0,50.49,2024-07-05,38.16,2024-05-14,10.87,-16.2,27.08,49.44,8.57,39.16,-14.01
JAIPURKURT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,40.0847,SUCCESS,43.56,36.51,2024-10-12,2025-01-20,68.0,42.15,2025-01-16,31.91,2025-01-14,5.15,-20.39,25.55,41.43,3.36,32.89,-17.95
JAIPURKURT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,48.252,SUCCESS,54.59,42.0,2025-04-12,2025-07-20,67.0,50.59,2025-06-23,40.0,2025-05-07,4.85,-17.1,21.95,49.06,1.67,41.52,-13.95
JAIPURKURT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,37.2533,SUCCESS,40.5,35.5,2025-10-14,2026-01-20,67.0,40.8,2025-10-31,26.0,2025-12-31,9.52,-30.21,39.73,39.2,5.23,26.56,-28.7
JAIPURKURT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,28.1707,SUCCESS,30.99,24.4,2026-04-16,2026-07-20,65.0,36.0,2026-04-23,26.0,2026-07-20,27.79,-7.71,35.5,34.3,21.76,26.52,-5.86
JAIPURKURT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
