Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SHILPAMED,2009,20-March,2009-03-20,2009-12-03,2009-12-03,2009-12-23,15.0,30.8953,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHILPAMED,2009,20-September,2009-09-20,2009-12-03,2009-12-03,2009-12-23,15.0,30.8953,SUCCESS,34.47,28.5,2009-12-24,2010-01-20,17.0,45.14,2010-01-20,31.67,2010-01-07,46.11,2.51,43.6,42.99,39.15,32.01,3.61
SHILPAMED,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,49.3173,SUCCESS,60.34,42.29,2010-04-14,2010-07-20,69.0,59.84,2010-04-16,44.68,2010-05-25,21.34,-9.4,30.74,58.89,19.41,45.16,-8.43
SHILPAMED,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,56.36,SUCCESS,59.67,54.28,2010-10-09,2011-01-20,72.0,59.0,2010-10-25,38.5,2010-11-29,4.68,-31.69,36.37,58.04,2.98,39.34,-30.2
SHILPAMED,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,43.9647,SUCCESS,49.8,40.84,2011-04-09,2011-07-20,70.0,49.17,2011-07-01,37.34,2011-06-23,11.84,-15.07,26.91,47.11,7.15,38.1,-13.34
SHILPAMED,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,36.8573,SUCCESS,38.34,35.0,2011-10-12,2012-01-20,70.0,39.39,2011-10-21,22.52,2011-12-19,6.87,-38.9,45.77,37.65,2.15,23.49,-36.27
SHILPAMED,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,39.5007,SUCCESS,42.64,36.72,2012-04-12,2012-07-20,72.0,50.5,2012-05-30,36.1,2012-04-24,27.85,-8.61,36.46,45.99,16.43,37.18,-5.88
SHILPAMED,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,47.1853,SUCCESS,49.5,45.84,2012-10-12,2013-01-20,67.0,54.62,2012-11-19,45.92,2012-10-26,15.76,-2.68,18.44,51.99,10.18,46.41,-1.64
SHILPAMED,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,41.5273,SUCCESS,44.83,40.84,2013-04-12,2013-07-20,68.0,54.13,2013-07-16,38.43,2013-06-19,30.35,-7.46,37.81,51.3,23.53,40.86,-1.61
SHILPAMED,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,43.68,SUCCESS,49.25,41.49,2013-10-12,2014-01-20,68.0,74.22,2014-01-09,42.8,2013-10-15,69.92,-2.01,71.93,71.55,63.8,48.77,11.65
