Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VENUSREM,2006,20-March,2006-03-20,2006-12-20,2006-12-20,2007-01-11,15.0,420.28,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VENUSREM,2006,20-September,2006-09-20,2006-12-20,2006-12-20,2007-01-11,15.0,420.28,SUCCESS,480.1,378.5,2007-01-12,2007-01-20,6.0,468.0,2007-01-15,445.05,2007-01-18,11.35,5.89,5.46,458.95,9.2,450.25,7.13
VENUSREM,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,420.29,SUCCESS,483.95,401.0,2007-04-12,2007-07-20,45.0,504.0,2007-05-14,349.9,2007-05-04,19.92,-16.75,36.67,473.0,12.54,406.95,-3.17
VENUSREM,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,212.7633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VENUSREM,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,212.7633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VENUSREM,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,212.7633,SUCCESS,232.75,198.55,2009-01-17,2009-01-20,2.0,217.75,2009-01-19,196.0,2009-01-20,2.34,-7.88,10.22,205.55,-3.39,201.95,-5.08
VENUSREM,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,155.8533,SUCCESS,185.0,134.05,2009-04-16,2009-07-20,66.0,279.0,2009-06-05,151.05,2009-04-16,79.01,-3.08,82.1,260.35,67.05,158.6,1.76
VENUSREM,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,236.81,SUCCESS,279.9,216.15,2009-10-16,2010-01-20,65.0,291.0,2010-01-15,194.0,2009-11-03,22.88,-18.08,40.96,279.55,18.05,196.85,-16.87
VENUSREM,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,262.88,SUCCESS,281.45,251.0,2010-04-14,2010-07-20,69.0,299.0,2010-07-05,242.0,2010-05-21,13.74,-7.94,21.68,286.35,8.93,253.75,-3.47
VENUSREM,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,310.3033,SUCCESS,329.9,302.6,2010-10-09,2011-01-20,72.0,323.85,2010-10-18,230.05,2011-01-17,4.37,-25.86,30.23,315.75,1.76,239.4,-22.85
VENUSREM,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,208.17,SUCCESS,224.5,197.2,2011-04-09,2011-07-20,70.0,236.65,2011-04-28,175.1,2011-05-06,13.68,-15.89,29.57,228.75,9.89,178.55,-14.23
