Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BASF,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,78.2733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BASF,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,78.2733,SUCCESS,81.0,75.0,2002-01-16,2002-01-20,3.0,83.9,2002-01-18,78.5,2002-01-17,7.19,0.29,6.9,81.95,4.7,79.3,1.31
BASF,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,103.5,SUCCESS,124.0,91.0,2002-04-12,2002-07-20,70.0,147.35,2002-07-16,92.0,2002-05-21,42.37,-11.11,53.48,142.55,37.73,93.35,-9.81
BASF,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,101.7567,SUCCESS,107.95,98.5,2002-10-12,2003-01-20,67.0,123.2,2003-01-09,92.9,2002-10-30,21.07,-8.7,29.78,118.9,16.85,93.0,-8.61
BASF,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,95.8333,SUCCESS,101.0,90.0,2003-04-09,2003-07-20,70.0,137.0,2003-07-17,89.0,2003-04-24,42.96,-7.13,50.09,134.05,39.88,91.7,-4.31
BASF,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,134.8833,SUCCESS,142.9,121.15,2003-10-14,2004-01-20,71.0,190.95,2003-12-22,132.6,2003-10-14,41.57,-1.69,43.26,186.85,38.53,140.1,3.87
BASF,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,119.54,SUCCESS,134.65,108.55,2004-04-13,2004-07-20,70.0,137.0,2004-04-15,97.0,2004-05-17,14.61,-18.86,33.46,135.55,13.39,105.35,-11.87
BASF,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,139.9267,SUCCESS,144.9,136.1,2004-10-09,2005-01-20,71.0,191.35,2005-01-04,139.7,2004-10-09,36.75,-0.16,36.91,187.3,33.86,142.0,1.48
BASF,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,192.06,SUCCESS,202.4,175.35,2005-04-12,2005-07-20,72.0,226.0,2005-06-08,182.25,2005-04-18,17.67,-5.11,22.78,223.35,16.29,186.25,-3.03
BASF,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,236.25,SUCCESS,255.0,220.0,2005-10-11,2006-01-20,70.0,278.7,2006-01-04,206.0,2005-10-21,17.97,-12.8,30.77,274.2,16.06,213.3,-9.71
BASF,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,231.2233,SUCCESS,281.3,216.5,2006-04-11,2006-07-20,72.0,287.3,2006-04-17,161.5,2006-06-14,24.25,-30.15,54.41,258.7,11.88,166.65,-27.93
BASF,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,234.4233,SUCCESS,249.0,226.1,2006-10-12,2007-01-20,69.0,258.0,2007-01-09,212.75,2006-12-13,10.06,-9.25,19.3,252.4,7.67,216.05,-7.84
BASF,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,189.4167,SUCCESS,200.0,184.1,2007-04-12,2007-07-20,45.0,283.7,2007-05-28,190.15,2007-04-12,49.78,0.39,49.39,275.75,45.58,191.85,1.28
BASF,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,222.7433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BASF,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,222.7433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BASF,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,222.7433,SUCCESS,247.35,201.25,2009-01-17,2009-01-20,2.0,221.9,2009-01-19,191.6,2009-01-19,-0.38,-13.98,13.6,209.55,-5.92,208.95,-6.19
BASF,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,187.7967,SUCCESS,245.3,171.4,2009-04-16,2009-07-20,65.0,320.0,2009-06-04,196.1,2009-04-27,70.4,4.42,65.98,306.8,63.37,206.1,9.75
BASF,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,317.0433,SUCCESS,375.0,296.1,2009-10-16,2010-01-20,65.0,461.55,2010-01-15,317.2,2009-11-26,45.58,0.05,45.53,441.1,39.13,321.9,1.53
BASF,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,377.3,SUCCESS,415.4,352.65,2010-04-14,2010-07-20,69.0,479.3,2010-07-16,384.0,2010-04-19,27.03,1.78,25.26,460.7,22.1,389.0,3.1
BASF,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,656.6133,SUCCESS,701.0,608.25,2010-10-09,2011-01-20,72.0,725.0,2010-11-09,560.05,2010-12-09,10.42,-14.71,25.12,717.85,9.33,576.85,-12.15
BASF,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,566.97,SUCCESS,642.0,480.05,2011-04-09,2011-07-20,70.0,706.4,2011-07-12,565.0,2011-05-30,24.59,-0.35,24.94,681.75,20.24,568.8,0.32
BASF,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,608.7167,SUCCESS,634.0,590.05,2011-10-12,2012-01-20,70.0,629.75,2011-10-24,421.5,2011-12-23,3.46,-30.76,34.21,616.8,1.33,429.45,-29.45
BASF,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,509.8067,SUCCESS,533.4,485.0,2012-04-12,2012-07-20,72.0,666.2,2012-04-17,524.1,2012-04-12,30.68,2.8,27.87,650.7,27.64,547.1,7.32
BASF,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,656.01,SUCCESS,683.65,640.0,2012-10-12,2013-01-20,67.0,781.0,2012-12-12,646.0,2012-11-01,19.05,-1.53,20.58,750.45,14.4,652.15,-0.59
BASF,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,584.15,SUCCESS,609.0,561.1,2013-04-12,2013-07-20,69.0,627.65,2013-05-31,532.4,2013-07-04,7.45,-8.86,16.31,609.4,4.32,538.7,-7.78
BASF,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,532.08,SUCCESS,587.0,502.6,2013-10-12,2014-01-20,68.0,681.9,2013-12-27,536.1,2013-10-15,28.16,0.76,27.4,665.95,25.16,542.4,1.94
BASF,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,826.8633,SUCCESS,869.0,745.7,2014-04-10,2014-07-20,44.0,908.0,2014-06-12,703.5,2014-05-16,9.81,-14.92,24.73,882.85,6.77,707.7,-14.41
BASF,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,914.7733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BASF,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,914.7733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BASF,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,914.7733,SUCCESS,963.0,855.05,2016-01-16,2016-01-20,3.0,868.0,2016-01-18,782.0,2016-01-20,-5.11,-14.51,9.4,842.45,-7.91,802.2,-12.31
BASF,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,855.1867,SUCCESS,900.0,775.6,2016-04-13,2016-07-20,67.0,1185.0,2016-07-11,875.7,2016-04-26,38.57,2.4,36.17,1168.0,36.58,887.3,3.76
BASF,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,1194.48,SUCCESS,1259.95,1121.0,2016-10-11,2017-01-20,71.0,1289.7,2016-10-24,990.0,2016-11-21,7.97,-17.12,25.09,1259.85,5.47,1023.15,-14.34
BASF,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,1276.3467,SUCCESS,1398.5,1183.0,2017-04-11,2017-07-20,70.0,1812.4,2017-06-30,1280.05,2017-05-30,42.0,0.29,41.71,1783.2,39.71,1292.2,1.24
BASF,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,1552.3767,SUCCESS,1811.7,1385.05,2017-10-12,2018-01-20,70.0,2429.9,2018-01-08,1645.85,2017-10-26,56.53,6.02,50.51,2350.35,51.4,1662.75,7.11
BASF,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1976.7967,SUCCESS,2055.0,1900.0,2018-04-12,2018-07-20,71.0,2214.9,2018-05-02,1745.0,2018-07-20,12.04,-11.73,23.77,2178.95,10.23,1762.05,-10.86
BASF,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1745.4933,SUCCESS,1899.0,1592.05,2018-10-13,2019-01-20,66.0,1746.75,2018-10-26,1500.0,2019-01-11,0.07,-14.06,14.14,1690.45,-3.15,1500.2,-14.05
BASF,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1423.06,SUCCESS,1500.0,1344.3,2019-04-11,2019-07-20,67.0,1472.95,2019-06-12,1115.0,2019-07-19,3.51,-21.65,25.15,1404.85,-1.28,1122.2,-21.14
BASF,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1000.5033,SUCCESS,1141.0,950.0,2019-10-15,2020-01-20,67.0,1088.0,2020-01-17,920.0,2019-10-16,8.75,-8.05,16.79,1049.65,4.91,931.7,-6.88
BASF,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1112.78,SUCCESS,1234.9,931.0,2020-04-16,2020-07-20,66.0,1418.45,2020-07-14,940.0,2020-05-20,27.47,-15.53,43.0,1346.95,21.04,953.2,-14.34
BASF,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1469.1367,SUCCESS,1560.0,1380.05,2020-10-13,2021-01-20,69.0,1773.95,2021-01-06,1320.05,2020-11-03,20.75,-10.15,30.9,1717.85,16.93,1323.4,-9.92
BASF,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,2057.3,SUCCESS,2160.0,1922.25,2021-04-14,2021-07-20,66.0,2780.0,2021-07-16,1955.2,2021-04-23,35.13,-4.96,40.09,2724.75,32.44,1969.65,-4.26
BASF,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,3438.0333,SUCCESS,3620.0,3268.0,2021-10-09,2022-01-20,71.0,3740.0,2021-10-18,2601.0,2021-11-29,8.78,-24.35,33.13,3636.2,5.76,2711.45,-21.13
BASF,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2970.7667,SUCCESS,3142.85,2806.1,2022-04-09,2022-07-20,70.0,2934.9,2022-04-11,2351.0,2022-05-25,-1.21,-20.86,19.65,2875.7,-3.2,2386.0,-19.68
BASF,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2933.8567,SUCCESS,3038.5,2781.25,2022-10-12,2023-01-20,71.0,3001.25,2022-11-01,2590.0,2022-11-17,2.3,-11.72,14.02,2943.55,0.33,2602.1,-11.31
BASF,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2300.1133,SUCCESS,2398.4,2218.55,2023-04-13,2023-07-20,68.0,2675.0,2023-06-21,2282.3,2023-05-10,16.3,-0.77,17.07,2645.0,14.99,2334.65,1.5
BASF,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2561.5833,SUCCESS,2698.0,2470.0,2023-10-12,2024-01-20,70.0,3198.0,2023-12-28,2430.0,2023-10-23,24.84,-5.14,29.98,3096.0,20.86,2483.65,-3.04
BASF,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,3474.8667,SUCCESS,3846.85,3150.0,2024-04-13,2024-07-20,66.0,5900.0,2024-07-18,3531.0,2024-04-19,69.79,1.62,68.18,5726.2,64.79,3561.0,2.48
BASF,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,7595.5467,SUCCESS,8750.0,6651.05,2024-10-12,2025-01-20,68.0,8699.0,2024-10-16,4776.8,2025-01-13,14.53,-37.11,51.64,8555.7,12.64,4821.1,-36.53
BASF,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,4447.0433,SUCCESS,4638.0,4088.95,2025-04-12,2025-07-20,67.0,5424.0,2025-05-20,4205.0,2025-05-07,21.97,-5.44,27.41,5336.0,19.99,4298.8,-3.33
BASF,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,4588.7067,SUCCESS,4829.9,4366.3,2025-10-14,2026-01-20,67.0,4614.3,2025-10-17,3542.0,2026-01-20,0.56,-22.81,23.37,4595.8,0.15,3584.6,-21.88
BASF,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,3392.2667,SUCCESS,3681.2,3122.2,2026-04-16,2026-07-20,65.0,4090.0,2026-05-08,3242.5,2026-06-11,20.57,-4.41,24.98,4029.8,18.79,3252.0,-4.13
BASF,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
