Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IRFC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,22.58,SUCCESS,24.5,20.8,2021-04-14,2021-07-20,66.0,26.45,2021-06-29,20.9,2021-04-15,17.14,-7.44,24.58,25.3,12.05,20.95,-7.22
IRFC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,22.97,SUCCESS,24.55,22.25,2021-10-09,2022-01-20,71.0,26.4,2021-10-25,22.4,2021-12-22,14.93,-2.48,17.41,25.85,12.54,22.5,-2.05
IRFC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,22.0167,SUCCESS,23.1,21.35,2022-04-09,2022-07-20,70.0,22.65,2022-04-11,19.3,2022-06-20,2.88,-12.34,15.22,22.5,2.2,19.5,-11.43
IRFC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,21.3267,SUCCESS,21.85,20.8,2022-10-12,2023-01-20,71.0,37.1,2022-11-30,21.2,2022-10-17,73.96,-0.59,74.55,35.65,67.16,21.3,-0.13
IRFC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,26.89,SUCCESS,28.15,25.4,2023-04-13,2023-07-20,68.0,37.4,2023-05-04,27.25,2023-04-17,39.09,1.34,37.75,35.45,31.83,27.5,2.27
IRFC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,75.3033,SUCCESS,79.45,70.35,2023-10-12,2024-01-20,70.0,176.25,2024-01-20,65.75,2023-10-26,134.05,-12.69,146.74,176.25,134.05,70.2,-6.78
IRFC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,143.6533,SUCCESS,152.5,132.85,2024-04-13,2024-07-20,66.0,229.0,2024-07-15,135.3,2024-04-15,59.41,-5.81,65.23,217.43,51.36,140.25,-2.37
IRFC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,154.756,SUCCESS,163.3,141.51,2024-10-12,2025-01-20,68.0,166.9,2024-12-12,127.71,2025-01-13,7.85,-17.48,25.32,164.91,6.56,128.44,-17.0
IRFC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,126.4933,SUCCESS,134.6,113.0,2025-04-12,2025-07-20,67.0,148.95,2025-06-09,114.33,2025-05-09,17.75,-9.62,27.37,146.96,16.18,116.42,-7.96
IRFC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,125.3507,SUCCESS,130.44,121.56,2025-10-14,2026-01-20,67.0,137.17,2025-12-29,109.7,2025-12-18,9.43,-12.49,21.91,133.64,6.61,110.81,-11.6
IRFC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,94.6473,SUCCESS,102.4,87.0,2026-04-16,2026-07-20,65.0,108.38,2026-04-23,86.93,2026-07-08,14.51,-8.15,22.66,106.77,12.81,87.5,-7.55
IRFC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
