Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DEN,2009,20-March,2009-03-20,2009-11-24,2009-11-24,2009-12-14,15.0,174.0967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DEN,2009,20-September,2009-09-20,2009-11-24,2009-11-24,2009-12-14,15.0,174.0967,SUCCESS,207.7,149.5,2009-12-15,2010-01-20,24.0,198.5,2010-01-05,177.8,2010-01-20,14.02,2.13,11.89,196.55,12.9,183.75,5.54
DEN,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,197.3467,SUCCESS,214.0,177.5,2010-04-14,2010-07-20,69.0,218.5,2010-05-24,181.0,2010-06-11,10.72,-8.28,19.0,208.2,5.5,193.15,-2.13
DEN,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,233.5967,SUCCESS,239.9,224.35,2010-10-09,2011-01-20,72.0,253.0,2010-11-18,146.2,2011-01-19,8.31,-37.41,45.72,239.25,2.42,158.05,-32.34
DEN,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,89.6467,SUCCESS,102.4,77.2,2011-04-09,2011-07-20,70.0,110.95,2011-05-17,80.6,2011-07-12,23.76,-10.09,33.86,109.3,21.92,81.25,-9.37
DEN,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,65.54,SUCCESS,75.0,51.15,2011-10-12,2012-01-20,70.0,94.35,2011-10-17,46.5,2011-12-20,43.96,-29.05,73.01,90.95,38.77,47.85,-26.99
DEN,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,102.84,SUCCESS,112.4,97.05,2012-04-12,2012-07-20,72.0,127.35,2012-07-19,88.1,2012-05-18,23.83,-14.33,38.17,122.85,19.46,89.7,-12.78
DEN,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,167.2833,SUCCESS,187.75,142.15,2012-10-12,2013-01-20,67.0,211.65,2013-01-10,157.15,2012-10-12,26.52,-6.06,32.58,208.4,24.58,158.85,-5.04
DEN,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,197.66,SUCCESS,209.95,178.15,2013-04-12,2013-07-20,69.0,232.0,2013-05-07,143.15,2013-06-25,17.37,-27.58,44.95,227.0,14.84,154.65,-21.76
DEN,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,165.8533,SUCCESS,182.5,156.65,2013-10-12,2014-01-20,68.0,169.7,2013-12-31,120.1,2013-12-05,2.32,-27.59,29.91,167.55,1.02,128.0,-22.82
DEN,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,189.1933,SUCCESS,201.0,168.25,2014-04-10,2014-07-20,44.0,242.0,2014-06-03,168.0,2014-05-07,27.91,-11.2,39.11,233.8,23.58,170.05,-10.12
DEN,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,104.2267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DEN,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,104.2267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DEN,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,104.2267,SUCCESS,115.8,89.0,2016-01-16,2016-01-20,3.0,91.0,2016-01-19,80.1,2016-01-19,-12.69,-23.15,10.46,88.1,-15.47,82.65,-20.7
DEN,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,90.0033,SUCCESS,103.55,82.0,2016-04-13,2016-07-20,67.0,96.0,2016-07-18,84.1,2016-05-05,6.66,-6.56,13.22,92.95,3.27,85.25,-5.28
DEN,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,75.0133,SUCCESS,85.0,67.3,2016-10-11,2017-01-20,71.0,92.15,2017-01-20,59.6,2016-11-30,22.84,-20.55,43.39,88.65,18.18,62.45,-16.75
DEN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,84.0033,SUCCESS,94.9,78.8,2017-04-11,2017-07-20,70.0,105.0,2017-04-18,76.35,2017-06-28,25.0,-9.11,34.11,103.0,22.61,77.75,-7.44
DEN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,88.4733,SUCCESS,99.0,81.65,2017-10-12,2018-01-20,70.0,149.4,2018-01-15,82.25,2017-10-26,68.86,-7.03,75.9,139.45,57.62,83.25,-5.9
DEN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,100.84,SUCCESS,112.4,85.35,2018-04-12,2018-07-20,71.0,112.5,2018-04-27,45.5,2018-07-20,11.56,-54.88,66.44,107.55,6.65,47.4,-52.99
DEN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,58.4633,SUCCESS,72.0,50.0,2018-10-13,2019-01-20,66.0,80.0,2018-10-16,65.25,2018-10-23,36.84,11.61,25.23,76.05,30.08,67.25,15.03
DEN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,70.14,SUCCESS,76.0,66.55,2019-04-11,2019-07-20,67.0,78.0,2019-04-11,45.25,2019-06-11,11.21,-35.49,46.69,68.6,-2.2,48.05,-31.49
DEN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,52.8367,SUCCESS,68.8,46.15,2019-10-15,2020-01-20,67.0,58.15,2020-01-16,36.1,2019-11-20,10.06,-31.68,41.73,56.0,5.99,36.55,-30.82
DEN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,30.3833,SUCCESS,35.85,25.5,2020-04-16,2020-07-20,66.0,99.65,2020-07-20,33.1,2020-04-16,227.98,8.94,219.03,99.65,227.98,34.85,14.7
DEN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,74.6167,SUCCESS,94.4,66.5,2020-10-13,2021-01-20,69.0,93.75,2020-10-13,59.25,2020-12-22,25.64,-20.59,46.24,88.8,19.01,61.95,-16.98
DEN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,50.24,SUCCESS,57.8,46.0,2021-04-14,2021-07-20,66.0,65.3,2021-06-11,41.55,2021-04-22,29.98,-17.3,47.27,63.25,25.9,43.25,-13.91
DEN,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,48.64,SUCCESS,51.95,46.9,2021-10-09,2022-01-20,71.0,55.25,2021-10-19,37.3,2021-11-22,13.59,-23.31,36.9,53.55,10.09,37.85,-22.18
DEN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,39.09,SUCCESS,43.5,36.0,2022-04-09,2022-07-20,70.0,45.95,2022-04-19,30.65,2022-06-20,17.55,-21.59,39.14,44.75,14.48,31.35,-19.8
DEN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,33.1267,SUCCESS,36.05,31.9,2022-10-12,2023-01-20,71.0,40.4,2022-12-15,31.6,2022-12-23,21.96,-4.61,26.56,38.8,17.13,32.4,-2.19
DEN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,27.8633,SUCCESS,29.5,25.2,2023-04-13,2023-07-20,68.0,37.15,2023-07-20,28.5,2023-04-13,33.33,2.28,31.04,36.25,30.1,28.95,3.9
DEN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,51.5133,SUCCESS,55.35,47.6,2023-10-12,2024-01-20,70.0,69.4,2024-01-10,42.45,2023-10-26,34.72,-17.59,52.32,65.45,27.05,44.35,-13.91
DEN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,51.0433,SUCCESS,54.7,46.65,2024-04-13,2024-07-20,66.0,58.2,2024-06-21,43.3,2024-06-04,14.02,-15.17,29.19,57.58,12.81,46.05,-9.78
DEN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,52.7447,SUCCESS,56.5,49.51,2024-10-12,2025-01-20,68.0,52.48,2024-10-14,37.0,2025-01-14,-0.5,-29.85,29.35,51.72,-1.94,38.29,-27.4
DEN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,31.7093,SUCCESS,34.19,28.14,2025-04-12,2025-07-20,67.0,42.6,2025-07-16,29.46,2025-05-09,34.35,-7.09,41.44,41.22,29.99,31.6,-0.34
DEN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,34.368,SUCCESS,36.44,32.7,2025-10-14,2026-01-20,67.0,34.32,2025-10-14,27.41,2026-01-20,-0.14,-20.25,20.11,33.7,-1.94,28.59,-16.81
DEN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,26.034,SUCCESS,29.59,22.52,2026-04-16,2026-07-20,65.0,34.39,2026-06-22,25.25,2026-05-18,32.1,-3.01,35.11,33.08,27.06,25.63,-1.55
DEN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
