Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MBAPL,2016,20-March,2016-03-20,2016-09-12,2016-09-12,2016-10-03,15.0,7.5733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MBAPL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,7.756,SUCCESS,9.09,7.25,2016-10-11,2017-01-20,60.0,13.0,2017-01-20,8.51,2016-10-13,67.61,9.72,57.89,12.75,64.39,8.61,11.01
MBAPL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-21,15.0,13.7793,SUCCESS,16.25,12.25,2017-04-22,2017-07-20,48.0,16.63,2017-06-27,13.75,2017-05-16,20.69,-0.21,20.9,16.5,19.74,13.75,-0.21
MBAPL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-11-03,15.0,12.8173,SUCCESS,16.11,11.68,2017-11-04,2018-01-20,34.0,19.95,2017-12-04,13.69,2018-01-19,55.65,6.81,48.84,17.38,35.6,13.69,6.81
MBAPL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-19,15.0,12.5467,SUCCESS,15.46,10.0,2018-04-20,2018-07-20,28.0,14.96,2018-04-26,10.33,2018-07-03,19.23,-17.67,36.9,14.83,18.2,10.33,-17.67
MBAPL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-22,15.0,11.8073,SUCCESS,12.94,11.0,2018-10-23,2019-01-20,20.0,13.24,2019-01-09,10.35,2019-01-04,12.13,-12.34,24.48,13.24,12.13,10.35,-12.34
MBAPL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-05-24,15.0,13.792,SUCCESS,16.85,12.63,2019-05-25,2019-07-20,24.0,16.21,2019-07-16,10.28,2019-06-10,17.53,-25.46,43.0,14.0,1.51,12.5,-9.37
MBAPL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-17,15.0,19.8007,SUCCESS,21.0,15.89,2019-10-18,2020-01-20,55.0,21.0,2019-10-23,16.23,2019-11-01,6.06,-18.03,24.09,20.0,1.01,16.85,-14.9
MBAPL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-06-05,15.0,15.976,SUCCESS,17.59,14.69,2020-06-06,2020-07-20,30.0,18.0,2020-07-09,13.95,2020-06-16,12.67,-12.68,25.35,18.0,12.67,14.03,-12.18
MBAPL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,15.3793,SUCCESS,16.73,14.49,2020-10-13,2021-01-20,67.0,19.0,2021-01-15,14.25,2020-10-29,23.54,-7.34,30.89,18.45,19.97,14.56,-5.33
MBAPL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,23.0,SUCCESS,25.68,20.03,2021-04-14,2021-07-20,66.0,33.75,2021-07-15,19.0,2021-04-27,46.74,-17.39,64.13,32.76,42.43,19.38,-15.74
MBAPL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,47.9393,SUCCESS,53.5,44.41,2021-10-09,2022-01-20,71.0,48.0,2021-10-13,39.71,2021-12-21,0.13,-17.17,17.29,47.33,-1.27,40.64,-15.23
MBAPL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,101.6773,SUCCESS,117.2,90.76,2022-04-09,2022-07-20,70.0,179.0,2022-05-30,96.09,2022-04-11,76.05,-5.5,81.54,172.04,69.2,100.53,-1.13
MBAPL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,227.7667,SUCCESS,237.23,215.01,2022-10-12,2023-01-20,71.0,319.43,2023-01-20,218.75,2022-11-04,40.24,-3.96,44.2,319.05,40.08,225.65,-0.93
MBAPL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,294.948,SUCCESS,315.0,274.5,2023-04-13,2023-07-20,68.0,334.95,2023-07-14,272.25,2023-05-12,13.56,-7.7,21.26,325.75,10.44,278.45,-5.59
MBAPL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,306.204,SUCCESS,319.95,297.5,2023-10-12,2024-01-20,70.0,348.35,2023-10-20,255.0,2023-11-29,13.76,-16.72,30.49,318.55,4.03,255.95,-16.41
MBAPL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,240.47,SUCCESS,262.0,228.5,2024-04-13,2024-07-20,66.0,254.52,2024-06-20,210.0,2024-05-13,5.84,-12.67,18.51,248.8,3.46,217.9,-9.39
MBAPL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,213.3167,SUCCESS,221.99,197.0,2024-10-12,2025-01-20,68.0,303.49,2025-01-15,205.01,2024-12-27,42.27,-3.89,46.17,288.05,35.03,206.06,-3.4
MBAPL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,273.99,SUCCESS,300.9,240.0,2025-04-12,2025-07-20,67.0,453.65,2025-07-14,252.0,2025-05-07,65.57,-8.03,73.6,441.8,61.25,254.55,-7.1
MBAPL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,415.78,SUCCESS,454.7,373.15,2025-10-14,2026-01-20,67.0,469.7,2025-10-21,382.8,2025-12-09,12.97,-7.93,20.9,459.75,10.58,390.0,-6.2
MBAPL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,501.68,SUCCESS,558.95,435.8,2026-04-16,2026-07-20,65.0,585.0,2026-05-08,106.41,2026-07-01,16.61,-78.79,95.4,576.7,14.95,110.09,-78.06
MBAPL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
