Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ABMINTLLTD,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-31,15.0,62.8667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ABMINTLLTD,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-31,15.0,62.8667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ABMINTLLTD,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,51.3833,SUCCESS,54.95,48.0,2023-05-13,2023-07-20,35.0,63.95,2023-05-30,44.7,2023-06-26,24.46,-13.01,37.46,60.95,18.62,46.0,-10.48
ABMINTLLTD,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-13,15.0,35.8167,SUCCESS,37.5,33.25,2023-10-14,2024-01-20,68.0,60.75,2023-12-28,34.8,2023-10-16,69.61,-2.84,72.45,58.2,62.49,34.8,-2.84
ABMINTLLTD,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,60.96,SUCCESS,67.0,50.25,2024-04-16,2024-07-20,65.0,80.75,2024-06-12,55.65,2024-04-19,32.46,-8.71,41.17,77.11,26.49,56.35,-7.56
ABMINTLLTD,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,56.508,SUCCESS,59.96,52.34,2024-10-12,2025-01-20,68.0,110.62,2024-10-31,52.0,2024-10-14,95.76,-7.98,103.74,105.36,86.45,53.7,-4.97
ABMINTLLTD,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,46.784,SUCCESS,53.45,40.93,2025-04-12,2025-07-20,67.0,78.21,2025-07-02,44.25,2025-04-15,67.17,-5.42,72.59,74.49,59.22,46.9,0.25
ABMINTLLTD,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,45.06,SUCCESS,59.6,37.01,2025-10-14,2026-01-20,65.0,58.84,2025-10-24,35.3,2026-01-20,30.58,-21.66,52.24,56.04,24.37,36.52,-18.95
ABMINTLLTD,2026,20-March,2026-03-20,2026-03-25,2026-03-25,2026-04-23,15.0,46.4313,SUCCESS,53.44,42.0,2026-04-24,2026-07-20,51.0,50.51,2026-05-19,39.15,2026-06-09,8.78,-15.68,24.47,48.11,3.62,39.3,-15.36
ABMINTLLTD,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
