Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MIRCELECTR,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,15.4907,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MIRCELECTR,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,15.4907,SUCCESS,18.36,13.6,2002-01-16,2002-01-20,3.0,15.89,2002-01-16,14.17,2002-01-18,2.58,-8.53,11.1,15.31,-1.17,14.23,-8.14
MIRCELECTR,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,20.066,SUCCESS,22.15,18.92,2002-04-12,2002-07-20,70.0,20.83,2002-06-24,17.76,2002-07-02,3.81,-11.49,15.3,20.54,2.36,17.95,-10.55
MIRCELECTR,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,18.188,SUCCESS,19.64,16.65,2002-10-12,2003-01-20,67.0,20.37,2002-10-31,18.09,2003-01-10,12.0,-0.54,12.54,19.52,7.32,18.23,0.23
MIRCELECTR,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,17.646,SUCCESS,19.17,17.25,2003-04-09,2003-07-20,70.0,22.65,2003-05-08,16.15,2003-04-11,28.36,-8.48,36.84,21.39,21.22,17.71,0.36
MIRCELECTR,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,20.1187,SUCCESS,24.65,18.66,2003-10-14,2004-01-20,71.0,43.63,2003-12-22,21.18,2003-10-23,116.86,5.28,111.59,41.14,104.49,21.35,6.12
MIRCELECTR,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,24.1787,SUCCESS,30.95,18.23,2004-04-13,2004-07-20,70.0,28.82,2004-04-13,16.82,2004-05-17,19.2,-30.43,49.63,28.18,16.55,17.32,-28.37
MIRCELECTR,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,19.1753,SUCCESS,19.81,18.77,2004-10-09,2005-01-20,71.0,26.17,2004-12-28,17.82,2004-11-02,36.48,-7.07,43.55,24.73,28.97,18.32,-4.46
MIRCELECTR,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,19.646,SUCCESS,21.72,18.27,2005-04-12,2005-07-20,72.0,23.95,2005-05-24,17.86,2005-05-02,21.91,-9.09,31.0,23.45,19.36,17.96,-8.58
MIRCELECTR,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,22.1227,SUCCESS,23.54,21.31,2005-10-11,2006-01-20,70.0,23.63,2005-10-18,16.45,2005-11-26,6.81,-25.64,32.46,22.18,0.26,19.0,-14.12
MIRCELECTR,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,18.422,SUCCESS,21.55,16.72,2006-04-11,2006-07-20,72.0,23.09,2006-04-12,12.82,2006-06-13,25.34,-30.41,55.75,21.45,16.44,13.27,-27.97
MIRCELECTR,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,21.802,SUCCESS,27.05,18.68,2006-10-12,2007-01-20,69.0,25.0,2006-10-16,16.27,2006-12-13,14.67,-25.37,40.04,23.68,8.61,17.22,-21.02
MIRCELECTR,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,16.1193,SUCCESS,17.59,13.9,2007-04-12,2007-07-20,45.0,19.27,2007-05-15,15.55,2007-05-29,19.55,-3.53,23.08,18.54,15.02,15.81,-1.92
MIRCELECTR,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.2227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MIRCELECTR,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.2227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MIRCELECTR,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.2227,SUCCESS,10.59,8.18,2009-01-17,2009-01-20,2.0,8.73,2009-01-20,8.23,2009-01-19,-5.34,-10.76,5.42,8.64,-6.32,8.59,-6.86
MIRCELECTR,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,8.76,SUCCESS,11.09,7.87,2009-04-16,2009-07-20,66.0,16.72,2009-06-01,9.28,2009-04-21,90.87,5.94,84.93,15.86,81.05,9.54,8.9
MIRCELECTR,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,16.1173,SUCCESS,18.04,15.27,2009-10-16,2010-01-20,65.0,19.4,2010-01-14,13.63,2009-11-03,20.37,-15.43,35.8,18.9,17.27,14.09,-12.58
MIRCELECTR,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,15.6607,SUCCESS,16.82,14.78,2010-04-14,2010-07-20,69.0,27.58,2010-07-14,14.86,2010-05-17,76.11,-5.11,81.22,26.41,68.64,15.14,-3.32
MIRCELECTR,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,23.4427,SUCCESS,25.36,21.0,2010-10-09,2011-01-20,72.0,27.68,2010-10-13,17.36,2010-12-09,18.08,-25.95,44.02,26.68,13.81,17.86,-23.81
MIRCELECTR,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,19.3027,SUCCESS,21.82,17.18,2011-04-09,2011-07-20,70.0,26.77,2011-05-18,19.54,2011-04-13,38.69,1.23,37.46,25.45,31.85,19.81,2.63
MIRCELECTR,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,17.4107,SUCCESS,19.36,16.36,2011-10-12,2012-01-20,70.0,20.0,2011-11-04,13.09,2011-12-19,14.87,-24.82,39.69,18.54,6.49,13.32,-23.5
MIRCELECTR,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,13.3687,SUCCESS,14.14,12.82,2012-04-12,2012-07-20,72.0,14.09,2012-07-03,10.95,2012-06-12,5.4,-18.09,23.49,13.68,2.33,11.32,-15.32
MIRCELECTR,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,10.5053,SUCCESS,11.63,9.73,2012-10-12,2013-01-20,67.0,12.13,2012-11-06,9.0,2012-12-31,15.47,-14.33,29.79,11.91,13.37,9.18,-12.62
MIRCELECTR,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,6.2627,SUCCESS,7.09,5.64,2013-04-12,2013-07-20,69.0,7.54,2013-07-12,4.91,2013-06-27,20.4,-21.6,41.99,7.27,16.08,5.09,-18.72
MIRCELECTR,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,4.388,SUCCESS,4.91,3.9,2013-10-12,2014-01-20,68.0,6.46,2014-01-07,4.45,2013-11-26,47.22,1.41,45.81,6.0,36.74,4.59,4.6
MIRCELECTR,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,4.458,SUCCESS,4.86,3.45,2014-04-10,2014-07-20,44.0,8.18,2014-04-22,4.59,2014-06-06,83.49,2.96,80.53,7.73,73.4,4.73,6.1
MIRCELECTR,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,17.3793,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MIRCELECTR,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,17.3793,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
