Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
APOLLOHOSP,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,53.4133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APOLLOHOSP,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,53.4133,SUCCESS,58.95,48.0,2002-01-16,2002-01-20,3.0,56.45,2002-01-16,52.05,2002-01-17,5.69,-2.55,8.24,53.73,0.59,53.4,-0.02
APOLLOHOSP,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,69.5807,SUCCESS,82.73,62.25,2002-04-12,2002-07-20,70.0,90.0,2002-04-29,59.85,2002-07-17,29.35,-13.98,43.33,85.28,22.56,60.88,-12.5
APOLLOHOSP,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,49.9387,SUCCESS,52.3,48.08,2002-10-12,2003-01-20,67.0,57.85,2003-01-08,48.55,2002-10-25,15.84,-2.78,18.62,57.03,14.2,49.23,-1.42
APOLLOHOSP,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,48.9627,SUCCESS,52.38,46.0,2003-04-09,2003-07-20,70.0,81.75,2003-07-14,47.13,2003-04-10,66.96,-3.74,70.71,80.98,65.39,47.38,-3.23
APOLLOHOSP,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,79.9627,SUCCESS,83.73,78.28,2003-10-14,2004-01-20,71.0,99.2,2003-12-29,75.28,2003-11-10,24.06,-5.86,29.91,97.0,21.31,75.98,-4.98
APOLLOHOSP,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,89.03,SUCCESS,114.85,82.05,2004-04-13,2004-07-20,70.0,124.65,2004-05-14,90.0,2004-05-17,40.01,1.09,38.92,121.75,36.75,93.5,5.02
APOLLOHOSP,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,107.834,SUCCESS,112.98,105.0,2004-10-09,2005-01-20,71.0,145.65,2004-11-24,104.7,2004-11-03,35.07,-2.91,37.98,141.93,31.62,105.5,-2.16
APOLLOHOSP,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,172.266,SUCCESS,193.0,155.05,2005-04-12,2005-07-20,72.0,189.5,2005-07-20,158.93,2005-06-16,10.0,-7.74,17.75,187.9,9.08,160.7,-6.71
APOLLOHOSP,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,230.718,SUCCESS,277.88,215.08,2005-10-11,2006-01-20,70.0,274.5,2006-01-10,192.5,2005-10-21,18.98,-16.56,35.54,270.58,17.28,197.18,-14.54
APOLLOHOSP,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,256.7787,SUCCESS,271.0,247.45,2006-04-11,2006-07-20,72.0,256.85,2006-05-04,170.13,2006-06-08,0.03,-33.74,33.77,253.1,-1.43,180.8,-29.59
APOLLOHOSP,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,233.2367,SUCCESS,267.5,207.5,2006-10-12,2007-01-20,69.0,287.4,2006-11-10,198.0,2006-12-13,23.22,-15.11,38.33,269.63,15.6,207.68,-10.96
APOLLOHOSP,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,248.438,SUCCESS,254.35,237.5,2007-04-12,2007-07-20,45.0,277.48,2007-04-13,232.5,2007-05-11,11.69,-6.42,18.11,266.18,7.14,235.98,-5.01
APOLLOHOSP,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,223.1433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APOLLOHOSP,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,223.1433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APOLLOHOSP,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,223.1433,SUCCESS,244.88,209.2,2009-01-17,2009-01-20,2.0,215.0,2009-01-20,196.43,2009-01-19,-3.65,-11.97,8.32,209.9,-5.93,207.33,-7.09
APOLLOHOSP,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,197.8,SUCCESS,206.85,180.03,2009-04-16,2009-07-20,66.0,312.45,2009-07-01,187.5,2009-05-04,57.96,-5.21,63.17,300.45,51.9,192.03,-2.92
APOLLOHOSP,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,272.418,SUCCESS,287.5,252.85,2009-10-16,2010-01-20,65.0,374.5,2010-01-07,260.5,2009-11-04,37.47,-4.37,41.85,366.38,34.49,263.1,-3.42
APOLLOHOSP,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,363.0547,SUCCESS,376.13,347.3,2010-04-14,2010-07-20,69.0,417.5,2010-06-24,328.0,2010-05-21,15.0,-9.66,24.65,409.65,12.83,333.18,-8.23
