Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TATVA,2021,20-March,2021-03-20,2021-07-29,2021-07-29,2021-08-18,15.0,2167.29,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TATVA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,2221.1967,SUCCESS,2398.0,2062.55,2021-10-09,2022-01-20,71.0,2977.8,2021-11-03,2079.0,2021-10-20,34.06,-6.4,40.46,2877.95,29.57,2104.7,-5.24
TATVA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2291.52,SUCCESS,2468.0,2180.0,2022-04-09,2022-07-20,70.0,2524.8,2022-04-25,2033.7,2022-05-11,10.18,-11.25,21.43,2501.15,9.15,2058.95,-10.15
TATVA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2519.09,SUCCESS,2650.0,2430.0,2022-10-12,2023-01-20,70.0,2530.0,2022-10-14,1955.65,2022-12-23,0.43,-22.37,22.8,2502.75,-0.65,2045.65,-18.79
TATVA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1680.9333,SUCCESS,1777.65,1601.0,2023-04-13,2023-07-20,68.0,1887.95,2023-06-30,1600.55,2023-05-23,12.32,-4.78,17.1,1834.7,9.15,1613.65,-4.0
TATVA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1597.93,SUCCESS,1649.8,1555.0,2023-10-12,2024-01-20,70.0,1650.85,2023-12-26,1388.0,2024-01-20,3.31,-13.14,16.45,1622.45,1.53,1422.95,-10.95
TATVA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1192.7133,SUCCESS,1320.0,1061.35,2024-04-13,2024-07-20,66.0,1283.7,2024-05-06,956.7,2024-06-05,7.63,-19.79,27.42,1252.85,5.04,964.2,-19.16
TATVA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1024.66,SUCCESS,1102.0,964.0,2024-10-12,2025-01-20,68.0,1014.15,2024-10-15,788.5,2024-10-28,-1.03,-23.05,22.02,1002.0,-2.21,803.8,-21.55
TATVA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,693.3333,SUCCESS,746.25,633.55,2025-04-12,2025-07-20,67.0,1066.5,2025-07-18,672.0,2025-05-05,53.82,-3.08,56.9,1017.8,46.8,703.6,1.48
TATVA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1051.4333,SUCCESS,1130.3,981.5,2025-10-14,2026-01-20,67.0,1610.0,2025-11-18,1078.1,2025-10-14,53.12,2.54,50.59,1588.7,51.1,1100.4,4.66
TATVA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1150.4533,SUCCESS,1263.1,1044.1,2026-04-16,2026-07-20,65.0,1713.7,2026-07-20,1101.0,2026-06-10,48.96,-4.3,53.26,1713.7,48.96,1113.7,-3.19
TATVA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
